episode,reward,length
1349,-67.53356,96
1350,-68.379888,101
1351,-72.903184,67
1352,-26.735856,128
1353,-86.144384,117
1354,-67.941997,88
1355,7.297846,165
1356,-33.644873,80
1357,-23.539665,93
1358,-55.679614,61
1359,-67.972426,136
1360,-34.801344,104
1361,-38.521706,129
1362,-68.462074,126
1363,-51.666038,106
1364,-58.761645,99
1365,-238.896049,112
1366,-84.716944,95
1367,-64.13034,90
1368,-76.361124,136
1369,-55.174042,124
1370,-19.340246,120
1371,-31.770586,110
1372,-75.450131,77
1373,-22.662794,121
1374,-56.698832,118
1375,-79.233726,88
1376,-64.068222,113
1377,-51.408367,140
1378,4.700089,119
1379,-39.441182,123
1380,23.240164,166
1381,-28.745109,147
1382,-54.793193,135
1383,-31.578218,135
1384,-58.01486,80
1385,-47.45573,84
1386,-90.772598,92
1387,-51.23432,100
1388,-74.946465,80
1389,-39.060206,123
1390,-50.104346,119
1391,-20.887426,103
1392,-25.589601,137
1393,-30.707379,124
1394,-52.738122,134
1395,-83.620488,99
1396,-45.647426,109
1397,-48.323459,99
1398,-0.831133,118
1399,-78.909748,140
1400,-63.24892,109
1401,-12.315163,137
1402,-45.677208,117
1403,-25.136866,120
1404,-103.011037,77
1405,24.400182,112
1406,-30.21605,108
1407,-79.121456,94
1408,-48.698282,74
1409,-76.771965,113
1410,-79.460616,98
1411,-109.146519,82
1412,-60.776672,77
1413,-20.337687,117
1414,-81.081739,111
1415,-34.705111,122
1416,-90.950204,98
1417,-61.149927,100
1418,-81.788369,90
1419,-64.149296,131
1420,-83.962382,74
1421,-82.810521,90
1422,-37.689677,113
1423,-40.440637,145
1424,-49.792503,107
1425,-44.514185,77
1426,-92.252051,120
1427,7.352965,83
1428,-77.250315,112
1429,-40.705162,201
1430,-91.357333,113
1431,-83.271197,132
1432,18.352574,122
1433,-70.389791,64
1434,-58.067576,94
1435,-63.415834,102
1436,-81.518887,90
1437,-1.308012,136
1438,-16.019863,85
1439,-45.156304,102
1440,-54.040284,109
1441,-92.294155,97
1442,-51.019976,98
1443,-24.821158,121
1444,-45.193504,116
1445,-33.37993,85
1446,-39.599283,126
1447,-58.362926,113
1448,-40.060639,130
1449,10.941915,90
1450,-73.072962,66
1451,-79.883947,94
1452,-55.790076,104
1453,-71.035939,122
1454,-45.272796,108
1455,-95.440942,139
1456,-79.536369,68
1457,-46.99205,72
1458,0.321725,134
1459,-24.250934,115
1460,-55.205171,108
1461,-70.234587,107
1462,-65.722714,100
1463,-60.961508,113
1464,11.049207,197
1465,-41.583254,119
1466,-10.716073,139
1467,-42.107382,209
1468,-17.96402,110
1469,-28.444484,152
1470,-14.188662,108
1471,-36.164421,101
1472,-77.514424,109
1473,5.66113,85
1474,-28.878755,103
1475,-56.517501,98
1476,-37.121946,136
1477,-47.217114,138
1478,-211.473516,166
1479,-156.329129,129
1480,-24.57167,113
1481,-24.542383,109
1482,-161.449424,80
1483,-63.951422,107
1484,-19.580947,93
1485,-37.417182,111
1486,-83.966899,114
1487,-31.937381,132
1488,17.654048,180
1489,24.231727,119
1490,-63.532646,94
1491,-81.577931,143
1492,-41.839824,74
1493,-17.704021,138
1494,-41.870479,138
1495,-52.686423,130
1496,-24.135764,98
1497,-24.129184,99
1498,-29.710153,146
1499,-32.152269,105
1500,-61.952647,118
1501,-21.035939,113
1502,-7.460736,74
1503,41.994939,134
1504,-60.371218,145
1505,-16.426514,137
1506,-95.686591,107
1507,-41.688214,162
1508,-41.889127,133
1509,-26.285201,118
1510,-44.546566,122
1511,-13.310703,80
1512,-97.660914,92
1513,-24.690922,116
1514,-88.534495,75
1515,-45.815707,84
1516,19.513902,151
1517,-45.004039,87
1518,-31.830815,129
1519,5.780885,145
1520,-26.887543,97
1521,46.705944,158
1522,-50.978308,121
1523,-62.9425,147
1524,-74.957255,75
1525,-48.975426,130
1526,-32.024346,117
1527,-52.63811,133
1528,-24.301211,124
1529,-88.490781,67
1530,-88.790291,131
1531,-33.465306,136
1532,-53.402585,77
1533,-34.033968,113
1534,-49.688099,72
1535,-57.032183,132
1536,-45.948479,102
1537,-59.15171,110
1538,-121.158929,109
1539,-93.89064,136
1540,-26.992657,117
1541,-33.529101,135
1542,2.519998,82
1543,-64.653312,113
1544,-30.908676,126
1545,-13.913397,105
1546,-21.464174,117
1547,-30.576864,119
1548,-30.868892,83
1549,-33.350615,74
1550,-9.4061,156
1551,-77.410347,78
1552,-43.538269,110
1553,-72.548884,130
1554,-31.199767,91
1555,-67.346287,147
1556,-34.924185,71
1557,-61.869227,136
1558,-68.818305,91
1559,-30.456089,97
1560,-170.352677,103
1561,-113.11546,167
1562,-20.094371,131
1563,-55.882677,129
1564,-51.2538,88
1565,-26.072827,154
1566,-148.615535,75
1567,-32.868288,70
1568,-50.510746,151
1569,-21.325854,145
1570,13.21102,145
1571,-14.48379,109
1572,-13.646547,108
1573,-38.150248,131
1574,-53.223958,74
1575,-50.766646,80
1576,-23.85478,143
1577,1.030795,87
1578,-56.712052,72
1579,-10.566194,113
1580,-23.100133,78
1581,5.383727,95
1582,-58.303113,83
1583,-12.428343,132
1584,3.222535,162
1585,-23.31205,144
1586,-67.123934,94
1587,-39.047233,79
1588,-96.978515,97
1589,-83.481658,130
1590,-31.551746,97
1591,12.560434,150
1592,-80.97231,70
1593,-35.556099,93
1594,1.746435,113
1595,-43.534539,83
1596,-8.646083,101
1597,-53.401557,85
1598,-73.628663,99
1599,-47.869779,125
1600,11.979405,136
1601,-117.272781,361
1602,-26.758646,112
1603,-42.053793,137
1604,3.160493,1000
1605,-19.309669,84
1606,-249.774394,958
1607,-5.119618,138
1608,-10.890321,107
1609,-35.041664,96
1610,-74.093891,124
1611,-33.83503,102
1612,-21.781904,67
1613,-53.816955,79
1614,4.558595,99
1615,-71.11907,99
1616,-44.104046,128
1617,0.239279,122
1618,-46.944511,90
1619,42.924893,110
1620,-15.786446,96
1621,-24.11353,126
1622,-74.8832,79
1623,-16.748346,92
1624,-43.762784,71
1625,-62.31848,100
1626,-71.405447,90
1627,-35.618875,88
1628,-78.667663,101
1629,-71.466763,94
1630,-26.761875,133
1631,-116.36362,93
1632,0.171233,106
1633,-29.256271,113
1634,-45.237864,125
1635,-6.581106,106
1636,-32.470829,87
1637,-77.1624,106
1638,-25.172693,102
1639,-86.555671,97
1640,-4.488046,93
1641,-28.808151,67
1642,17.527601,168
1643,14.91606,131
1644,18.134322,147
1645,-48.120171,103
1646,-49.515647,140
1647,-95.1646,61
1648,-26.583788,138
1649,-59.159933,93
1650,-73.869137,90
1651,-35.524162,132
1652,-4.055526,132
1653,-57.846815,79
1654,-41.634535,114
1655,-10.789646,185
1656,-37.17531,136
1657,-28.857578,119
1658,1.495358,92
1659,-4.559443,132
1660,-43.274955,89
1661,-20.547759,76
1662,-70.083374,95
1663,7.643406,145
1664,-28.993363,101
1665,-8.083809,95
1666,-7.406844,126
1667,-32.237672,64
1668,-102.023149,80
1669,-10.694032,89
1670,15.529564,119
1671,-26.989793,135
1672,-57.549635,133
1673,4.897359,102
1674,-81.207811,135
1675,-10.908341,136
1676,-79.011783,122
1677,14.137637,124
1678,-65.079278,128
1679,-57.572996,79
1680,-18.679319,85
1681,-67.344841,92
1682,-30.116898,134
1683,-32.659917,86
1684,-81.219305,107
1685,-18.259592,163
1686,-41.140621,136
1687,-69.466773,74
1688,-24.816384,102
1689,-40.088487,78
1690,-183.626992,424
1691,-53.533325,97
1692,-19.293092,147
1693,-14.005069,121
1694,-39.11284,107
1695,-48.021972,117
1696,-39.117809,119
1697,-7.795982,88
1698,23.832664,136
1699,13.951104,94
1700,-142.895603,137
1701,-5.539303,129
1702,0.060997,116
1703,-11.722057,80
1704,33.991995,114
1705,-147.816361,135
1706,6.84363,142
1707,-50.882011,112
1708,-26.067108,135
1709,-108.42333,85
1710,-39.009877,104
1711,9.441347,86
1712,-73.161845,96
1713,-19.129913,137
1714,-21.472908,115
1715,-4.997741,176
1716,-30.824247,123
1717,-18.698112,124
1718,-39.69246,99
1719,-72.824264,101
1720,8.438132,125
1721,-26.216651,103
1722,-75.773358,83
1723,-56.938889,111
1724,-18.399865,134
1725,9.489492,125
1726,-21.308179,114
1727,-55.019959,111
1728,-79.529686,80
1729,-47.614682,135
1730,-27.73707,100
1731,-39.210913,75
1732,-48.621337,94
1733,-15.441817,94
1734,-0.97888,159
1735,17.898572,86
1736,-116.757631,107
1737,-39.055443,132
1738,-104.228601,100
1739,-65.927617,114
1740,-59.869659,73
1741,12.141488,129
1742,-13.831352,139
1743,24.055897,148
1744,-50.839109,90
1745,-23.882304,88
1746,-66.125108,107
1747,-11.201795,72
1748,67.904964,85
1749,-52.357409,64
1750,-84.628566,118
1751,-48.231672,109
1752,-28.005025,94
1753,-16.833617,81
1754,4.168973,111
1755,22.070946,182
1756,-12.494531,96
1757,-33.254435,107
1758,-13.512666,101
1759,-39.340432,104
1760,11.085577,167
1761,-14.055152,91
1762,-61.08538,99
1763,-42.232713,128
1764,1.013855,136
1765,-65.412555,80
1766,-68.659489,119
1767,14.605057,92
1768,-28.057207,119
1769,7.178218,88
1770,-46.769933,92
1771,-216.113149,254
1772,-43.03585,106
1773,-53.272809,918
1774,-25.265074,143
1775,-34.133293,81
1776,-72.511486,80
1777,-17.642281,134
1778,-132.313837,753
1779,-11.42829,172
1780,6.965688,138
1781,3.618508,151
1782,17.004241,96
1783,-73.842244,121
1784,-66.779416,122
1785,-36.826776,128
1786,-39.042498,89
1787,14.845739,107
1788,-51.892706,96
1789,-35.056301,131
1790,-51.606868,80
1791,9.626088,72
1792,23.27963,94
1793,2.750855,114
1794,-6.166843,117
1795,-21.848794,77
1796,47.201496,97
1797,-25.026848,115
1798,-11.101646,113
1799,26.649749,133
1800,-27.998627,117
1801,8.397395,131
1802,8.833101,126
1803,-119.156601,239
1804,-48.983694,125
1805,6.141957,130
1806,-25.954425,68
1807,-0.301955,100
1808,-207.32123,125
1809,-30.27671,74
1810,-0.884864,83
1811,-9.386591,119
1812,-4.748416,118
1813,-29.601033,109
1814,-31.882489,80
1815,1.049718,119
1816,-44.322302,135
1817,-37.918658,88
1818,31.486594,87
1819,-51.399317,126
1820,-123.364248,93
1821,-33.718718,131
1822,-4.541717,134
1823,-39.212763,115
1824,-72.509563,140
1825,-158.899589,299
1826,-10.492933,129
1827,1.181383,141
1828,3.996113,123
1829,-20.060328,84
1830,-26.201076,91
1831,-8.226155,124
1832,-44.275879,444
1833,-17.883266,127
1834,-8.863705,161
1835,-68.169328,75
1836,25.407591,92
1837,-40.118748,87
1838,-5.549858,87
1839,-35.197771,1000
1840,-169.856991,104
1841,-31.343145,101
1842,-28.526289,177
1843,13.693021,156
1844,-18.618325,86
1845,-3.039769,77
1846,-15.098277,128
1847,-19.631103,124
1848,-17.172268,130
1849,-66.327327,62
1850,-27.367204,183
1851,-29.948659,129
1852,-34.451903,151
1853,-14.005388,117
1854,-71.355785,101
1855,-49.459029,233
1856,-17.475332,107
1857,-15.273572,81
1858,-33.509181,115
1859,-55.655877,84
1860,-40.424119,87
1861,-47.777543,134
1862,-41.29898,128
1863,-116.57582,123
1864,-40.289757,74
1865,14.323902,198
1866,-82.690302,140
1867,53.666013,165
1868,-36.275934,112
1869,13.146604,151
1870,-11.227003,114
1871,20.543066,113
1872,-0.920544,135
1873,-32.445272,120
1874,8.674656,81
1875,16.929636,1000
1876,-23.587945,110
1877,-47.345302,82
1878,-38.526706,98
1879,-12.457045,116
1880,-15.993245,162
1881,-26.937016,102
1882,-28.894059,79
1883,-8.55522,127
1884,-35.697825,115
1885,3.451761,83
1886,-39.232863,123
1887,-1.659567,66
1888,-7.913895,109
1889,5.777938,126
1890,-13.310403,78
1891,25.18452,129
1892,-23.634529,123
1893,-7.123993,93
1894,-171.202382,600
1895,-29.676378,75
1896,43.06935,91
1897,-37.649968,121
1898,-10.401357,81
1899,-19.737718,141
1900,21.138751,92
1901,-72.767549,150
1902,-48.338929,90
1903,-34.479764,124
1904,-14.45507,113
1905,-53.770086,125
1906,-36.467276,116
1907,-23.85219,119
1908,3.545577,137
1909,2.450886,78
1910,-203.87548,158
1911,-34.958772,82
1912,-35.188136,172
1913,13.881674,101
1914,-39.613785,128
1915,-23.42737,101
1916,4.29349,128
1917,7.555387,112
1918,-4.794068,80
1919,-54.805608,142
1920,-49.085116,133
1921,-52.424473,95
1922,0.080653,85
1923,-45.797684,125
1924,-159.204986,131
1925,-22.283242,99
1926,-55.442555,134
1927,-58.305894,408
1928,54.354903,1000
1929,16.470384,96
1930,-141.701235,133
1931,-48.595917,110
1932,-225.844897,303
1933,-74.093543,98
1934,33.483842,87
1935,-125.340343,158
1936,-47.198997,140
1937,-6.420286,101
1938,75.783677,1000
1939,-66.561556,106
1940,42.58737,196
1941,-14.824017,82
1942,-1.917787,123
1943,-52.159061,86
1944,0.550527,224
1945,42.830023,95
1946,0.0821,244
1947,-34.425403,149
1948,24.499069,99
1949,-21.429689,75
1950,-5.911361,120
1951,19.088888,116
1952,-53.236615,150
1953,6.40379,135
1954,-58.927447,190
1955,-6.04691,111
1956,16.538853,132
1957,-157.032987,195
1958,120.209927,1000
1959,-20.265805,159
1960,-16.916045,175
1961,-45.095036,114
1962,18.964341,91
1963,-11.907769,177
1964,3.569041,127
1965,-46.791587,119
1966,-1.559634,113
1967,-110.820634,181
1968,31.14137,110
1969,28.859398,119
1970,11.934172,97
1971,13.693222,138
1972,-73.44282,129
1973,-24.139554,143
1974,1.380461,121
1975,-26.804644,102
1976,17.808154,85
1977,-40.920819,116
1978,-6.314532,125
1979,11.182432,155
1980,-237.672458,235
1981,4.117773,142
1982,-37.605359,104
1983,-379.898073,222
1984,-240.424929,521
1985,41.915123,141
1986,10.275489,121
1987,5.376668,164
1988,18.092611,1000
1989,-15.969191,174
1990,-2.080963,188
1991,24.667893,120
1992,-37.662018,185
1993,-132.826145,208
1994,-104.407309,606
1995,-34.497794,103
1996,-13.226854,108
1997,-30.034331,88
1998,17.134435,86
1999,-141.013682,178
2000,15.676014,102
2001,-2.091571,104
2002,35.562297,135
2003,25.367485,126
2004,3.587281,97
2005,23.705175,158
2006,42.210348,151
2007,-10.649554,95
2008,117.818508,1000
2009,-61.062097,88
2010,2.259526,124
2011,11.186366,86
2012,-4.44251,159
2013,-79.271865,88
2014,-53.778289,106
2015,20.152657,121
2016,-3.314583,80
2017,-12.76516,111
2018,110.307577,1000
2019,-33.336718,83
2020,23.591183,105
2021,25.088704,1000
2022,53.450883,117
2023,-17.982764,85
2024,81.501353,1000
2025,-51.554763,114
2026,37.080464,1000
2027,25.452779,163
2028,29.83182,158
2029,-9.1644,114
2030,16.509857,101
2031,0.029294,108
2032,122.33714,1000
2033,-15.464329,98
2034,58.610463,148
2035,32.44422,1000
2036,134.214956,1000
2037,-32.036742,131
2038,-211.249206,212
2039,-150.697494,417
2040,129.624701,1000
2041,134.572204,1000
2042,17.902213,116
2043,-6.000344,139
2044,-9.722333,115
2045,61.844541,1000
2046,-10.356859,190
2047,38.027264,93
2048,183.776203,807
2049,-45.530886,135
2050,9.987368,1000
2051,12.697424,109
2052,25.784489,128
2053,30.049687,151
2054,238.917202,999
2055,29.373149,130
2056,-14.689873,98
2057,19.812184,137
2058,64.73835,93
2059,-110.605858,141
2060,26.644233,114
2061,55.600076,90
2062,-99.760485,198
2063,10.650897,128
2064,4.962643,126
2065,90.769393,1000
2066,-57.671041,436
2067,27.244237,116
2068,13.349907,103
2069,-12.833111,1000
2070,4.55881,132
2071,146.252994,1000
2072,59.356549,1000
2073,-80.905721,181
2074,45.213941,124
2075,-9.406874,97
2076,15.113097,141
2077,79.290377,1000
2078,-138.964317,518
2079,-29.033512,118
2080,133.207139,1000
2081,-6.802142,121
2082,20.324625,143
2083,39.178391,101
2084,-150.113912,356
2085,5.826039,108
2086,10.09414,85
2087,133.77647,1000
2088,20.331758,124
2089,14.555029,117
2090,9.693976,126
2091,44.945844,149
2092,131.752247,1000
2093,90.819528,1000
2094,105.990565,1000
2095,1.506189,105
2096,61.367917,96
2097,101.344787,1000
2098,36.074612,144
2099,142.163847,1000
2100,20.589564,115
2101,-135.214237,541
2102,24.186932,138
2103,128.909516,1000
2104,61.756229,167
2105,2.304367,131
2106,94.508783,1000
2107,4.284811,95
2108,13.27804,137
2109,31.109302,106
2110,121.797053,1000
2111,84.501537,1000
2112,97.737844,1000
2113,19.47396,163
2114,-186.705163,327
2115,16.483721,121
2116,-41.109398,124
2117,34.730502,137
2118,111.058636,1000
2119,18.183018,139
2120,20.666584,149
2121,37.969209,126
2122,23.373403,1000
2123,35.81006,137
2124,122.021018,1000
2125,35.867849,91
2126,101.621199,1000
2127,95.676698,1000
2128,-10.588973,132
2129,211.639362,508
2130,0.263624,77
2131,20.556992,106
2132,76.882798,1000
2133,22.318099,118
2134,59.958808,1000
2135,108.843826,1000
2136,110.090311,1000
2137,-5.419195,114
2138,35.91207,130
2139,29.880399,129
2140,0.753367,121
2141,-5.196062,80
2142,-86.340204,1000
2143,95.447473,1000
2144,31.915456,128
2145,-253.298547,695
2146,24.700069,1000
2147,132.908456,1000
2148,95.004629,1000
2149,117.117585,1000
2150,-2.324115,111
2151,226.673908,771
2152,40.358521,1000
2153,-80.224354,1000
2154,93.602942,1000
2155,120.488901,1000
2156,79.883255,1000
2157,-50.167555,124
2158,-233.983741,220
2159,5.356169,127
2160,-5.365309,123
2161,256.926719,399
2162,71.067892,1000
2163,2.924158,1000
2164,-130.5023,401
2165,-169.661764,595
2166,46.267735,1000
2167,16.007862,115
2168,54.261752,1000
2169,125.993571,1000
2170,36.601198,100
2171,-164.958613,600
2172,31.588406,120
2173,88.157295,1000
2174,101.929774,1000
2175,-239.403006,275
2176,10.415899,131
2177,-161.540617,491
2178,111.429768,1000
2179,195.577667,713
2180,-28.645704,1000
2181,143.151824,1000
2182,-166.180859,1000
2183,229.381736,790
2184,-192.251328,784
2185,219.064463,878
2186,-169.565119,775
2187,251.106677,717
2188,26.259586,117
2189,134.646992,1000
2190,-169.47163,535
2191,-99.469456,353
2192,-135.233968,596
2193,118.833414,1000
2194,-172.937966,562
2195,-76.558936,235
2196,24.993847,181
2197,198.259054,870
2198,-137.864112,421
2199,-132.046975,551
2200,240.609431,963
2201,103.090743,1000
2202,258.855732,768
2203,227.879318,594
2204,-105.813989,505
2205,238.203021,781
2206,184.245166,627
2207,255.691209,511
2208,239.138231,513
2209,197.691909,496
2210,196.603098,871
2211,-80.28172,251
2212,-85.928593,340
2213,-48.957734,227
2214,-123.436207,601
2215,227.517978,462
2216,-196.479614,789
2217,231.116526,251
2218,-81.586715,1000
2219,-19.426298,1000
2220,-59.597925,261
2221,222.108154,340
2222,251.105287,300
2223,188.090506,356
2224,70.345059,1000
2225,257.918934,660
2226,-81.885702,412
2227,195.760035,496
2228,-181.36887,1000
2229,-94.84709,250
2230,205.327429,389
2231,194.960071,764
2232,195.779158,563
2233,-176.382414,504
2234,223.579782,385
2235,-110.61179,1000
2236,-85.491407,161
2237,257.764793,591
2238,-39.995579,1000
2239,-84.610877,1000
2240,-81.290469,1000
2241,-126.990349,193
2242,-77.589553,1000
2243,-195.940642,335
2244,211.831006,231
2245,-138.434847,565
2246,-161.49295,564
2247,-56.512823,1000
2248,-128.605104,486
2249,212.043167,730
2250,-152.163517,602
2251,220.451092,442
2252,237.146939,348
2253,-110.224794,336
2254,203.123272,272
2255,230.364216,286
2256,-98.144659,1000
2257,-143.982171,515
2258,69.314604,1000
2259,202.833641,385
2260,201.348519,855
2261,-69.008029,280
2262,224.500673,455
2263,168.055963,652
2264,241.732562,242
2265,-196.578555,586
2266,195.83377,276
2267,207.32205,626
2268,-145.861675,397
2269,292.470351,374
2270,-227.503041,974
2271,233.071478,279
2272,238.32355,430
2273,-138.95215,1000
2274,267.123047,368
2275,-154.106941,1000
2276,227.207315,358
2277,32.944555,1000
2278,147.462792,792
2279,32.610921,198
2280,210.887184,232
2281,-90.156128,1000
2282,198.378037,464
2283,-201.080963,1000
2284,246.08548,371
2285,-66.86313,1000
2286,208.464945,389
2287,192.538911,437
2288,199.97455,299
2289,-23.311895,245
2290,196.890784,297
2291,-34.715183,1000
2292,231.819423,235
2293,205.760251,903
2294,253.158781,321
2295,222.909715,379
2296,207.701601,571
2297,239.491404,454
2298,-54.759407,1000
2299,260.043599,238
2300,228.836818,288
2301,197.757853,669
2302,209.59297,349
2303,245.925916,502
2304,197.34697,256
2305,247.800514,522
2306,-25.186094,1000
2307,263.61767,482
2308,245.845083,718
2309,174.601888,651
2310,-41.928864,1000
2311,211.188716,265
2312,-31.457607,1000
2313,172.783031,313
2314,252.269454,339
2315,242.122432,490
2316,211.068305,255
2317,97.991682,946
2318,244.466342,397
2319,245.990892,314
2320,178.653866,897
2321,226.28361,519
2322,239.71202,305
2323,-34.756406,1000
2324,230.177328,518
2325,253.18467,249
2326,216.20404,759
2327,255.83854,575
2328,241.258059,193
2329,189.150724,408
2330,224.821293,526
2331,239.025433,257
2332,218.30174,270
2333,157.904424,890
2334,212.314696,416
2335,243.340804,294
2336,261.614401,269
2337,273.784618,303
2338,210.967811,471
2339,23.586706,351
2340,248.779413,378
2341,246.83124,248
2342,233.253818,312
2343,-52.776517,1000
2344,282.089899,398
2345,289.525022,326
2346,273.908508,294
2347,254.438009,345
2348,299.637102,270
2349,-60.527746,1000
2350,254.179383,407
2351,244.682733,337
