episode,reward,length
5693,35.762113,37
5694,11.032055,12
5695,26.967113,28
5696,34.808125,36
5697,30.886715,32
5698,14.022126,15
5699,26.867358,28
5700,48.709984,50
5701,19.943405,21
5702,29.910136,31
5703,66.645881,68
5704,15.924789,17
5705,20.942223,22
5706,9.983373,11
5707,22.871148,24
5708,19.956119,21
5709,15.983028,17
5710,15.927362,17
5711,10.093352,11
5712,10.085532,11
5713,16.026919,17
5714,18.917331,20
5715,37.750656,39
5716,30.869727,32
5717,16.008739,17
5718,20.019489,21
5719,81.466947,83
5720,13.97127,15
5721,20.955967,22
5722,53.651561,55
5723,27.877568,29
5724,39.824053,41
5725,63.60483,65
5726,30.879933,32
5727,11.953239,13
5728,63.599125,65
5729,43.70581,45
5730,20.973627,22
5731,62.66541,64
5732,17.017426,18
5733,59.580402,61
5734,22.004649,23
5735,93.466437,95
5736,59.662566,61
5737,23.881893,25
5738,43.783744,45
5739,48.741443,50
5740,31.8879,33
5741,108.338157,110
5742,37.787849,39
5743,23.944216,25
5744,61.583749,63
5745,152.24224,154
5746,17.022711,18
5747,16.012188,17
5748,46.755544,48
5749,23.940055,25
5750,41.841524,43
5751,57.701585,59
5752,36.855037,38
5753,74.575919,76
5754,10.051052,11
5755,74.583734,76
5756,55.591489,57
5757,10.009578,11
5758,40.855942,42
5759,28.889974,30
5760,20.944212,22
5761,13.981573,15
5762,66.666993,68
5763,20.970212,22
5764,37.82626,39
5765,34.881131,36
5766,51.764021,53
5767,16.93052,18
5768,15.976594,17
5769,12.996779,14
5770,11.024967,12
5771,12.958816,14
5772,13.95683,15
5773,21.938452,23
5774,19.947079,21
5775,50.8154,52
5776,20.959959,22
5777,25.872899,27
5778,14.009586,15
5779,82.636991,84
5780,18.950012,20
5781,15.022788,16
5782,25.957248,27
5783,47.779342,49
5784,17.918507,19
5785,21.926483,23
5786,12.006776,13
5787,80.765289,82
5788,13.068396,14
5789,19.920956,21
5790,21.963738,23
5791,21.908495,23
5792,21.982392,23
5793,23.898701,25
5794,16.045933,17
5795,27.981809,29
5796,14.984498,16
5797,11.026123,12
5798,37.761629,39
5799,10.976292,12
5800,16.918574,18
5801,49.818932,51
5802,9.072626,10
5803,11.033873,12
5804,28.964304,30
5805,21.893994,23
5806,15.944923,17
5807,17.017936,18
5808,9.032147,10
5809,24.975173,26
5810,12.069948,13
5811,25.964606,27
5812,13.934057,15
5813,16.987013,18
5814,60.727695,62
5815,33.861957,35
5816,12.004521,13
5817,14.99787,16
5818,28.950321,30
5819,31.920816,33
5820,18.027111,19
5821,11.993812,13
5822,28.924199,30
5823,39.817437,41
5824,56.81804,58
5825,10.967146,12
5826,17.0131,18
5827,47.820817,49
5828,61.77972,63
5829,12.067772,13
5830,15.929265,17
5831,56.852256,58
5832,11.063838,12
5833,13.037978,14
5834,13.009299,14
5835,17.917726,19
5836,10.022934,11
5837,33.930339,35
5838,58.686998,60
5839,65.721361,67
5840,34.922832,36
5841,53.819307,55
5842,35.91376,37
5843,22.918849,24
5844,40.867523,42
5845,11.00868,12
5846,51.729922,53
5847,107.61602,109
5848,19.893049,21
5849,19.935375,21
5850,16.033124,17
5851,24.969696,26
5852,9.006496,10
5853,109.587613,111
5854,44.866722,46
5855,9.045531,10
5856,10.070405,11
5857,11.968116,13
5858,25.962011,27
5859,12.01973,13
5860,18.924058,20
5861,10.997211,12
5862,9.003485,10
5863,17.007334,18
5864,8.083452,9
5865,19.969549,21
5866,12.051219,13
5867,10.958104,12
5868,22.996348,24
5869,16.023984,17
5870,71.714725,73
5871,149.141908,151
5872,61.597386,63
5873,21.965422,23
5874,11.012994,12
5875,19.892205,21
5876,128.492379,130
5877,10.011111,11
5878,94.544309,96
5879,42.843403,44
5880,11.035087,12
5881,19.97167,21
5882,40.861708,42
5883,51.719264,53
5884,25.843143,27
5885,78.595702,80
5886,34.81226,36
5887,35.807145,37
5888,94.432258,96
5889,27.900219,29
5890,31.901763,33
5891,20.920385,22
5892,38.826415,40
5893,17.991958,19
5894,49.832962,51
5895,12.0116,13
5896,27.914751,29
5897,17.024643,18
5898,7.98641,9
5899,30.887545,32
5900,15.053254,16
5901,31.928309,33
5902,33.867241,35
5903,29.972792,31
5904,9.022332,10
5905,10.099199,11
5906,60.771162,62
5907,14.965472,16
5908,39.843007,41
5909,34.857345,36
5910,12.013777,13
5911,16.028392,17
5912,150.433735,152
5913,135.51608,137
5914,38.836399,40
5915,14.978174,16
5916,14.017044,15
5917,12.049824,13
5918,22.980929,24
5919,17.046681,18
5920,33.848713,35
5921,14.979532,16
5922,28.990345,30
5923,14.995714,16
5924,10.966193,12
5925,86.74028,88
5926,10.963252,12
5927,12.006421,13
5928,36.897003,38
5929,21.967038,23
5930,12.018241,13
5931,11.979986,13
5932,23.93144,25
5933,71.822634,73
5934,29.952473,31
5935,12.949504,14
5936,26.958558,28
5937,23.868696,25
5938,25.95837,27
5939,76.630876,78
5940,55.691985,57
5941,56.696528,58
5942,122.241609,124
5943,18.946685,20
5944,105.657375,107
5945,15.042214,16
5946,98.726237,100
5947,45.757225,47
5948,16.007482,17
5949,98.675274,100
5950,41.905517,43
5951,116.623027,118
5952,37.928799,39
5953,58.762323,60
5954,122.471289,124
5955,52.764669,54
5956,75.672974,77
5957,37.781128,39
5958,18.959854,20
5959,64.695049,66
5960,11.045047,12
5961,100.667209,102
5962,49.749268,51
5963,29.913069,31
5964,85.77086,87
5965,31.915005,33
5966,38.784007,40
5967,14.004622,15
5968,41.80409,43
5969,24.931125,26
5970,55.839042,57
5971,10.068328,11
5972,19.95559,21
5973,50.788692,52
5974,14.059787,15
5975,36.907693,38
5976,18.940709,20
5977,33.852312,35
5978,43.803662,45
5979,44.792222,46
5980,105.685351,107
5981,35.845396,37
5982,35.846576,37
5983,56.745311,58
5984,20.898688,22
5985,37.868934,39
5986,63.692214,65
5987,70.794359,72
5988,35.858765,37
5989,21.021363,22
5990,95.484216,97
5991,129.511956,131
5992,180.084313,182
5993,39.880163,41
5994,11.954579,13
5995,62.700366,64
5996,52.870532,54
5997,11.064806,12
5998,19.975533,21
5999,12.038692,13
6000,36.865677,38
6001,29.871419,31
6002,12.028194,13
6003,31.965494,33
6004,15.022488,16
6005,30.96567,32
6006,15.031458,16
6007,30.941565,32
6008,80.785798,82
6009,11.950825,13
6010,45.920668,47
6011,36.813635,38
6012,11.016709,12
6013,29.924688,31
6014,12.017104,13
6015,12.980734,14
6016,20.917435,22
6017,22.984551,24
6018,16.99307,18
6019,10.024373,11
6020,9.001835,10
6021,97.707615,99
6022,30.925995,32
6023,12.029382,13
6024,27.842851,29
6025,31.906314,33
6026,35.882104,37
6027,45.854606,47
6028,29.876294,31
6029,23.916025,25
6030,17.935818,19
6031,25.99396,27
6032,103.607137,105
6033,95.621063,97
6034,104.532627,106
6035,100.676859,102
6036,100.582913,102
6037,10.083424,11
6038,96.667541,98
6039,15.03825,16
6040,94.706328,96
6041,15.013662,16
6042,95.707979,97
6043,97.711121,99
6044,38.80459,40
6045,102.595882,104
6046,113.508943,115
6047,109.513643,111
6048,123.439361,125
6049,94.698819,96
6050,100.587591,102
6051,36.947111,38
6052,14.999198,16
6053,116.554638,118
6054,36.896717,38
6055,28.902341,30
6056,119.539692,121
6057,122.37755,124
6058,128.362843,130
6059,149.348652,151
6060,26.934357,28
6061,163.074745,165
6062,134.302502,136
6063,209.997235,212
6064,109.590678,111
6065,124.442946,126
6066,207.957939,210
6067,249.792556,252
6068,180.206688,182
6069,110.617764,112
6070,196.124561,198
6071,196.039503,198
6072,130.471832,132
6073,292.577742,295
6074,164.340516,166
6075,121.577009,123
6076,105.658072,107
6077,112.560504,114
6078,174.327814,176
6079,163.459246,165
6080,126.464469,128
6081,363.221496,366
6082,308.294576,311
6083,160.381752,162
6084,105.655792,107
6085,220.837364,223
6086,181.907148,184
6087,187.017555,189
6088,298.162589,301
6089,106.603092,108
6090,152.204822,154
6091,203.930053,206
6092,201.114626,203
6093,169.331474,171
6094,124.38919,126
6095,257.73609,260
6096,247.668129,250
6097,475.143572,479
6098,93.743442,95
6099,51.801026,53
6100,122.469623,124
6101,102.438195,104
6102,87.792612,89
6103,33.89491,35
6104,12.059423,13
6105,57.855423,59
6106,98.649711,100
6107,96.623212,98
6108,11.013851,12
6109,99.618378,101
6110,91.711164,93
6111,93.687369,95
6112,136.36452,138
6113,125.338061,127
6114,120.589058,122
6115,209.856102,212
6116,95.681346,97
6117,95.608294,97
6118,103.522453,105
6119,103.615269,105
6120,114.546268,116
6121,88.805145,90
6122,132.333744,134
6123,10.055002,11
6124,100.695038,102
6125,188.172814,190
6126,128.396618,130
6127,108.51142,110
6128,111.539806,113
6129,10.959533,12
6130,127.359843,129
6131,222.790372,225
6132,371.690237,375
6133,117.536247,119
6134,104.540334,106
6135,109.461006,111
6136,30.90249,32
6137,129.370878,131
6138,496.141158,500
6139,135.401116,137
6140,139.442733,141
6141,139.365381,141
6142,121.573131,123
6143,115.531431,117
6144,115.520442,117
6145,115.543148,117
6146,11.986567,13
6147,135.449491,137
6148,150.343559,152
6149,163.217393,165
6150,201.991284,204
6151,143.218271,145
6152,50.784609,52
6153,157.324339,159
6154,113.574818,115
6155,132.388204,134
6156,42.820307,44
6157,11.093451,12
6158,156.321062,158
6159,171.223063,173
6160,154.389184,156
6161,114.620251,116
6162,118.449749,120
6163,367.11401,370
6164,376.830893,380
6165,401.674422,405
6166,172.079952,174
6167,110.416956,112
6168,39.82222,41
6169,13.016784,14
6170,120.567275,122
6171,126.480433,128
6172,94.555566,96
6173,63.847304,65
6174,21.902663,23
6175,58.782312,60
6176,95.718071,97
6177,29.862905,31
6178,35.864789,37
6179,92.355355,94
6180,167.058647,169
6181,167.030392,169
6182,16.027797,17
6183,137.41687,139
6184,141.362561,143
6185,136.367457,138
6186,119.502043,121
6187,75.810424,77
6188,67.739218,69
6189,25.966708,27
6190,393.387667,396
6191,104.56291,106
6192,18.975674,20
6193,25.913181,27
6194,11.97982,13
6195,91.803284,93
6196,11.961758,13
6197,88.762818,90
6198,156.214311,158
6199,187.138443,189
6200,413.342849,416
6201,156.417983,158
6202,112.544489,114
6203,416.63184,419
6204,10.024812,11
6205,155.222554,157
6206,412.965305,416
6207,497.506427,500
6208,79.687986,81
6209,35.88417,37
6210,85.748804,87
6211,101.684155,103
6212,372.202155,375
6213,126.320464,128
6214,490.312103,494
6215,223.886809,226
6216,184.082666,186
6217,21.990064,23
6218,497.293968,500
6219,497.255909,500
6220,497.467806,500
6221,496.697937,500
6222,497.317292,500
6223,496.775685,500
6224,96.662008,98
6225,9.001274,10
6226,104.634293,106
6227,383.866878,387
6228,11.024366,12
6229,10.017268,11
6230,155.2711,157
6231,128.501625,130
6232,372.897647,376
6233,192.055682,194
6234,203.911517,206
6235,496.800819,500
6236,149.258397,151
6237,157.211415,159
6238,151.465945,153
6239,496.856773,500
6240,496.662087,500
6241,92.773861,94
6242,496.905512,500
6243,150.213618,152
6244,12.96346,14
6245,171.132193,173
6246,13.003812,14
6247,496.09229,500
6248,11.027864,12
6249,63.665377,65
6250,496.703485,500
6251,496.590364,500
6252,111.583003,113
6253,496.890051,500
6254,8.997198,10
6255,496.911321,500
6256,351.689204,355
6257,261.641756,264
6258,182.095795,184
6259,380.439217,384
6260,13.03559,14
6261,496.652352,500
6262,496.99031,500
6263,222.832354,225
6264,496.695009,500
6265,462.55544,466
6266,168.137872,170
6267,496.152175,500
6268,169.251878,171
6269,143.461006,145
6270,143.301069,145
6271,363.500296,366
6272,496.425765,500
6273,497.165574,500
6274,496.763953,500
6275,128.272777,130
6276,162.218407,164
6277,154.172246,156
6278,496.736067,500
6279,360.840708,364
6280,130.386692,132
6281,138.375528,140
6282,15.043127,16
6283,17.008545,18
6284,104.632394,106
6285,115.515606,117
6286,138.325584,140
6287,147.230492,149
6288,69.622629,71
6289,87.51675,89
6290,147.310627,149
6291,53.839982,55
6292,69.676204,71
6293,46.785242,48
6294,489.415922,493
6295,496.280574,500
6296,193.960716,196
6297,171.068332,173
6298,14.945698,16
6299,135.36693,137
6300,431.804308,435
6301,496.695515,500
6302,496.038352,500
6303,193.035764,195
6304,48.856206,50
6305,9.969402,11
6306,496.962987,500
6307,496.624371,500
6308,496.503671,500
6309,349.980363,353
6310,228.634046,231
6311,496.013669,500
6312,193.917462,196
6313,481.860886,485
6314,98.72919,100
6315,106.709582,108
6316,329.312884,332
6317,496.571514,500
6318,31.900479,33
6319,168.270772,170
6320,109.601702,111
6321,20.952917,22
6322,16.956218,18
6323,444.653183,447
6324,98.570611,100
6325,105.653924,107
6326,31.884596,33
6327,29.963147,31
6328,18.982849,20
6329,24.027171,25
6330,19.034882,20
6331,497.946748,500
6332,496.72552,500
6333,15.988875,17
6334,496.238332,500
6335,496.771337,500
6336,144.332344,146
6337,118.356807,120
6338,496.44062,500
6339,496.610496,500
6340,465.219383,469
6341,125.360591,127
6342,255.687901,258
6343,12.046393,13
6344,224.808842,227
6345,496.312758,500
6346,12.042826,13
6347,496.668335,500
6348,467.155937,471
6349,431.35438,435
6350,496.609996,500
6351,211.720089,214
6352,407.950045,412
6353,47.680322,49
6354,106.659274,108
6355,109.657121,111
6356,98.621786,100
6357,493.994224,498
6358,93.783244,95
6359,99.758319,101
6360,34.903561,36
6361,95.661708,97
6362,36.946934,38
6363,97.610661,99
6364,43.810173,45
6365,25.891028,27
6366,216.84911,219
6367,9.999237,11
6368,37.896622,39
6369,92.677903,94
6370,40.882959,42
6371,150.406607,152
6372,109.508781,111
6373,496.179611,500
6374,35.902363,37
6375,49.863288,51
6376,117.48056,119
6377,28.965346,30
6378,161.28344,163
6379,177.27064,179
6380,153.416337,155
6381,275.897326,278
6382,101.553246,103
6383,104.57325,106
6384,104.66385,106
6385,98.634623,100
6386,95.699511,97
6387,107.583729,109
6388,113.5126,115
6389,104.693744,106
6390,497.238884,500
6391,115.556248,117
6392,15.930434,17
6393,102.586072,104
6394,117.626797,119
6395,114.698121,116
6396,148.493629,150
6397,102.653652,104
6398,496.977298,500
6399,190.198844,192
6400,14.942924,16
6401,141.719667,143
6402,390.762898,394
6403,38.933848,40
6404,496.528115,500
6405,396.527487,400
6406,40.812826,42
6407,32.975826,34
6408,43.853977,45
6409,52.801988,54
6410,36.878275,38
6411,64.698412,66
6412,45.872782,47
6413,204.177692,206
6414,175.307475,177
6415,93.616735,95
6416,24.964865,26
6417,9.068213,10
6418,91.679986,93
6419,97.743032,99
6420,89.731544,91
6421,115.538829,117
6422,299.115176,302
6423,95.59879,97
6424,19.011301,20
6425,125.466009,127
6426,495.886507,500
6427,91.740144,93
6428,94.795134,96
6429,91.808217,93
6430,14.013729,15
6431,90.710263,92
6432,129.461128,131
6433,163.160952,165
6434,94.699467,96
6435,98.619988,100
6436,97.660654,99
6437,238.697968,241
6438,497.137768,500
6439,98.733647,100
6440,85.842129,87
6441,91.676621,93
6442,88.712365,90
6443,18.000872,19
6444,12.996255,14
6445,13.964079,15
6446,89.731301,91
6447,364.106806,367
6448,182.934718,185
6449,99.699309,101
6450,94.683334,96
6451,236.623887,239
6452,281.297982,284
6453,115.491803,117
6454,122.327703,124
6455,96.67507,98
6456,93.690583,95
6457,102.564583,104
6458,414.238494,417
6459,25.892105,27
6460,28.896212,30
6461,28.969161,30
6462,90.726243,92
6463,36.827392,38
6464,91.676894,93
6465,350.490708,354
6466,15.981425,17
6467,23.994033,25
6468,22.987927,24
6469,14.005109,15
6470,26.947796,28
6471,19.999771,21
6472,45.861295,47
6473,90.716378,92
6474,87.714102,89
6475,35.908865,37
6476,23.03045,24
6477,29.892479,31
6478,87.724036,89
6479,91.724212,93
6480,435.649452,438
6481,36.875838,38
6482,22.912005,24
6483,26.860651,28
6484,162.290673,164
6485,15.005595,16
6486,113.617644,115
6487,39.897758,41
6488,87.820643,89
6489,86.852677,88
6490,36.816317,38
6491,86.796704,88
6492,94.764077,96
6493,116.50526,118
6494,215.858956,218
6495,107.537764,109
6496,112.519248,114
6497,44.825107,46
6498,55.867332,57
6499,42.835132,44
6500,90.81482,92
6501,112.604529,114
6502,496.926643,500
6503,277.278643,280
6504,102.708655,104
6505,60.855408,62
6506,19.026643,20
6507,15.003428,16
6508,88.69002,90
6509,86.722624,88
6510,85.742766,87
6511,84.856658,86
6512,89.840173,91
6513,108.539764,110
6514,11.959999,13
6515,106.602762,108
6516,98.667749,100
6517,84.787394,86
6518,14.938333,16
6519,12.034812,13
6520,91.803732,93
6521,39.844613,41
6522,93.738794,95
6523,91.777237,93
6524,38.953,40
6525,41.905776,43
6526,19.976029,21
6527,14.04139,15
6528,13.015994,14
6529,15.047235,16
6530,21.928647,23
6531,24.946326,26
6532,89.694655,91
6533,122.480949,124
6534,126.507413,128
6535,30.869976,32
6536,54.837712,56
6537,45.939636,47
6538,31.969471,33
6539,35.91736,37
6540,376.530068,379
6541,271.26921,274
6542,89.720355,91
6543,88.768147,90
6544,110.472756,112
6545,106.475456,108
6546,49.834127,51
6547,34.874578,36
6548,27.889784,29
6549,86.790299,88
6550,37.892952,39
6551,55.831421,57
6552,45.81995,47
6553,55.839013,57
6554,11.999709,13
6555,11.041098,12
6556,54.846997,56
6557,13.018777,14
6558,92.661969,94
6559,103.636595,105
6560,96.643461,98
6561,369.174916,373
6562,128.435405,130
6563,127.438252,129
6564,102.550822,104
6565,29.853951,31
6566,18.987318,20
6567,93.704666,95
6568,92.7051,94
6569,140.555117,142
6570,300.228606,302
6571,132.489883,134
6572,88.760822,90
6573,90.782797,92
6574,237.971255,240
6575,126.425106,128
6576,94.721573,96
6577,89.695887,91
6578,148.542465,150
6579,134.544958,136
6580,83.833138,85
6581,84.840246,86
6582,114.653748,116
6583,135.458619,137
6584,109.682939,111
6585,96.713992,98
6586,95.711574,97
6587,22.914612,24
6588,154.324102,156
6589,136.351798,138
6590,134.391389,136
6591,150.422081,152
6592,95.74269,97
6593,11.955582,13
6594,36.953034,38
6595,427.188194,430
6596,90.643571,92
6597,83.728888,85
6598,16.017974,17
6599,241.619997,243
6600,51.907117,53
6601,10.976097,12
6602,31.971855,33
6603,28.960289,30
6604,30.994476,32
6605,101.577361,103
6606,87.838388,89
6607,86.834599,88
6608,92.723073,94
6609,50.861778,52
6610,28.903829,30
6611,30.980783,32
6612,86.827518,88
6613,24.917717,26
6614,49.783903,51
6615,19.971075,21
6616,12.976748,14
6617,78.785977,80
6618,86.820842,88
6619,22.907025,24
6620,88.779986,90
6621,11.016743,12
6622,91.734658,93
6623,23.95955,25
6624,97.698266,99
6625,95.584665,97
6626,96.742161,98
6627,24.963472,26
6628,97.728326,99
6629,112.714832,114
6630,104.679752,106
6631,99.692972,101
6632,122.781861,124
6633,12.977182,14
6634,57.876376,59
6635,129.485004,131
6636,136.462567,138
6637,159.651104,161
6638,131.564338,133
6639,110.576019,112
6640,113.531707,115
6641,31.94203,33
6642,90.769907,92
6643,87.736536,89
6644,13.95106,15
6645,194.168674,196
6646,14.041667,15
6647,16.999168,18
6648,13.015342,14
6649,250.453256,252
6650,96.804573,98
6651,19.043478,20
6652,85.861927,87
6653,91.734089,93
6654,332.756991,335
6655,150.429368,152
6656,115.425063,117
6657,66.824794,68
6658,135.587418,137
6659,75.745938,77
6660,171.056877,173
6661,10.069512,11
6662,81.677734,83
6663,19.96206,21
6664,22.932186,24
6665,99.638849,101
6666,16.968722,18
6667,191.076178,193
6668,87.658771,89
6669,96.749179,98
6670,118.731475,120
6671,104.88025,106
6672,33.897197,35
6673,25.99268,27
6674,27.013271,28
6675,9.035427,10
6676,105.632069,107
6677,109.596557,111
6678,479.955093,483
6679,91.740823,93
6680,14.023896,15
6681,11.957319,13
6682,285.874708,288
6683,16.92543,18
6684,63.861313,65
6685,91.834509,93
6686,10.997885,12
6687,236.980141,239
6688,497.346171,500
6689,497.453204,500
6690,30.948313,32
6691,105.675211,107
6692,262.985655,265
6693,497.417391,500
6694,27.984558,29
6695,189.736791,191
6696,19.935502,21
6697,27.923606,29
6698,145.640369,147
6699,129.538204,131
6700,34.86243,36
6701,89.724984,91
6702,90.699532,92
6703,80.727912,82
6704,74.760832,76
6705,90.824325,92
6706,22.021037,23
6707,60.88665,62
6708,13.992784,15
6709,44.887646,46
6710,21.951042,23
6711,70.75666,72
6712,42.921282,44
6713,32.924454,34
6714,50.827264,52
6715,63.899328,65
6716,81.840788,83
6717,17.019413,18
6718,82.857247,84
6719,43.884139,45
6720,497.244857,500
6721,172.237235,174
6722,23.952102,25
6723,86.753257,88
6724,286.631511,289
6725,79.768599,81
6726,180.530225,182
6727,497.519976,500
6728,85.789128,87
6729,11.997239,13
6730,19.031185,20
6731,87.730283,89
6732,287.868142,290
6733,390.676299,393
6734,192.280391,194
6735,92.71615,94
6736,93.660387,95
6737,263.702265,266
6738,92.731942,94
6739,96.745528,98
6740,10.031282,11
6741,299.524174,302
6742,236.284138,238
6743,190.375629,192
6744,84.674634,86
6745,234.190125,236
6746,99.661189,101
6747,99.622119,101
6748,91.756444,93
6749,84.608922,86
6750,96.555464,98
6751,90.656694,92
6752,266.077276,268
6753,26.989859,28
6754,34.93095,36
6755,36.97099,38
6756,24.896627,26
6757,15.986307,17
6758,497.515605,500
6759,119.600951,121
6760,117.591206,119
6761,497.435422,500
6762,124.37093,126
6763,496.057851,500
6764,213.839079,216
6765,161.404766,163
6766,407.507595,410
6767,29.922373,31
6768,27.889738,29
6769,141.583179,143
6770,311.881532,314
6771,109.640895,111
6772,28.993249,30
6773,37.827468,39
6774,131.446392,133
6775,134.360047,136
6776,497.361011,500
6777,497.219031,500
6778,497.471172,500
6779,317.057585,319
6780,222.993036,225
6781,497.622613,500
6782,497.425849,500
6783,112.654181,114
6784,106.695426,108
6785,223.638326,225
6786,151.216193,153
6787,110.665736,112
6788,12.077641,13
6789,113.508409,115
6790,120.396748,122
6791,117.488255,119
6792,14.998054,16
6793,27.986194,29
6794,107.641865,109
6795,102.706506,104
6796,248.827833,251
6797,497.334021,500
6798,497.277896,500
6799,310.5192,313
6800,97.636811,99
6801,95.704328,97
6802,119.41993,121
6803,123.453008,125
6804,28.933729,30
6805,109.643454,111
6806,110.636103,112
6807,127.52466,129
6808,140.414128,142
6809,13.95934,15
6810,22.999503,24
6811,95.740383,97
6812,19.932062,21
6813,14.04621,15
6814,96.654922,98
6815,37.8576,39
6816,108.64151,110
6817,33.855263,35
6818,12.946593,14
6819,52.883859,54
6820,100.788781,102
6821,91.77595,93
6822,40.954253,42
6823,35.919257,37
6824,25.987004,27
6825,8.047501,9
6826,22.96045,24
6827,39.949147,41
6828,18.045405,19
6829,41.814509,43
6830,27.924553,29
6831,90.720426,92
6832,13.054063,14
6833,90.71273,92
6834,9.974471,11
6835,83.740108,85
6836,260.769518,263
6837,29.876511,31
6838,18.989665,20
6839,31.970805,33
6840,10.03318,11
6841,11.081467,12
6842,11.959141,13
6843,25.91344,27
6844,14.040371,15
6845,27.965322,29
6846,24.895139,26
6847,40.912165,42
6848,22.941748,24
6849,23.9785,25
6850,15.93102,17
6851,38.851987,40
6852,40.947894,42
6853,39.891321,41
6854,15.942963,17
6855,25.908456,27
6856,96.67694,98
6857,103.650229,105
6858,99.731176,101
6859,102.640497,104
6860,98.65824,100
6861,342.686347,345
6862,108.593887,110
6863,111.63994,113
6864,132.416048,134
6865,150.350053,152
6866,37.828221,39
6867,53.806197,55
6868,115.660863,117
6869,91.710787,93
6870,95.612859,97
6871,45.788748,47
6872,39.854731,41
6873,35.935099,37
6874,34.885062,36
6875,35.943367,37
6876,19.92392,21
6877,12.073855,13
6878,34.892298,36
6879,101.665896,103
6880,132.462833,134
6881,120.366894,122
6882,121.444818,123
6883,66.554445,68
6884,35.883942,37
6885,22.91936,24
6886,36.870767,38
6887,27.887509,29
6888,40.859344,42
6889,33.924489,35
6890,97.679522,99
6891,88.64557,90
6892,94.699896,96
6893,135.387764,137
6894,150.131695,152
6895,111.591908,113
6896,38.872075,40
6897,121.562994,123
6898,32.928583,34
6899,17.010823,18
6900,13.00371,14
6901,24.871403,26
6902,30.889265,32
6903,11.950771,13
6904,38.907235,40
6905,31.922039,33
6906,11.048349,12
6907,35.953088,37
6908,92.725951,94
6909,91.665254,93
6910,317.026248,319
6911,25.973936,27
6912,96.658339,98
6913,93.714816,95
6914,103.823891,105
6915,110.748878,112
6916,343.775885,346
6917,117.647352,119
6918,118.682941,120
6919,11.999162,13
6920,79.825402,81
6921,16.056133,17
6922,17.933008,19
6923,90.751326,92
6924,497.490176,500
6925,105.759398,107
6926,29.88478,31
6927,102.703156,104
6928,192.29242,194
6929,195.169631,197
6930,156.460194,158
6931,497.067244,500
6932,497.211143,500
6933,496.580591,500
6934,496.865135,500
6935,41.739934,43
6936,119.658671,121
6937,124.651706,126
6938,52.850529,54
6939,217.702608,220
6940,15.972841,17
6941,105.652937,107
6942,101.686269,103
6943,497.071284,500
6944,173.259009,175
6945,164.951417,167
6946,99.840301,101
6947,101.733939,103
6948,40.828717,42
6949,89.813534,91
6950,88.764886,90
6951,16.031477,17
6952,171.774575,174
6953,157.780399,160
6954,210.473032,213
6955,182.422437,184
6956,14.96331,16
6957,10.054837,11
6958,423.517601,426
6959,496.987204,500
6960,127.624303,129
6961,378.353723,381
6962,28.883031,30
6963,108.634675,110
6964,122.548935,124
6965,23.999781,25
6966,16.018879,17
6967,129.630857,131
6968,23.880609,25
6969,496.74011,500
6970,247.022037,249
6971,42.930597,44
6972,34.883939,36
6973,106.797103,108
6974,22.928227,24
6975,145.507284,147
6976,91.569376,93
6977,496.608452,500
6978,496.902013,500
6979,232.285919,234
6980,22.963318,24
6981,308.794751,311
6982,95.701843,97
6983,214.198365,216
6984,29.941346,31
6985,107.741232,109
6986,110.699838,112
6987,9.030709,10
6988,101.723243,103
6989,90.813361,92
6990,24.959668,26
6991,97.726416,99
6992,102.761635,104
6993,163.284457,165
6994,196.158144,198
6995,496.73122,500
6996,14.986949,16
6997,18.93416,20
6998,101.789578,103
6999,180.20893,182
7000,174.219543,176
7001,26.926993,28
7002,13.056904,14
7003,16.03198,17
7004,145.402139,147
7005,123.571969,125
7006,162.392406,164
7007,45.828816,47
7008,141.398238,143
7009,133.642249,135
7010,142.533568,144
7011,142.407301,144
7012,152.489662,154
7013,446.338033,449
7014,363.365431,366
7015,106.717381,108
7016,399.994307,403
7017,131.395069,133
7018,496.380269,500
7019,263.893457,266
7020,336.136843,339
7021,35.907201,37
7022,26.952264,28
7023,9.988032,11
7024,39.858471,41
7025,26.999883,28
7026,21.94563,23
7027,148.254258,150
7028,195.256447,197
7029,442.375453,445
7030,109.703,111
7031,102.804869,104
7032,266.247999,268
7033,160.141645,162
7034,154.296376,156
7035,159.434791,161
7036,11.994126,13
7037,212.079737,214
7038,141.317578,143
7039,101.765531,103
7040,103.695122,105
7041,187.188548,189
7042,73.67475,75
7043,392.144334,396
7044,199.126979,201
7045,263.174511,266
7046,149.329014,151
7047,173.912274,176
7048,403.05856,407
7049,142.359315,144
7050,124.274935,126
7051,107.385875,109
7052,115.453854,117
7053,106.60466,108
7054,119.610365,121
7055,113.318099,115
7056,185.126372,187
7057,96.333539,98
7058,148.335658,150
7059,118.48033,120
7060,318.039648,320
7061,116.523881,118
7062,35.813112,37
7063,117.644605,119
7064,481.696388,486
7065,307.96491,310
7066,357.474522,361
7067,294.288962,297
7068,124.600874,126
7069,431.963469,436
7070,88.762092,90
7071,92.680591,94
7072,99.719416,101
7073,270.363564,273
7074,26.981432,28
7075,92.823984,94
7076,17.974644,19
7077,28.912889,30
7078,496.852783,500
7079,153.139419,155
7080,382.591659,385
7081,305.436687,308
7082,262.915541,266
7083,42.868887,44
7084,320.544345,323
7085,347.977898,351
7086,207.977494,210
7087,133.463892,135
7088,101.299338,103
7089,176.963134,179
7090,107.656055,109
7091,136.398118,138
