episode,reward,length
5695,23.381666,118
5696,283.285803,490
5697,25.197932,217
5698,18.405634,247
5699,273.201776,445
5700,51.956002,130
5701,254.891984,263
5702,18.052174,142
5703,310.869004,239
5704,297.08659,256
5705,23.233897,131
5706,239.346279,465
5707,19.827993,150
5708,287.549433,203
5709,7.436426,95
5710,242.395197,381
5711,302.650934,288
5712,34.501619,111
5713,4.379528,84
5714,26.846005,145
5715,300.745634,358
5716,40.181879,181
5717,43.747514,118
5718,296.023372,611
5719,267.347168,166
5720,257.472674,260
5721,246.957097,287
5722,285.593695,281
5723,35.820761,107
5724,282.737612,265
5725,238.445455,414
5726,56.543019,107
5727,11.533885,98
5728,243.93347,343
5729,254.282409,219
5730,31.429385,84
5731,278.25846,340
5732,19.539483,88
5733,259.609639,212
5734,283.85404,572
5735,252.495561,266
5736,301.857412,364
5737,269.560458,570
5738,49.363946,100
5739,270.149745,398
5740,24.831031,106
5741,224.862086,351
5742,-7.772322,98
5743,305.738736,226
5744,28.394925,100
5745,257.631826,194
5746,247.566456,274
5747,281.318992,344
5748,52.577328,116
5749,288.694521,447
5750,-4.678009,76
5751,281.078267,290
5752,269.73954,361
5753,263.777399,467
5754,221.373214,262
5755,303.333245,368
5756,271.512058,287
5757,272.75397,294
5758,260.167373,178
5759,307.86346,250
5760,261.111596,344
5761,299.507268,230
5762,265.773409,281
5763,74.680368,172
5764,306.656237,409
5765,244.216301,295
5766,270.583095,295
5767,289.950224,171
5768,277.030493,394
5769,267.574035,189
5770,234.891397,861
5771,262.183157,384
5772,267.171015,326
5773,282.162964,254
5774,271.586456,347
5775,259.947935,297
5776,272.634775,203
5777,293.596068,285
5778,54.634752,115
5779,259.836814,317
5780,243.449274,367
5781,279.859635,330
5782,21.382987,99
5783,295.117145,286
5784,-5.651985,96
5785,260.200262,237
5786,317.607749,276
5787,265.555074,404
5788,48.16397,174
5789,13.323241,181
5790,300.030599,415
5791,241.322205,294
5792,260.522128,400
5793,14.903966,214
5794,35.126381,148
5795,314.208233,286
5796,279.459554,283
5797,32.99539,126
5798,299.24529,384
5799,283.922091,259
5800,305.962246,301
5801,223.054387,806
5802,286.252755,430
5803,291.720937,309
5804,306.356405,398
5805,50.495903,116
5806,300.476957,286
5807,41.293583,189
5808,41.548734,104
5809,263.239062,441
5810,263.715107,295
5811,260.636383,237
5812,30.464495,96
5813,8.342097,115
5814,310.655349,282
5815,293.095255,307
5816,260.094237,312
5817,58.041975,119
5818,306.999515,223
5819,23.688233,143
5820,297.85473,282
5821,257.777604,436
5822,34.77659,85
5823,273.67199,449
5824,34.32772,138
5825,5.481943,94
5826,284.744032,363
5827,50.5983,143
5828,68.309975,156
5829,280.863973,416
5830,63.589475,183
5831,293.158045,207
5832,25.858294,194
5833,260.919842,277
5834,252.814492,286
5835,315.076242,370
5836,286.800799,270
5837,71.891876,133
5838,84.468113,192
5839,-27.327134,89
5840,18.276632,78
5841,305.444288,278
5842,258.701539,291
5843,34.709351,86
5844,243.371695,199
5845,-5.281571,125
5846,49.866092,116
5847,267.960106,217
5848,-23.49838,127
5849,296.766427,221
5850,266.469064,303
5851,49.506505,118
5852,-14.920157,89
5853,322.948867,201
5854,266.226344,297
5855,-126.563072,306
5856,44.645657,93
5857,306.175523,284
5858,3.367386,102
5859,255.707315,264
5860,240.491815,369
5861,9.697663,80
5862,52.430879,236
5863,260.015022,290
5864,275.904532,338
5865,296.336319,446
5866,243.424822,445
5867,282.425539,253
5868,-1.227429,96
5869,-1.394911,73
5870,318.748811,384
5871,290.782751,237
5872,224.958617,443
5873,286.857018,226
5874,11.302127,79
5875,266.077925,310
5876,276.359218,544
5877,291.360323,293
5878,20.52299,79
5879,18.187528,93
5880,50.578298,112
5881,41.47698,122
5882,-118.381688,276
5883,-13.139384,85
5884,261.88993,299
5885,34.535813,145
5886,50.222194,86
5887,251.760073,303
5888,13.924366,92
5889,295.392305,220
5890,290.290926,292
5891,238.469649,284
5892,-132.734395,366
5893,280.498227,501
5894,280.669973,393
5895,268.042099,318
5896,266.215124,160
5897,312.067561,333
5898,280.758185,596
5899,58.223171,132
5900,291.305634,292
5901,229.515979,307
5902,52.637318,126
5903,247.847707,255
5904,286.944131,301
5905,26.318175,155
5906,17.453137,114
5907,254.803333,229
5908,241.328887,279
5909,284.048332,453
5910,2.597354,91
5911,57.968061,100
5912,59.21694,86
5913,242.903478,308
5914,247.711389,334
5915,305.73485,337
5916,297.216545,263
5917,31.108622,133
5918,281.228695,304
5919,278.610369,376
5920,16.597798,88
5921,275.611186,292
5922,289.819201,452
5923,293.246224,249
5924,289.010709,166
5925,310.759952,208
5926,224.30679,612
5927,247.376235,276
5928,272.242921,241
5929,16.323471,91
5930,-10.073241,79
5931,49.088167,103
5932,38.027855,84
5933,263.239868,179
5934,245.433066,319
5935,171.285877,1000
5936,40.916925,128
5937,299.03432,369
5938,262.731686,548
5939,14.103638,78
5940,304.24807,341
5941,57.856362,121
5942,291.034263,191
5943,307.966142,358
5944,273.932807,335
5945,287.652325,196
5946,284.545254,274
5947,284.271427,372
5948,61.591161,163
5949,63.152965,132
5950,38.342035,82
5951,302.330107,237
5952,296.006481,343
5953,262.720759,417
5954,2.846419,91
5955,47.773635,78
5956,239.522059,319
5957,53.32576,242
5958,280.364895,201
5959,296.058742,224
5960,42.151369,92
5961,265.256002,263
5962,16.541896,113
5963,246.792112,231
5964,236.56931,412
5965,48.399919,102
5966,273.05195,294
5967,37.076856,113
5968,20.830501,93
5969,54.479635,136
5970,55.230676,111
5971,49.501882,125
5972,2.889757,83
5973,60.928402,121
5974,35.856203,88
5975,52.249431,142
5976,0.550923,73
5977,282.930774,469
5978,30.29065,87
5979,51.031673,135
5980,32.229205,122
5981,289.387383,230
5982,289.253047,250
5983,33.720721,126
5984,26.135226,108
5985,21.675438,113
5986,56.315678,126
5987,256.396929,357
5988,323.895753,348
5989,297.533794,243
5990,-19.582471,203
5991,280.289091,353
5992,77.265053,121
5993,-37.37811,247
5994,11.900017,82
5995,13.637143,81
5996,43.928576,119
5997,301.862284,161
5998,271.474868,464
5999,286.827693,266
6000,38.218445,281
6001,25.132644,89
6002,50.170409,141
6003,221.343207,164
6004,41.241211,121
6005,290.442704,288
6006,303.37086,273
6007,254.752055,193
6008,19.825391,129
6009,50.367209,106
6010,41.173214,82
6011,267.155083,486
6012,42.5351,89
6013,84.747077,106
6014,295.915895,211
6015,284.308252,272
6016,31.372573,90
6017,4.282369,121
6018,32.140927,83
6019,42.901192,183
6020,24.292384,118
6021,35.566479,147
6022,10.577643,90
6023,61.335009,129
6024,23.578028,156
6025,13.793053,108
6026,66.857314,132
6027,277.581193,292
6028,287.588721,270
6029,47.888007,153
6030,55.591668,88
6031,20.261088,77
6032,21.79097,117
6033,268.129148,170
6034,49.810915,107
6035,18.801455,97
6036,246.295451,261
6037,256.87503,279
6038,51.413528,102
6039,34.067416,159
6040,295.237857,544
6041,42.574028,87
6042,304.310826,325
6043,307.982682,256
6044,12.724775,89
6045,32.045059,77
6046,26.279371,111
6047,18.810877,99
6048,19.218063,170
6049,292.704161,356
6050,270.311841,242
6051,45.20921,111
6052,48.478965,129
6053,51.306033,193
6054,243.765406,385
6055,275.024985,220
6056,297.209261,383
6057,291.102915,201
6058,16.722171,105
6059,60.21978,94
6060,263.115494,246
6061,253.124272,397
6062,34.493926,125
6063,31.561449,128
6064,47.877205,106
6065,285.447445,201
6066,36.568887,140
6067,304.228178,295
6068,58.720419,175
6069,38.304836,150
6070,64.19108,119
6071,39.369612,147
6072,9.082566,107
6073,22.263122,103
6074,21.732577,83
6075,299.781704,261
6076,37.3978,112
6077,47.151235,145
6078,20.59939,133
6079,262.214813,282
6080,309.356153,291
6081,294.840255,440
6082,285.168748,239
6083,44.398115,140
6084,53.55998,128
6085,292.506694,455
6086,284.017182,226
6087,69.903575,141
6088,322.734214,183
6089,33.636149,100
6090,45.621659,202
6091,323.758346,240
6092,60.582701,159
6093,37.529799,142
6094,275.953126,225
6095,44.269072,151
6096,306.855828,212
6097,47.061,110
6098,294.99885,271
6099,248.350176,202
6100,11.276774,103
6101,28.29803,136
6102,292.038738,262
6103,48.823162,136
6104,41.482007,131
6105,60.250555,126
6106,51.154557,129
6107,267.383352,370
6108,48.371765,97
6109,266.542943,198
6110,40.117583,136
6111,-29.209413,78
6112,44.006531,120
6113,246.519202,192
6114,278.997335,219
6115,251.207947,365
6116,295.930498,286
6117,57.298695,156
6118,256.979655,380
6119,231.851903,455
6120,46.252887,127
6121,247.524563,222
6122,235.345803,485
6123,23.660505,79
6124,11.075327,88
6125,48.954436,127
6126,284.351348,590
6127,278.162198,252
6128,51.304017,153
6129,286.045429,236
6130,15.037902,95
6131,263.687412,268
6132,243.278408,345
6133,272.789143,267
6134,289.138253,460
6135,290.286349,277
6136,40.952349,124
6137,62.86054,106
6138,58.260103,140
6139,301.807837,242
6140,288.85895,255
6141,272.315189,329
6142,226.446304,228
6143,22.477749,177
6144,42.353906,167
6145,29.700187,127
6146,269.797731,334
6147,39.243031,135
6148,259.978891,474
6149,70.275238,131
6150,209.24608,244
6151,291.939494,303
6152,20.169721,211
6153,29.326294,142
6154,290.413956,249
6155,210.874224,301
6156,29.727015,118
6157,271.246946,315
6158,13.111678,98
6159,230.636654,685
6160,32.851988,139
6161,279.184598,515
6162,48.909938,133
6163,290.960356,437
6164,21.293219,142
6165,42.316549,133
6166,47.993474,126
6167,320.479517,371
6168,47.486299,120
6169,269.337602,233
6170,273.459854,414
6171,307.730316,344
6172,47.58641,80
6173,46.397573,123
6174,-2.736859,95
6175,261.876688,211
6176,16.957464,121
6177,55.363231,135
6178,49.015661,122
6179,33.998596,109
6180,67.463327,143
6181,65.368222,121
6182,26.756742,118
6183,288.176211,488
6184,-5.592418,87
6185,274.05668,395
6186,254.953353,410
6187,252.980711,349
6188,26.761492,166
6189,292.784759,259
6190,295.841521,256
6191,30.664256,89
6192,48.541162,142
6193,36.548449,129
6194,34.180606,113
6195,45.922724,91
6196,30.418952,137
6197,287.003184,144
6198,44.462563,123
6199,61.92715,120
6200,15.900748,118
6201,245.033049,215
6202,25.10893,124
6203,10.472196,158
6204,295.630437,321
6205,281.997682,296
6206,58.487934,84
6207,294.373067,214
6208,16.037834,146
6209,288.180009,264
6210,39.514667,156
6211,43.602154,168
6212,292.456241,226
6213,30.181056,140
6214,276.240693,408
6215,-19.533559,119
6216,252.050753,312
6217,217.822767,537
6218,26.382973,162
6219,283.754424,212
6220,11.960093,114
6221,1.88535,104
6222,266.110194,290
6223,299.482134,388
6224,56.6873,130
6225,288.442491,330
6226,254.911983,268
6227,25.237535,90
6228,43.965614,143
6229,253.947375,335
6230,42.829928,159
6231,21.778485,112
6232,20.451562,185
6233,288.730786,256
6234,286.678721,335
6235,25.134171,119
6236,260.148273,248
6237,63.497019,98
6238,35.872709,114
6239,44.585996,116
6240,261.436216,245
6241,57.685019,122
6242,265.320379,183
6243,47.428004,120
6244,25.604099,146
6245,264.268221,220
6246,24.570344,133
6247,233.883902,469
6248,52.057648,83
6249,313.790724,355
6250,269.809559,319
6251,46.850372,141
6252,22.111352,143
6253,71.22079,188
6254,44.588013,144
6255,244.926178,283
6256,265.504566,346
6257,300.441336,210
6258,250.267783,359
6259,255.244987,375
6260,259.323219,401
6261,13.805813,113
6262,280.66167,404
6263,289.571905,222
6264,268.276684,172
6265,266.700681,188
6266,273.368288,263
6267,273.351583,359
6268,291.79302,248
6269,290.567798,209
6270,249.858342,429
6271,245.820246,405
6272,277.039461,183
6273,43.837381,157
6274,277.07348,269
6275,269.194757,516
6276,259.241207,205
6277,255.32251,227
6278,49.537797,79
6279,278.998689,358
6280,32.941734,181
6281,256.277089,686
6282,261.060931,172
6283,260.67661,278
6284,273.976171,303
6285,271.488106,359
6286,289.82718,261
6287,257.672028,228
6288,33.136952,99
6289,280.580544,201
6290,270.204306,194
6291,267.61344,446
6292,45.926789,156
6293,280.692794,153
6294,222.280382,927
6295,288.088429,160
6296,63.305742,91
6297,257.643907,196
6298,297.713386,282
6299,284.362346,237
6300,259.943538,310
6301,253.037385,179
6302,42.691901,96
6303,33.975552,75
6304,274.265423,199
6305,291.989357,296
6306,48.555185,144
6307,35.452959,136
6308,60.47711,171
6309,283.602672,160
6310,298.826971,201
6311,262.711066,275
6312,261.793801,386
6313,283.715035,162
6314,263.899365,186
6315,279.287914,289
6316,64.972661,107
6317,277.301417,336
6318,71.320518,154
6319,264.615951,541
6320,266.073935,444
6321,303.367997,278
6322,257.779499,473
6323,283.933035,238
6324,283.448608,321
6325,296.192324,463
6326,58.517726,129
6327,68.339912,178
6328,288.913627,147
6329,288.510836,290
6330,238.396454,206
6331,288.336,314
6332,288.072675,304
6333,284.618519,271
6334,245.640033,159
6335,7.128617,92
6336,252.445005,192
6337,68.374196,161
6338,267.115662,232
6339,269.369094,309
6340,278.376589,286
6341,255.867975,441
6342,53.055171,158
6343,259.90254,168
6344,275.430474,339
6345,284.785291,303
6346,33.750605,106
6347,252.997031,527
6348,24.355976,82
6349,150.915333,729
6350,271.767868,420
6351,61.687146,176
6352,264.01544,681
6353,276.097701,205
6354,-9.057748,266
6355,29.650251,108
6356,261.68875,206
6357,288.88996,153
6358,47.384185,233
6359,58.006972,159
6360,278.597436,199
6361,276.377545,411
6362,268.712058,337
6363,280.07365,213
6364,255.125413,250
6365,261.988374,367
6366,290.915149,370
6367,227.412527,873
6368,289.977996,286
6369,238.37347,251
6370,294.837332,266
6371,36.377162,89
6372,271.727139,396
6373,260.604135,584
6374,279.80808,200
6375,282.468752,480
6376,254.009863,260
6377,298.220767,236
6378,240.230912,342
6379,67.193193,171
6380,257.777684,223
6381,254.408967,198
6382,34.431622,111
6383,51.337529,141
6384,252.520939,362
6385,36.066208,83
6386,281.086006,216
6387,282.132054,274
6388,300.060801,168
6389,258.580369,283
6390,282.36585,332
6391,256.390014,204
6392,41.679227,135
6393,36.538793,127
6394,247.747541,332
6395,241.049809,688
6396,245.343968,301
6397,20.030501,98
6398,210.052826,528
6399,266.170099,285
6400,288.577562,287
6401,289.77167,241
6402,273.238722,324
6403,280.156591,202
6404,298.114449,296
6405,276.778882,304
6406,297.582577,234
6407,270.398168,228
6408,242.930365,544
6409,3.835633,85
6410,261.424027,257
6411,283.003767,389
6412,29.193752,154
6413,266.566351,511
6414,34.272906,85
6415,285.574786,212
6416,6.011127,77
6417,31.362116,90
6418,28.880484,104
6419,244.832864,378
6420,238.232714,494
6421,59.926385,173
6422,22.250344,270
6423,14.335914,87
6424,35.324492,71
6425,298.376163,261
6426,284.396488,274
6427,287.895195,221
6428,279.745661,198
6429,236.123478,432
6430,273.825128,492
6431,298.409351,221
6432,295.544145,471
6433,10.785664,93
6434,35.194176,142
6435,294.127511,280
6436,307.592802,217
6437,259.486827,259
6438,308.290601,223
6439,224.77019,694
6440,300.34681,215
6441,263.128192,455
6442,243.063928,643
6443,216.170539,247
6444,275.20236,513
6445,262.315957,262
6446,244.259735,317
6447,46.246392,95
6448,261.675202,369
6449,11.998947,91
6450,249.199717,245
6451,289.999774,319
6452,243.189255,560
6453,256.134784,369
6454,67.688152,96
6455,304.053633,211
6456,67.528038,158
6457,3.882546,96
6458,276.765461,367
6459,269.963596,248
6460,260.042442,333
6461,278.73804,418
6462,255.857985,244
6463,259.335034,297
6464,295.706266,419
6465,308.770303,254
6466,275.824471,474
6467,254.586151,267
6468,198.477192,966
6469,265.713969,367
6470,288.708401,273
6471,238.773952,512
6472,261.674117,518
6473,283.075187,295
6474,231.941663,226
6475,223.385601,723
6476,310.792295,286
6477,-10.800846,555
6478,236.185052,258
6479,233.434583,659
6480,200.988993,782
6481,241.712469,545
6482,196.910327,510
6483,256.321879,254
6484,263.175097,281
6485,-127.839089,209
6486,283.994363,302
6487,249.095494,407
6488,240.210586,328
6489,216.526993,577
6490,243.322649,507
6491,273.127567,367
6492,276.550211,271
6493,265.614091,679
6494,260.335406,381
6495,175.422436,410
6496,265.318186,137
6497,261.212149,206
6498,224.50329,656
6499,-47.266335,320
6500,234.495569,431
6501,220.302541,274
6502,276.588909,228
6503,35.83636,100
6504,218.284134,272
6505,239.935303,637
6506,276.771287,243
6507,269.338148,387
6508,253.700158,256
6509,292.522138,333
6510,233.397892,666
6511,286.859757,280
6512,263.754246,520
6513,249.651371,249
6514,318.460371,284
6515,240.769367,705
6516,253.476005,359
6517,254.211325,189
6518,34.344034,106
6519,203.745458,772
6520,298.633709,273
6521,293.927442,332
6522,214.169307,469
6523,87.09887,185
6524,277.656746,337
6525,235.92981,616
6526,298.059967,319
6527,236.038437,755
6528,237.439077,323
6529,-0.875623,103
6530,258.975351,184
6531,244.28119,231
6532,252.189284,263
6533,50.187763,82
6534,311.5307,381
6535,268.304946,203
6536,239.205312,573
6537,287.403788,384
6538,243.311815,454
6539,262.066655,362
6540,288.10813,401
6541,235.587613,279
6542,305.567798,314
6543,289.231561,310
6544,271.728248,199
6545,260.860821,272
6546,9.70395,97
6547,291.623996,330
6548,265.704813,451
6549,53.325752,105
6550,243.302772,361
6551,252.445155,173
6552,286.898048,303
6553,57.9616,187
6554,303.506692,347
6555,302.581638,275
6556,273.428985,204
6557,273.488264,245
6558,306.528925,229
6559,268.923661,151
6560,31.326495,136
6561,306.655365,510
6562,47.27139,118
6563,239.195406,178
6564,276.115679,271
6565,258.546465,287
6566,44.69717,115
6567,284.996552,315
6568,27.588101,74
6569,295.495324,231
6570,285.949544,194
6571,293.518844,235
6572,239.038308,275
6573,227.883939,550
6574,259.476614,144
6575,44.173878,104
6576,290.291342,274
6577,291.040188,548
6578,277.565257,165
6579,317.06362,199
6580,243.806585,379
6581,302.115635,343
6582,67.27123,140
6583,265.142925,216
6584,261.230772,286
6585,42.593968,139
6586,64.254688,136
6587,59.365677,176
6588,251.563654,423
6589,254.211402,197
6590,274.662474,238
6591,275.582263,326
6592,281.77905,210
6593,299.000258,319
6594,265.23897,293
6595,78.314934,188
6596,238.944897,353
6597,280.670537,307
6598,46.032516,170
6599,273.181746,376
6600,276.334651,310
6601,308.236943,322
6602,298.725925,191
6603,288.570735,260
6604,316.906753,485
6605,251.260992,236
6606,256.738382,230
6607,304.309229,301
6608,289.329224,305
6609,267.641162,209
6610,272.565882,205
6611,257.212832,324
6612,271.981321,167
6613,235.374525,194
6614,288.114881,286
6615,307.117367,239
6616,239.992598,344
6617,38.001939,151
6618,296.520107,270
6619,245.243111,374
6620,271.872622,424
6621,258.124325,594
6622,260.8503,278
6623,29.973919,163
6624,240.78462,378
6625,253.277937,340
6626,264.614456,227
6627,247.571342,433
6628,42.4551,127
6629,261.086813,329
6630,225.589125,490
6631,256.882621,497
6632,272.613746,445
6633,283.900472,290
6634,274.641754,386
6635,247.494186,284
6636,-31.000961,341
6637,242.669139,213
6638,271.412269,270
6639,263.222899,199
6640,253.529634,252
6641,285.823385,258
6642,27.879017,100
6643,301.469591,296
6644,51.590354,140
6645,4.808379,138
6646,242.379169,350
6647,268.736022,191
6648,254.758228,189
6649,71.043059,131
6650,256.546475,354
6651,284.922237,388
6652,266.171613,215
6653,285.767214,153
6654,10.047583,143
6655,26.482993,148
6656,263.836054,411
6657,281.36813,351
6658,234.343499,264
6659,250.651675,445
6660,270.474231,258
6661,285.287682,330
6662,253.560371,416
6663,260.780366,253
6664,284.633754,298
6665,289.301759,258
6666,248.288078,283
6667,36.255774,158
6668,66.680606,183
6669,235.843309,285
6670,54.381856,190
6671,270.716024,208
6672,264.347722,179
6673,263.307625,279
6674,-4.857084,165
6675,246.796681,615
6676,278.010478,381
6677,43.111436,135
6678,20.696059,138
6679,257.972383,210
6680,243.374514,302
6681,275.275733,150
6682,268.301619,888
6683,300.320222,277
6684,287.899302,289
6685,283.258566,252
6686,287.958828,348
6687,245.18631,375
6688,290.98927,252
6689,265.457289,267
6690,281.363077,219
6691,285.46861,289
6692,286.554252,175
6693,50.35693,181
6694,-3.516826,129
6695,292.44987,345
6696,38.539067,82
6697,263.41901,191
6698,289.940794,381
6699,239.284174,283
6700,286.568335,329
6701,24.822475,222
6702,275.446368,303
6703,66.604367,173
6704,276.972561,420
6705,253.682345,261
6706,273.478886,258
6707,280.520942,380
6708,254.0484,221
6709,308.168927,266
6710,264.346245,237
6711,323.101997,289
6712,251.33762,169
6713,284.795831,288
6714,67.428578,166
6715,291.28895,245
6716,302.534193,387
6717,273.784609,291
6718,292.9549,145
6719,288.630035,251
6720,267.158335,407
6721,28.063456,118
6722,281.550137,175
6723,56.93625,116
6724,17.852272,212
6725,-12.549705,120
6726,66.192786,190
6727,272.158413,190
6728,260.70131,244
6729,66.230626,113
6730,-16.564169,133
6731,299.102309,210
6732,317.712041,220
6733,35.926411,122
6734,23.221318,158
6735,34.314246,141
6736,294.907128,252
6737,314.443368,230
6738,265.673323,171
6739,254.93692,200
6740,252.153094,197
6741,75.683381,116
6742,256.79885,237
6743,46.059278,123
6744,301.246913,279
6745,275.403281,386
6746,296.502014,294
6747,284.383533,293
6748,33.235209,112
6749,125.571318,1000
6750,291.838013,221
6751,239.027461,309
6752,29.203893,131
6753,48.168826,141
6754,300.904271,252
6755,299.159293,237
6756,59.000239,77
6757,259.81517,187
6758,246.192985,282
6759,287.498738,215
6760,241.225661,321
6761,278.929748,241
6762,253.887949,270
6763,67.306088,194
6764,285.262287,195
6765,270.048436,451
6766,68.803789,160
6767,58.024402,84
6768,261.479129,171
6769,266.703064,552
6770,48.158788,163
6771,267.012201,195
6772,249.211543,258
6773,250.571988,159
6774,296.915625,344
6775,44.965126,150
6776,291.459551,260
6777,262.957733,202
6778,293.697445,266
6779,248.885432,401
6780,316.825731,214
6781,217.795295,389
6782,278.065485,363
6783,247.058013,241
6784,295.292878,279
6785,261.286835,404
6786,38.615394,136
6787,276.497745,265
6788,298.259273,172
6789,57.881572,160
6790,246.503845,491
6791,294.064454,195
6792,304.097717,229
6793,247.098781,174
6794,52.111793,162
6795,260.415494,291
6796,273.443692,182
6797,244.470797,164
6798,23.223989,109
6799,269.191903,230
6800,285.370034,329
6801,2.881474,127
6802,68.483016,112
6803,251.080008,172
6804,250.052401,420
6805,268.473143,222
6806,254.086288,640
6807,272.971516,171
6808,279.011784,253
6809,263.009134,291
6810,291.479813,532
6811,265.677642,209
6812,306.760127,323
6813,26.384395,130
6814,241.020636,230
6815,291.24021,267
6816,264.263937,249
6817,41.093883,135
6818,49.811313,144
6819,291.953133,282
6820,306.510377,241
6821,277.505309,257
6822,229.906842,304
6823,64.110426,182
6824,-0.437057,120
6825,261.027507,151
6826,278.511258,242
6827,289.326071,271
6828,277.765655,391
6829,247.800284,492
6830,293.477309,317
6831,232.079933,319
6832,34.411988,136
6833,51.686826,165
6834,233.933516,513
6835,32.96616,135
6836,271.982324,243
6837,310.068031,230
6838,269.806184,192
6839,-12.891491,116
6840,37.273759,132
6841,315.531909,474
6842,29.299165,170
6843,288.07096,331
6844,246.77279,393
6845,-6.608121,129
6846,309.501291,215
6847,263.649355,235
6848,296.537101,244
6849,263.70253,184
6850,43.217756,141
6851,72.206232,134
6852,34.75262,84
6853,38.189502,123
6854,279.89929,259
6855,47.528648,159
6856,313.022008,322
6857,235.28153,291
6858,60.615322,101
6859,263.104395,248
6860,274.420703,183
6861,51.934249,124
6862,269.783258,221
6863,-3.447346,139
6864,55.76975,111
6865,289.669895,254
6866,258.468726,233
6867,253.785448,181
6868,255.117522,281
6869,283.577998,317
6870,31.339988,134
6871,232.067133,197
6872,266.033858,397
6873,46.507165,137
6874,305.182164,563
6875,274.146303,343
6876,297.244968,344
6877,259.42731,634
6878,258.076295,695
6879,268.814531,239
6880,286.054201,427
6881,270.228133,337
6882,40.706013,188
6883,57.776293,126
6884,1.511569,112
6885,78.186585,155
6886,298.061438,388
6887,277.596455,332
6888,270.345015,371
6889,296.951341,246
6890,34.408452,157
6891,258.045271,223
6892,264.106498,289
6893,293.856768,246
6894,306.881094,352
6895,299.410389,254
6896,255.233481,318
6897,262.906132,170
6898,19.722114,138
6899,305.996609,228
6900,296.321187,230
6901,284.709376,255
6902,306.775886,272
6903,297.533956,287
6904,69.868158,212
6905,276.683811,338
6906,310.21332,225
6907,232.747965,244
6908,275.926544,339
6909,254.06515,215
6910,293.184737,273
6911,253.954988,223
6912,281.894423,205
6913,42.593534,110
6914,282.558934,403
6915,301.302131,295
6916,262.738584,225
6917,268.387159,302
6918,-16.987896,123
6919,18.861562,131
6920,262.751082,428
6921,254.820724,199
6922,285.348072,218
6923,288.291962,228
6924,242.689849,279
6925,278.697674,213
6926,209.941143,382
6927,-19.222348,94
6928,252.858603,180
6929,289.743835,191
6930,237.730011,587
6931,297.102477,273
6932,271.101419,203
6933,283.744373,466
6934,261.417654,215
6935,285.265837,252
6936,57.318824,176
6937,262.729532,486
6938,297.360364,420
6939,282.097817,156
6940,288.37653,311
6941,18.379578,102
6942,243.792723,889
6943,227.665398,811
6944,284.815231,402
6945,46.140742,138
6946,315.181896,321
6947,264.77568,172
6948,291.443181,406
6949,289.142836,221
6950,7.763308,117
6951,292.404436,181
6952,289.880354,258
6953,43.486975,131
6954,265.569801,391
6955,253.943122,448
6956,18.45472,165
6957,284.317842,302
6958,283.636424,255
6959,282.075751,202
6960,293.312816,244
6961,31.661078,97
6962,292.328479,508
6963,33.463903,114
6964,19.942271,145
6965,34.261242,168
6966,271.832027,312
6967,50.801042,98
6968,292.251221,292
6969,231.402091,287
6970,289.867523,265
6971,289.486353,295
6972,67.149125,132
6973,12.833047,117
6974,271.430996,291
6975,285.68275,347
6976,275.614164,439
6977,22.717685,142
6978,281.027986,323
6979,274.272754,234
6980,48.970414,132
6981,30.481482,109
6982,13.001374,106
6983,258.17375,212
6984,28.10513,117
6985,31.912461,135
6986,31.879826,128
6987,25.255739,108
6988,41.466842,124
6989,51.9178,91
6990,262.820286,255
6991,3.338964,99
6992,11.634001,143
6993,285.011635,176
6994,20.239659,127
6995,315.436251,224
6996,291.002537,407
6997,289.441524,262
6998,6.671809,123
6999,286.056543,312
7000,32.502098,108
7001,271.654474,321
7002,306.869984,288
7003,12.348689,140
7004,14.364077,116
7005,11.677982,119
7006,297.276621,199
7007,63.369155,118
7008,292.66925,343
7009,269.767876,336
7010,46.503485,128
7011,296.977783,208
7012,279.962963,486
7013,18.817143,114
7014,241.987131,978
7015,27.079846,124
7016,297.986274,410
7017,304.915861,638
7018,279.390449,226
7019,309.721178,350
7020,263.413899,316
7021,30.178262,93
7022,310.27218,259
7023,31.753275,99
7024,16.558138,159
7025,246.327359,191
7026,33.776791,144
7027,203.098222,230
7028,50.559851,121
7029,25.599216,102
7030,269.146562,302
7031,297.347225,154
7032,-2.465223,109
7033,62.728366,80
7034,47.1866,97
7035,270.2212,769
7036,10.193801,172
7037,29.936431,164
7038,7.554701,132
7039,46.085063,146
7040,63.102513,82
7041,272.099889,424
7042,30.35943,108
7043,37.306429,140
7044,17.946097,108
7045,11.120412,94
7046,300.803435,502
7047,36.52042,121
7048,57.65239,132
7049,239.691782,369
7050,41.072367,120
7051,20.282967,107
7052,29.010922,103
7053,66.891691,122
7054,301.567895,281
7055,43.104677,162
7056,1.800273,118
7057,42.825751,105
7058,243.218814,341
7059,23.853335,107
7060,-0.447317,101
7061,40.28723,117
7062,283.382086,264
7063,292.613947,320
7064,16.264061,115
7065,36.850978,120
7066,-7.30615,95
7067,300.558576,321
7068,81.177144,134
7069,37.390874,139
7070,32.691669,122
7071,31.637942,121
7072,271.098814,250
7073,243.074768,204
7074,272.329939,308
7075,278.887226,221
7076,7.174388,150
7077,305.592724,231
7078,36.512896,127
7079,50.765109,81
7080,73.583584,101
7081,289.073732,241
7082,10.207604,139
7083,19.19838,113
7084,21.747218,100
7085,42.046275,194
7086,35.191236,104
7087,56.826277,105
7088,64.235322,139
7089,37.279166,117
