episode,reward,length
7093,256.209839,538
7094,197.73764,722
7095,236.369119,364
7096,224.020788,717
7097,223.422173,460
7098,293.104649,277
7099,251.542282,331
7100,210.426333,309
7101,291.570807,433
7102,233.119566,923
7103,111.087848,1000
7104,224.072502,637
7105,219.768313,604
7106,254.165763,400
7107,267.418855,359
7108,124.086722,1000
7109,-1.512256,1000
7110,198.686077,693
7111,214.711945,688
7112,291.51972,257
7113,179.028261,634
7114,307.708086,281
7115,34.553049,1000
7116,50.077686,1000
7117,221.323602,696
7118,215.638419,798
7119,243.602749,481
7120,241.378514,420
7121,202.085088,608
7122,227.914467,597
7123,210.584211,569
7124,225.172027,458
7125,244.417457,724
7126,199.231918,414
7127,250.054074,466
7128,249.889128,456
7129,242.431634,859
7130,261.467004,248
7131,79.891415,1000
7132,183.456184,488
7133,252.32341,457
7134,82.164345,1000
7135,-26.911917,1000
7136,-24.277783,1000
7137,198.022081,695
7138,173.883851,874
7139,239.286394,446
7140,218.672048,333
7141,250.259625,365
7142,230.550803,583
7143,191.47517,619
7144,255.200838,526
7145,242.663634,228
7146,294.693016,555
7147,205.091662,430
7148,275.223165,789
7149,249.992827,753
7150,295.362499,408
7151,252.675918,287
7152,262.310068,556
7153,258.193931,555
7154,217.719061,654
7155,241.176227,346
7156,254.775316,383
7157,264.035463,402
7158,266.530166,361
7159,256.414009,332
7160,233.494666,382
7161,138.821473,1000
7162,106.824657,1000
7163,231.775795,572
7164,263.216445,306
7165,250.788425,804
7166,259.578271,216
7167,136.675433,1000
7168,250.318265,375
7169,215.134452,463
7170,248.566358,641
7171,274.46248,508
7172,264.852731,320
7173,231.023296,980
7174,104.485703,1000
7175,216.080313,377
7176,251.048279,678
7177,274.839898,373
7178,250.404171,464
7179,275.376327,633
7180,38.490951,207
7181,286.252468,347
7182,234.936562,637
7183,281.119138,421
7184,249.016377,766
7185,244.271394,274
7186,-574.362135,65
7187,263.390902,507
7188,258.220536,455
7189,266.511275,416
7190,246.922416,620
7191,308.591065,532
7192,262.92981,420
7193,250.020389,498
7194,239.093957,241
7195,314.506134,215
7196,227.032514,322
7197,249.155344,602
7198,258.498231,337
7199,220.980793,524
7200,243.285564,482
7201,225.792744,502
7202,279.739971,542
7203,231.497598,235
7204,249.984514,297
7205,296.747185,344
7206,218.608734,788
7207,230.142185,263
7208,238.863518,427
7209,236.516225,409
7210,216.406118,379
7211,67.675683,164
7212,235.619936,262
7213,262.514333,397
7214,257.969954,298
7215,256.160776,517
7216,234.144743,597
7217,197.241391,792
7218,247.513244,647
7219,258.589113,348
7220,201.979757,481
7221,242.751833,539
7222,238.620897,458
7223,232.785483,401
7224,245.771875,553
7225,261.391484,435
7226,281.802069,482
7227,203.478427,861
7228,260.962288,441
7229,246.129295,385
7230,284.8778,617
7231,247.132737,382
7232,244.407069,581
7233,40.181129,183
7234,57.290022,1000
7235,287.80204,271
7236,23.36384,1000
7237,251.30101,549
7238,182.274235,439
7239,175.217629,820
7240,217.880487,291
7241,260.649895,324
7242,261.674572,378
7243,244.131819,321
7244,229.514715,557
7245,237.859667,401
7246,237.140258,535
7247,291.738531,355
7248,213.506716,466
7249,290.458476,356
7250,276.807824,360
7251,261.827717,360
7252,237.485551,371
7253,269.974717,229
7254,260.517858,330
7255,279.786844,424
7256,230.51615,823
7257,270.73559,287
7258,239.215751,346
7259,298.76867,318
7260,218.488116,892
7261,267.187767,274
7262,271.683421,362
7263,262.40591,383
7264,264.433917,487
7265,297.053347,308
7266,240.954677,427
7267,243.471673,520
7268,248.003776,404
7269,294.609073,381
7270,232.247181,315
7271,228.367629,473
7272,282.878222,301
7273,204.608766,564
7274,284.863718,673
7275,241.659315,374
7276,245.989632,363
7277,285.04102,217
7278,236.823839,390
7279,296.939559,329
7280,299.9284,383
7281,220.638031,544
7282,227.303094,339
7283,284.516238,313
7284,235.110715,497
7285,256.291122,416
7286,254.075728,601
7287,267.813852,397
7288,287.164945,260
7289,281.741621,351
7290,26.824028,87
7291,266.297925,283
7292,219.246419,647
7293,244.753111,437
7294,299.180116,562
7295,240.320961,367
7296,273.319843,369
7297,251.679329,363
7298,264.636661,402
7299,251.605521,553
7300,251.901482,481
7301,232.282245,698
7302,240.52255,360
7303,227.915926,550
7304,308.091411,233
7305,234.704035,607
7306,271.407262,281
7307,238.036762,430
7308,284.500069,382
7309,241.640599,355
7310,260.102891,475
7311,312.084272,558
7312,59.435639,1000
7313,21.642628,97
7314,283.851798,398
7315,218.939289,633
7316,214.777112,447
7317,280.185941,425
7318,233.697034,796
7319,241.604663,422
7320,266.682202,345
7321,262.889703,408
7322,250.362951,355
7323,304.195646,292
7324,302.525554,472
7325,251.183378,237
7326,255.411163,517
7327,256.287257,334
7328,282.109026,410
7329,31.724938,188
7330,239.27611,281
7331,246.34977,274
7332,283.207737,248
7333,274.145201,307
7334,277.369862,469
7335,265.401176,549
7336,269.20325,341
7337,257.125443,370
7338,197.743351,593
7339,292.615123,297
7340,271.99855,471
7341,245.678637,492
7342,250.550392,514
7343,263.01316,482
7344,264.505376,409
7345,259.900937,219
7346,264.954031,337
7347,211.537551,421
7348,238.447358,341
7349,252.132192,849
7350,219.372563,397
7351,279.76246,478
7352,213.643838,325
7353,266.578736,381
7354,250.255118,232
7355,236.779964,509
7356,260.640302,606
7357,261.646288,386
7358,256.467664,325
7359,246.590656,347
7360,231.41227,609
7361,215.360775,768
7362,240.313664,482
7363,247.729705,372
7364,231.765593,438
7365,235.969724,869
7366,222.452657,354
7367,212.226345,862
7368,269.384297,296
7369,206.635041,618
7370,264.890676,451
7371,15.754993,1000
7372,246.043093,614
7373,28.132206,162
7374,259.290466,506
7375,262.472272,396
7376,255.20505,521
7377,237.880049,566
7378,210.853293,617
7379,184.540735,968
7380,318.736201,228
7381,299.569082,241
7382,202.02796,544
7383,186.630859,738
7384,214.572402,734
7385,210.483333,389
7386,296.402819,308
7387,264.706711,464
7388,214.933686,526
7389,60.508369,150
7390,273.504489,241
7391,187.878698,638
7392,245.820967,701
7393,33.860223,154
7394,274.189944,382
7395,193.183257,912
7396,67.04527,1000
7397,277.129625,286
7398,310.184975,351
7399,204.946167,567
7400,208.698391,404
7401,299.754705,250
7402,244.243968,525
7403,227.432337,329
7404,33.206904,165
7405,231.503862,437
7406,240.504548,658
7407,236.85639,493
7408,226.990207,716
7409,63.884664,141
7410,254.718847,475
7411,266.637378,513
7412,222.580727,306
7413,246.605135,496
7414,224.988704,621
7415,291.170707,237
7416,213.873006,518
7417,301.06293,302
7418,216.789674,462
7419,57.440965,147
7420,284.94235,327
7421,65.821971,137
7422,245.781551,375
7423,255.040824,476
7424,291.385928,292
7425,56.913628,143
7426,266.075212,264
7427,237.126534,503
7428,34.680408,126
7429,266.261206,424
7430,49.576249,128
7431,270.77711,274
7432,315.267676,243
7433,231.629994,325
7434,55.095921,118
7435,303.83797,337
7436,250.728193,277
7437,286.53198,477
7438,62.828764,149
7439,55.052507,118
7440,268.294198,299
7441,234.215161,575
7442,282.334456,391
7443,265.233175,351
7444,236.360524,274
7445,260.7361,341
7446,229.802122,342
7447,192.297201,608
7448,250.798321,312
7449,253.770262,312
7450,251.490781,421
7451,226.256141,370
7452,66.06794,176
7453,313.015138,392
7454,224.05843,290
7455,265.295336,218
7456,41.557588,243
7457,252.809529,399
7458,293.106818,527
7459,42.73395,127
7460,251.355484,686
7461,307.933303,333
7462,241.56384,275
7463,286.168296,350
7464,282.104994,479
7465,233.796644,544
7466,263.049131,751
7467,264.516453,636
7468,158.322267,1000
7469,140.175344,1000
7470,268.776096,194
7471,268.48583,444
7472,247.686023,356
7473,258.856143,284
7474,247.057022,540
7475,50.457557,221
7476,286.507587,290
7477,207.697012,774
7478,289.047151,378
7479,233.072727,430
7480,202.30503,532
7481,220.021531,782
7482,223.691494,553
7483,282.273069,255
7484,266.612577,493
7485,283.151825,507
7486,241.862675,517
7487,248.069098,442
7488,280.41636,319
7489,230.533643,487
7490,285.039506,284
7491,260.707875,508
7492,267.720358,578
7493,261.368182,317
7494,276.614174,416
7495,229.50147,380
7496,278.02397,248
7497,244.668377,378
7498,245.447603,399
7499,251.441861,442
7500,43.628335,157
7501,281.581439,257
7502,53.449403,129
7503,236.814569,407
7504,225.616956,594
7505,268.685245,769
7506,218.952937,566
7507,249.371581,452
7508,182.30496,669
7509,12.361929,110
7510,251.931554,441
7511,278.164013,497
7512,49.762205,154
7513,279.798726,414
7514,271.03302,207
7515,33.039159,157
7516,21.889878,131
7517,307.85555,230
7518,314.110426,213
7519,251.405689,266
7520,259.004777,482
7521,15.801374,142
7522,270.351849,470
7523,48.930751,145
7524,205.719975,604
7525,-21.471531,119
7526,279.895592,754
7527,36.592026,120
7528,30.842483,120
7529,273.742252,475
7530,13.657797,106
7531,245.959905,410
7532,225.928702,263
7533,259.607869,619
7534,255.665844,380
7535,249.50368,420
7536,265.865154,324
7537,257.407263,320
7538,220.202869,208
7539,266.334842,248
7540,255.36525,335
7541,286.734411,466
7542,23.896872,105
7543,266.861321,408
7544,279.558583,453
7545,259.485649,489
7546,255.557104,230
7547,36.739321,128
7548,281.89437,258
7549,256.815671,471
7550,23.75198,102
7551,282.5671,249
7552,256.202783,230
7553,256.442534,229
7554,274.00556,258
7555,273.55227,265
7556,278.815442,273
7557,247.76341,482
7558,32.508312,1000
7559,258.552655,347
7560,259.376668,426
7561,278.567235,364
7562,266.535148,348
7563,-6.119726,121
7564,18.392291,81
7565,269.771348,328
7566,35.767068,126
7567,238.71785,290
7568,-256.797215,81
7569,48.779863,123
7570,-7.188467,160
7571,257.995718,281
7572,286.966044,201
7573,238.183197,549
7574,297.77784,281
7575,39.697125,144
7576,251.982116,366
7577,255.51639,349
7578,271.771548,442
7579,247.807396,304
7580,276.239333,298
7581,277.872487,262
7582,267.43908,295
7583,261.337688,326
7584,266.248502,369
7585,235.529346,758
7586,305.782477,224
7587,289.802682,253
7588,269.649491,383
7589,34.125722,118
7590,286.732258,338
7591,19.690027,131
7592,225.001053,499
7593,244.12465,211
7594,268.760514,277
7595,245.119186,306
7596,280.763993,390
7597,261.477288,793
7598,31.956345,139
7599,43.660396,108
7600,45.88424,122
7601,48.431932,163
7602,250.950558,354
7603,289.691618,546
7604,259.801825,355
7605,52.802936,135
7606,27.562592,114
7607,274.137071,329
7608,253.029114,319
7609,257.153122,360
7610,229.45332,672
7611,305.758538,365
7612,284.361697,347
7613,270.006276,251
7614,287.636111,372
7615,273.537336,400
7616,292.921343,414
7617,275.897218,368
7618,240.152603,444
7619,253.191231,213
7620,264.098341,323
7621,295.157282,317
7622,35.950381,96
7623,278.448546,210
7624,244.119413,558
7625,47.887906,144
7626,276.302046,400
7627,276.449265,461
7628,17.678698,121
7629,282.934538,862
7630,259.427517,163
7631,248.443122,453
7632,263.047419,199
7633,268.031633,275
7634,267.816415,258
7635,243.771502,376
7636,20.098577,117
7637,36.577079,95
7638,267.73278,411
7639,244.552113,315
7640,33.868639,147
7641,288.406464,241
7642,266.027689,508
7643,275.275909,303
7644,255.516233,294
7645,239.147554,535
7646,281.206831,239
7647,252.995887,467
7648,16.024843,123
7649,57.582627,138
7650,239.761498,883
7651,303.696982,316
7652,289.623123,309
7653,245.138503,538
7654,268.101953,263
7655,23.945054,117
7656,36.344342,161
7657,262.896079,368
7658,60.526746,112
7659,38.709798,124
7660,64.390257,127
7661,-0.178552,108
7662,254.364283,548
7663,-49.289613,93
7664,43.955047,125
7665,-15.771242,164
7666,281.221352,431
7667,290.125322,308
7668,267.019399,229
7669,40.211749,141
7670,236.293016,306
7671,246.253313,368
7672,57.954707,154
7673,249.321304,570
7674,27.31051,283
7675,304.557415,430
7676,243.774433,321
7677,259.084329,276
7678,-12.734786,98
7679,269.799324,236
7680,226.832839,294
7681,60.277478,125
7682,262.719434,936
7683,281.149691,347
7684,247.397782,635
7685,42.325851,136
7686,271.874454,315
7687,262.166389,441
7688,289.63658,216
7689,262.85821,391
7690,289.302031,249
7691,271.286416,228
7692,215.830219,894
7693,255.279921,459
7694,264.636359,356
7695,285.308016,223
7696,240.465229,720
7697,279.064456,380
7698,246.150549,287
7699,243.599755,340
7700,255.858916,299
7701,283.414932,313
7702,243.086851,362
7703,33.709971,144
7704,286.63816,194
7705,278.71029,158
7706,250.58632,273
7707,63.471901,141
7708,38.467685,123
7709,40.822524,145
7710,267.338447,259
7711,266.204087,289
7712,37.25073,157
7713,274.628703,346
7714,253.274243,235
7715,23.70767,129
7716,269.567511,433
7717,285.174169,280
7718,272.736322,209
7719,259.408881,494
7720,253.732824,401
7721,32.881501,107
7722,269.241644,459
7723,40.100696,127
7724,269.388119,199
7725,300.243541,295
7726,265.560813,217
7727,54.615526,1000
7728,270.466478,273
7729,281.857301,586
7730,48.44504,104
7731,308.396937,309
7732,291.846684,229
7733,302.92409,232
7734,281.492197,255
7735,280.677123,351
7736,301.886356,238
7737,58.11787,109
7738,237.9943,336
7739,283.13055,239
7740,275.529385,256
7741,28.246791,122
7742,239.851296,418
7743,294.561772,298
7744,224.552951,799
7745,250.33615,329
7746,42.130592,138
7747,287.048601,225
7748,240.894233,382
7749,257.532531,894
7750,45.175695,108
7751,254.466366,307
7752,-4.583473,170
7753,69.929075,141
7754,308.453158,326
7755,10.449284,112
7756,257.628638,237
7757,300.810415,257
7758,54.704252,120
7759,288.423752,575
7760,270.424211,345
7761,43.574794,117
7762,175.501508,708
7763,10.199394,108
7764,290.913326,230
7765,18.297822,135
7766,305.577891,502
7767,296.104664,273
7768,230.750826,237
7769,251.492569,283
7770,250.292152,250
7771,249.936549,265
7772,230.345898,259
7773,35.456095,92
7774,66.801171,110
7775,283.502495,196
7776,263.080335,347
7777,20.326609,139
7778,296.700988,259
7779,273.738308,547
7780,70.529834,151
7781,258.910449,402
7782,319.353403,273
7783,-24.532276,72
7784,285.394359,227
7785,266.707081,268
7786,295.564767,374
7787,309.588492,235
7788,264.765657,216
7789,237.231012,384
7790,266.535086,344
7791,46.683278,125
7792,27.793065,104
7793,267.534149,311
7794,280.841892,229
7795,302.123943,322
7796,262.51409,366
7797,250.831184,208
7798,286.180183,306
7799,308.567389,264
7800,273.289168,349
7801,73.015764,151
7802,251.058511,400
7803,279.847073,182
7804,38.469015,109
7805,261.185531,305
7806,281.589716,420
7807,296.540531,435
7808,38.073619,117
7809,267.923963,607
7810,27.88342,107
7811,67.846671,144
7812,270.278731,364
7813,260.278474,167
7814,249.924169,526
7815,56.282364,131
7816,282.761273,723
7817,259.211711,268
7818,262.105141,722
7819,45.436974,95
7820,254.130806,353
7821,298.338448,296
7822,64.436914,127
7823,249.071263,156
7824,265.212923,339
7825,39.815393,145
7826,252.239705,249
7827,276.025317,705
7828,28.575673,110
7829,271.367234,224
7830,244.440748,300
7831,301.770041,238
7832,15.99167,112
7833,259.975764,224
7834,286.952718,484
7835,271.767737,322
7836,303.250374,545
7837,214.833383,811
7838,-2.233352,84
7839,-13.448249,118
7840,235.478779,392
7841,229.264504,939
7842,46.069471,127
7843,270.37159,384
7844,315.486784,292
7845,151.616094,721
7846,248.254254,325
7847,279.342443,441
7848,262.222957,379
7849,35.25329,131
7850,39.076753,102
7851,301.552905,336
7852,42.654215,133
7853,257.645379,375
7854,270.107247,341
7855,31.21456,129
7856,230.88278,552
7857,258.277841,289
7858,314.716485,429
7859,217.324405,242
7860,-3.607256,138
7861,259.465422,410
7862,303.846496,290
7863,236.284689,198
7864,267.651738,371
7865,236.987002,407
7866,248.047148,466
7867,256.464157,609
7868,29.689764,123
7869,32.499456,130
7870,150.448301,1000
7871,303.029795,320
7872,41.202076,114
7873,272.675412,281
7874,286.668745,290
7875,300.241645,428
7876,311.548549,240
7877,56.165505,129
7878,259.376801,404
7879,253.484314,223
7880,295.020386,251
7881,226.456273,330
7882,202.422225,432
7883,276.15349,351
7884,302.192858,297
7885,283.867607,264
7886,228.036281,501
7887,262.219923,448
7888,270.801141,418
7889,255.827407,432
7890,220.940015,473
7891,57.023994,147
7892,246.915244,422
7893,303.89092,317
7894,232.789685,444
7895,238.055665,409
7896,277.242164,359
7897,259.677042,290
7898,302.659805,424
7899,260.239026,394
7900,299.431667,239
7901,280.580894,269
7902,299.624274,227
7903,297.95916,469
7904,289.212533,458
7905,286.067977,565
7906,244.837581,395
7907,273.605629,319
7908,269.533964,279
7909,241.67883,325
7910,249.350691,391
7911,267.935925,267
7912,205.663712,395
7913,234.472003,687
7914,285.024218,298
7915,255.209872,564
7916,294.822423,371
7917,278.540749,374
7918,241.855908,595
7919,239.92435,449
7920,271.066709,276
7921,227.696849,663
7922,39.263588,83
7923,293.386471,265
7924,238.002293,305
7925,291.777055,336
7926,267.793228,246
7927,279.073873,579
7928,257.546401,690
7929,235.057497,503
7930,291.075319,315
7931,248.695171,620
7932,271.699863,341
7933,5.841107,125
7934,304.260721,230
7935,255.748915,292
7936,67.01061,141
7937,272.554665,480
7938,301.380574,305
7939,253.550828,390
7940,263.968267,413
7941,252.321137,541
7942,255.510827,338
7943,245.043008,587
7944,263.845727,300
7945,241.96202,305
7946,227.33147,650
7947,295.518673,384
7948,226.31748,346
7949,238.533698,392
7950,253.988985,442
7951,57.15881,173
7952,280.272203,222
7953,252.758518,376
7954,43.858152,123
7955,291.722345,266
7956,240.662584,381
7957,254.728106,296
7958,30.815145,89
7959,268.142263,276
7960,251.787103,404
7961,259.19199,275
7962,289.535897,253
7963,282.852631,378
7964,52.188376,120
7965,72.375192,143
7966,274.116492,231
7967,292.495481,289
7968,298.882567,648
7969,305.090347,287
7970,51.510584,102
7971,242.897889,246
7972,300.233535,274
7973,286.847737,365
7974,248.907401,418
7975,286.305095,804
7976,249.937006,243
7977,286.455801,189
7978,311.313374,291
7979,270.4081,238
7980,268.826484,397
7981,280.024459,176
7982,268.82493,951
7983,246.42345,231
7984,234.435657,247
7985,74.81822,153
7986,43.729352,183
7987,1.09071,121
7988,42.708149,121
7989,4.346288,133
7990,241.869815,465
7991,16.887295,108
7992,274.940669,388
7993,29.177414,142
7994,275.251525,350
7995,258.760991,307
7996,31.167235,110
7997,4.424096,114
7998,292.574987,632
7999,32.470677,102
8000,262.043581,240
8001,60.495988,143
8002,269.00674,281
8003,277.459214,314
8004,267.25839,206
8005,298.397055,576
8006,258.228797,382
8007,55.796356,97
8008,255.9034,157
8009,275.682314,277
8010,53.791986,104
8011,8.741267,152
8012,255.50061,257
8013,41.494033,120
8014,17.186967,120
8015,264.726386,298
8016,54.244422,156
8017,259.372977,252
8018,-258.576872,125
8019,258.761229,313
8020,252.273301,337
8021,271.930065,309
8022,33.391229,123
8023,27.8568,95
8024,39.682531,86
8025,65.781988,149
8026,35.934922,132
8027,29.893431,86
8028,280.148023,211
8029,67.740428,149
8030,286.696144,211
8031,271.320249,314
8032,46.220847,98
8033,54.607826,105
8034,253.435613,480
8035,47.373823,98
8036,46.434543,120
8037,262.966475,295
8038,258.455374,339
8039,23.892391,119
8040,44.172092,111
8041,48.474916,114
8042,293.215482,304
8043,57.08876,106
8044,242.909804,320
8045,59.995326,159
8046,12.659849,100
8047,37.165859,125
8048,224.52832,187
8049,291.084186,392
8050,293.001633,340
8051,284.789419,358
8052,7.248224,109
8053,49.036561,100
8054,252.405137,213
8055,302.037627,275
8056,259.167987,379
8057,66.550187,160
8058,34.053981,92
8059,32.431224,130
8060,16.255111,117
8061,250.627664,242
8062,24.193014,114
8063,239.124376,210
8064,55.086459,93
8065,279.549138,210
8066,34.310667,148
8067,18.762347,120
8068,84.108775,116
8069,61.144535,133
8070,45.014113,109
8071,47.458761,128
8072,63.819631,143
8073,32.82375,107
8074,307.503547,310
8075,226.194488,216
8076,54.156882,96
8077,45.498049,115
8078,57.039559,139
8079,246.775,205
8080,8.004879,125
8081,311.352845,188
8082,57.805096,91
8083,288.689686,335
8084,82.204517,101
8085,258.165405,254
8086,-373.689544,88
8087,22.981386,98
8088,305.460896,404
8089,16.854977,99
8090,56.83279,146
8091,50.59926,118
8092,266.801375,308
8093,249.135814,165
8094,47.364272,109
8095,18.859495,100
8096,271.849618,295
8097,20.416014,120
8098,39.667112,126
8099,-91.088423,74
8100,32.074597,94
8101,75.191426,175
8102,291.260579,522
8103,-426.876152,84
8104,26.776309,126
8105,61.510235,98
8106,42.666552,120
8107,275.689032,312
8108,271.69854,223
8109,255.51754,317
8110,32.141642,117
8111,58.796119,120
8112,284.211456,235
8113,35.522827,118
8114,38.609318,106
8115,290.587702,224
8116,35.342363,111
8117,-8.781628,84
8118,20.42407,113
8119,264.076478,248
8120,34.82641,107
8121,32.907312,134
8122,262.341122,184
8123,231.287565,236
8124,288.245295,288
8125,35.633957,118
8126,26.963532,123
8127,38.127891,128
8128,297.802277,216
8129,23.9833,112
8130,205.101832,310
8131,264.993,433
8132,32.999518,101
8133,43.347779,118
8134,289.435432,227
8135,52.906476,178
8136,287.889839,220
8137,290.512267,699
8138,27.300121,139
8139,-43.807319,88
8140,45.605086,124
8141,36.339565,112
8142,51.123679,101
8143,257.857012,173
8144,252.428688,313
8145,300.668551,377
8146,41.77751,139
8147,35.03622,138
8148,-381.13181,92
8149,45.569133,117
8150,50.324405,138
8151,19.08236,137
8152,56.734592,112
8153,-10.98678,117
8154,41.31378,114
8155,264.871513,525
8156,66.335198,142
8157,241.206141,411
8158,41.275499,121
8159,262.011709,505
8160,266.825984,177
8161,5.305736,117
8162,34.902085,120
8163,271.581523,350
8164,59.01689,145
8165,270.204937,195
8166,305.470515,586
8167,47.534885,94
8168,30.425461,127
8169,296.155674,173
8170,59.162714,126
8171,289.489157,564
8172,54.980462,148
8173,33.775235,119
8174,273.291545,451
8175,274.122108,244
8176,56.191506,134
8177,263.614922,296
8178,-7.452389,118
8179,266.160351,223
8180,46.073973,126
8181,44.316468,145
8182,270.694052,246
8183,-1.381534,83
8184,51.476226,123
8185,272.562403,285
8186,42.012856,141
8187,291.640666,218
8188,298.585909,424
8189,272.945663,328
8190,28.452456,124
8191,26.749245,160
8192,288.003808,333
8193,225.150428,597
8194,65.738355,136
8195,291.253349,223
8196,49.910149,113
8197,6.572988,93
8198,234.80591,375
8199,248.323906,328
8200,302.150562,410
8201,278.630208,429
8202,247.657478,201
8203,289.537563,376
8204,47.684148,172
8205,298.479421,334
8206,245.384344,284
8207,250.270728,640
8208,-34.015936,74
8209,231.187006,723
8210,277.198442,280
8211,287.748501,363
8212,7.937551,398
8213,54.329347,109
8214,16.650034,161
8215,286.577129,290
8216,272.768742,233
8217,244.507134,212
8218,268.665778,225
8219,9.055871,125
8220,255.060034,591
8221,283.606589,527
8222,242.331204,199
8223,23.809881,143
8224,290.704307,471
8225,278.346006,181
8226,293.48126,314
8227,247.642765,388
8228,274.056599,211
8229,318.695891,305
8230,292.281317,214
8231,39.735196,162
8232,283.178317,690
8233,243.105488,262
8234,255.190128,386
8235,189.879473,691
8236,176.098855,1000
8237,-24.681088,118
8238,273.084199,266
8239,284.39367,347
8240,242.915335,306
8241,269.315186,283
8242,244.882557,288
8243,274.843646,284
8244,271.964492,201
8245,55.519775,104
8246,258.02574,303
8247,274.82889,200
8248,274.636962,621
8249,262.612227,277
8250,284.253342,187
8251,320.82842,251
8252,276.551504,307
8253,243.307679,483
8254,270.336627,617
8255,310.543855,226
8256,255.247808,221
8257,15.535471,115
8258,261.154029,415
8259,269.328679,329
8260,291.318765,254
8261,313.992126,592
8262,30.323338,141
8263,261.478488,267
8264,312.06816,337
8265,270.171231,358
8266,60.312255,206
8267,22.940307,136
8268,271.841672,257
8269,31.673911,130
8270,265.113028,321
8271,284.179004,307
8272,223.624699,230
8273,29.67694,93
8274,284.452574,439
8275,-9.746622,81
8276,272.437112,494
8277,261.858416,269
8278,270.945225,315
8279,286.814581,294
8280,264.096066,277
8281,246.557203,294
8282,283.905761,212
8283,41.128596,160
8284,43.963807,97
8285,235.596719,526
8286,285.750594,435
8287,262.429818,240
8288,245.183416,445
8289,236.929021,274
8290,259.201246,398
8291,56.823252,175
8292,52.154734,124
8293,226.081872,238
8294,30.879887,92
8295,277.56059,583
8296,295.541613,245
8297,254.59604,224
8298,60.773656,175
8299,260.307876,257
8300,254.6542,451
8301,260.425578,285
8302,267.895436,297
8303,271.223242,257
8304,57.927296,166
8305,26.105352,140
8306,231.6618,491
8307,62.200634,103
8308,34.292108,141
8309,296.544327,514
8310,273.525142,288
8311,269.932639,502
8312,290.168432,502
8313,270.626286,317
8314,263.680077,260
8315,306.014003,310
8316,310.265677,276
8317,304.243616,291
8318,293.248921,281
8319,258.529535,215
8320,45.778882,160
8321,268.612893,279
8322,297.363644,249
8323,248.02439,419
8324,275.367164,310
8325,310.571421,409
8326,289.367445,643
8327,296.822365,305
8328,226.546215,461
8329,288.452702,337
8330,248.88042,424
8331,271.908225,215
8332,279.477555,588
8333,292.060592,380
8334,257.724327,381
8335,254.849287,304
8336,266.283938,596
8337,291.955469,347
8338,244.719182,333
8339,270.32512,286
8340,295.265228,388
8341,312.196315,350
8342,256.439014,657
8343,240.667255,399
8344,267.078463,200
8345,245.521524,372
8346,260.257227,247
8347,50.640778,146
8348,307.766754,499
8349,297.136284,321
8350,227.871955,227
8351,244.554774,218
8352,243.444188,248
8353,257.936525,317
8354,289.033251,284
8355,247.935167,365
8356,294.538174,365
8357,269.964292,335
8358,292.688233,241
8359,269.569691,314
8360,58.546988,95
8361,298.938767,466
8362,301.846083,501
8363,267.508837,374
8364,254.277532,493
8365,298.091288,232
8366,278.983191,250
8367,270.141991,212
8368,293.082689,317
8369,278.538384,355
8370,-48.55054,120
8371,264.131952,670
8372,266.204106,748
8373,265.338567,512
8374,289.855488,439
8375,266.982329,310
8376,272.971807,305
8377,250.87932,381
8378,265.883106,480
8379,58.387344,175
8380,275.912284,382
8381,278.796056,260
8382,275.948915,272
8383,262.394086,223
8384,260.568092,447
8385,-8.254117,83
8386,279.203481,279
8387,284.964234,205
8388,256.332767,297
8389,278.783978,399
8390,164.672937,740
8391,310.177158,188
8392,284.645335,243
8393,224.736518,276
8394,287.531804,205
8395,237.173636,353
8396,281.242806,319
8397,-314.3459,300
8398,296.736764,343
8399,228.797509,245
8400,278.674232,360
8401,241.681624,831
8402,313.340977,243
8403,302.535162,332
8404,9.434796,86
8405,283.36319,347
8406,289.331351,254
8407,242.196514,233
8408,229.836038,322
8409,261.83167,196
8410,271.70599,298
8411,232.237203,518
8412,295.805584,389
8413,263.012145,439
8414,296.410633,234
8415,272.323135,273
8416,291.573683,301
8417,309.89114,350
8418,245.278035,229
8419,259.869719,377
8420,280.287742,196
8421,34.535986,97
8422,266.043912,210
8423,261.91056,449
8424,35.025002,104
8425,252.600448,308
8426,269.463301,262
8427,296.021292,323
8428,316.630037,305
8429,285.687058,508
8430,266.279334,568
8431,10.95275,89
8432,-29.52002,276
8433,72.250715,115
8434,301.146914,275
8435,-149.192064,452
8436,311.875239,281
8437,289.786353,402
8438,12.783509,101
8439,273.133016,373
8440,276.245558,309
8441,277.458806,436
8442,297.78556,455
8443,277.76063,264
8444,247.684801,378
8445,292.918272,288
8446,309.209659,241
8447,263.892655,398
8448,42.223103,90
8449,296.869672,219
8450,280.714641,213
8451,312.796814,666
8452,270.885259,656
8453,294.632794,185
8454,234.758169,244
8455,13.902786,163
8456,258.799134,225
8457,-499.356752,175
8458,284.056048,277
8459,9.219835,101
8460,246.783858,265
8461,315.226069,337
8462,256.820119,254
8463,281.738119,416
8464,46.602813,125
8465,263.259504,712
8466,26.331533,91
8467,24.879562,118
8468,300.927954,357
8469,259.184696,250
8470,255.750519,229
8471,272.41186,323
8472,0.399868,101
8473,256.71061,507
8474,14.097087,179
8475,27.804238,85
8476,-1.554276,120
8477,26.411598,126
8478,0.056807,119
8479,285.038468,261
8480,44.32683,148
8481,311.470143,238
8482,44.013415,100
8483,-2.143812,181
8484,6.782937,136
8485,257.862298,396
