episode,reward,length
5314,-23.038006,102
5315,-54.155016,75
5316,-94.715145,67
5317,-78.061478,58
5318,-83.48027,72
5319,-37.600598,88
5320,-44.736138,82
5321,-11.122826,63
5322,-31.684617,59
5323,-58.408607,69
5324,-9.700875,66
5325,-42.117151,91
5326,-64.83459,72
5327,-62.605786,80
5328,-2.017287,60
5329,-128.097108,237
5330,-21.54173,70
5331,-27.459152,74
5332,-7.459753,92
5333,-16.939988,70
5334,-8.047313,71
5335,-26.282286,76
5336,-102.086248,99
5337,-43.12891,82
5338,-16.376695,86
5339,-16.708238,65
5340,-24.535768,92
5341,-27.496223,81
5342,-2.886482,93
5343,-55.361452,81
5344,-1.337972,67
5345,-37.396566,70
5346,-14.279387,62
5347,-52.63598,75
5348,-37.321844,80
5349,-51.425165,66
5350,-9.674191,70
5351,0.120252,107
5352,26.126236,67
5353,-86.230114,86
5354,-1.481006,65
5355,-39.63096,85
5356,-34.365485,60
5357,-19.572163,85
5358,-29.946289,81
5359,-9.152688,62
5360,15.279462,102
5361,-59.350239,91
5362,-65.53872,64
5363,-6.968927,88
5364,-36.42176,61
5365,-2.566596,94
5366,-30.147052,81
5367,-79.568368,86
5368,-19.00562,79
5369,-41.937287,65
5370,-11.528918,65
5371,8.381992,96
5372,-9.110943,64
5373,-91.295818,76
5374,-7.659141,72
5375,-63.094628,86
5376,-6.055853,126
5377,9.530544,77
5378,-39.547065,79
5379,-48.566601,75
5380,-36.434065,81
5381,-7.887198,84
5382,-83.629093,64
5383,-17.962449,73
5384,-41.340781,68
5385,-1.367551,76
5386,14.598749,147
5387,-5.158798,94
5388,-22.343665,79
5389,-418.985144,116
5390,-6.069102,92
5391,-15.26897,87
5392,1.694313,77
5393,-21.83939,87
5394,-0.603128,138
5395,-18.493384,62
5396,-14.493339,74
5397,-6.168569,71
5398,-38.272079,95
5399,-78.473293,88
5400,-44.245756,79
5401,12.852872,66
5402,-44.280023,72
5403,-40.552754,68
5404,16.580023,101
5405,-34.347264,78
5406,-90.756734,73
5407,-10.707509,74
5408,-67.591766,96
5409,-7.084479,98
5410,-21.138715,86
5411,-71.754294,91
5412,-11.41657,91
5413,-4.010161,99
5414,-13.015592,75
5415,9.164614,67
5416,-38.695843,80
5417,-35.10175,102
5418,-3.423154,96
5419,1.649008,71
5420,19.518354,143
5421,-12.259822,92
5422,-10.447132,91
5423,-37.553653,67
5424,14.492531,99
5425,-51.259349,90
5426,6.28732,96
5427,18.38903,65
5428,-35.383178,63
5429,-35.384708,95
5430,4.850179,70
5431,-21.686746,75
5432,-12.984187,74
5433,-21.995111,99
5434,7.890999,65
5435,19.538694,80
5436,14.774004,72
5437,-1.911646,67
5438,-3.482666,157
5439,-10.260246,92
5440,0.553364,78
5441,-13.450434,79
5442,1.991404,158
5443,-62.514967,102
5444,-68.708079,96
5445,7.385168,102
5446,-22.877427,72
5447,-8.844414,91
5448,6.730464,79
5449,-7.388523,70
5450,14.015781,78
5451,-9.300964,82
5452,2.438212,95
5453,-8.691142,90
5454,-2.043351,96
5455,1.156128,77
5456,45.10377,110
5457,-3.025654,101
5458,2.699787,92
5459,19.75659,74
5460,5.224625,73
5461,-8.951913,93
5462,-25.97362,91
5463,36.993936,78
5464,-52.195232,77
5465,30.5664,85
5466,-14.422711,82
5467,-11.382805,96
5468,6.056998,105
5469,-4.548793,76
5470,30.924099,109
5471,-52.728542,73
5472,-32.556995,82
5473,17.367392,99
5474,-10.974235,67
5475,5.045936,94
5476,-10.95223,87
5477,4.886232,74
5478,-24.739513,102
5479,16.149637,99
5480,-38.226248,64
5481,-1.695784,89
5482,26.107118,106
5483,1.834554,84
5484,-0.977296,82
5485,20.95029,110
5486,38.111702,78
5487,-1.426554,100
5488,19.95952,100
5489,15.295465,82
5490,-1.239758,94
5491,25.448974,78
5492,0.019888,73
5493,12.924105,101
5494,-1.018063,101
5495,14.02167,118
5496,-22.43321,87
5497,-39.557321,96
5498,11.737739,108
5499,-14.087431,87
5500,-5.016003,91
5501,-21.294841,94
5502,-123.0336,120
5503,-37.546998,78
5504,0.040982,89
5505,16.58887,99
5506,-8.260904,95
5507,-23.038397,73
5508,43.555081,85
5509,9.72806,76
5510,37.587252,120
5511,-55.384553,77
5512,11.187292,89
5513,8.866125,77
5514,-1.457529,99
5515,6.014128,82
5516,17.831529,108
5517,-0.235361,92
5518,-13.507148,98
5519,40.787255,92
5520,22.230203,92
5521,7.687043,104
5522,32.335446,93
5523,21.547064,97
5524,37.10661,81
5525,248.379653,368
5526,4.345994,114
5527,16.637755,103
5528,19.088929,107
5529,23.79402,102
5530,24.042224,109
5531,-8.228306,106
5532,16.252988,104
5533,29.575604,94
5534,-0.344599,106
5535,42.831783,124
5536,-48.766225,89
5537,39.429039,96
5538,13.641886,114
5539,-7.430564,82
5540,31.664007,96
5541,1.043714,95
5542,250.401039,294
5543,43.555712,102
5544,-9.559224,78
5545,11.250674,101
5546,231.196342,905
5547,45.399768,121
5548,11.00334,119
5549,-31.277014,77
5550,-20.722495,95
5551,20.552491,97
5552,33.463476,111
5553,57.546484,98
5554,279.07563,307
5555,21.228594,94
5556,8.464282,86
5557,28.737208,126
5558,26.269698,120
5559,-35.306311,101
5560,27.797555,124
5561,146.491401,442
5562,-44.88887,77
5563,278.49425,211
5564,-17.317242,109
5565,-26.159944,84
5566,3.025721,107
5567,42.495935,77
5568,-16.710833,130
5569,38.434349,134
5570,43.544454,119
5571,-33.963252,87
5572,63.557312,97
5573,-26.943174,68
5574,8.636209,1000
5575,-107.981743,277
5576,73.6749,1000
5577,31.624522,139
5578,-64.948065,95
5579,-91.282456,68
5580,-58.42505,71
5581,62.830876,1000
5582,-12.299072,91
5583,37.468795,1000
5584,30.335594,1000
5585,20.719892,105
5586,30.199926,151
5587,46.908056,99
5588,-20.695184,95
5589,48.653162,1000
5590,138.926218,958
5591,7.02633,1000
5592,230.002361,592
5593,-9.68242,60
5594,21.256261,116
5595,52.14031,123
5596,-1.545876,141
5597,221.166722,824
5598,10.055696,128
5599,53.37266,1000
5600,60.192618,1000
5601,6.575338,158
5602,-8.150039,103
5603,52.355065,1000
5604,16.389109,1000
5605,55.857019,1000
5606,244.278644,469
5607,-14.629264,147
5608,-11.224032,83
5609,15.808184,123
5610,13.563151,1000
5611,124.312432,564
5612,53.026692,1000
5613,-7.687993,163
5614,-20.925373,116
5615,2.728209,131
5616,1.622161,162
5617,77.294262,1000
5618,-6.764405,145
5619,-20.627631,149
5620,-16.126391,176
5621,-36.014475,152
5622,53.124823,1000
5623,21.092202,190
5624,-33.655625,139
5625,7.412502,161
5626,-14.394455,154
5627,37.133686,126
5628,12.348712,170
5629,-12.825884,147
5630,250.739569,361
5631,-3.255965,139
5632,-37.545922,157
5633,-26.512819,147
5634,4.295102,137
5635,4.079223,142
5636,-2.094549,155
5637,-32.062747,204
5638,21.282174,130
5639,-41.61633,169
5640,2.187435,119
5641,18.667086,156
5642,11.941206,132
5643,-60.854705,137
5644,208.30993,532
5645,9.712659,1000
5646,49.635305,85
5647,29.724267,1000
5648,-2.904803,127
5649,52.707438,144
5650,-31.406457,145
5651,16.738553,133
5652,77.413056,1000
5653,-18.643301,109
5654,20.630454,123
5655,19.185277,186
5656,3.574941,119
5657,-19.45394,160
5658,17.223494,182
5659,43.582125,128
5660,-12.275033,162
5661,32.05777,1000
5662,1.983614,121
5663,16.699921,1000
5664,-31.902678,1000
5665,34.604511,133
5666,15.271591,114
5667,24.342295,1000
5668,-17.243533,133
5669,11.961176,139
5670,42.567811,133
5671,17.764256,109
5672,-12.503186,125
5673,-41.156722,1000
5674,40.798043,91
5675,-33.461926,110
5676,1.796641,1000
5677,38.719438,1000
5678,-14.046349,131
5679,-13.406355,1000
5680,10.085607,1000
5681,-158.684211,552
5682,-175.282884,65
5683,-32.148974,1000
5684,64.693051,1000
5685,6.963469,1000
5686,-171.127619,65
5687,12.454123,95
5688,2.405461,1000
5689,20.749761,1000
5690,48.886655,119
5691,52.512175,1000
5692,44.038076,137
5693,-188.392504,101
5694,48.33245,1000
5695,-271.884149,696
5696,36.785066,106
5697,-162.210755,727
5698,-9.173544,1000
5699,-22.893606,1000
5700,77.767545,1000
5701,35.380109,231
5702,-34.368446,1000
5703,-1.072222,1000
5704,-32.312875,1000
5705,-24.421926,1000
5706,-11.137539,1000
5707,25.476905,92
5708,-5.61858,1000
5709,54.822043,1000
5710,25.462185,1000
5711,58.860169,1000
5712,-37.672829,1000
5713,28.380615,1000
5714,-15.326119,1000
5715,26.879361,1000
5716,45.731313,86
5717,23.906819,1000
5718,-0.098034,1000
5719,78.321349,1000
5720,36.81326,1000
5721,-1.470989,1000
5722,59.80439,1000
5723,-17.383705,1000
5724,59.098491,1000
5725,17.276819,1000
5726,13.293316,144
5727,20.496367,219
5728,-3.546142,1000
5729,35.183195,111
5730,-13.587165,1000
5731,7.444878,1000
5732,-40.5603,348
5733,10.3348,126
5734,47.951105,105
5735,-33.621015,1000
5736,31.891275,100
5737,-24.525636,1000
5738,44.296718,149
5739,16.236714,151
5740,-113.14119,1000
5741,-47.165875,1000
5742,22.424514,191
5743,198.911156,298
5744,3.401887,229
5745,-82.85866,1000
5746,-22.473007,1000
5747,35.065563,140
5748,13.258097,81
5749,-16.398804,80
5750,-52.378929,763
5751,-49.738258,1000
5752,-6.031342,1000
5753,5.194868,1000
5754,2.300371,124
5755,36.432283,159
5756,12.576106,92
5757,9.022394,114
5758,29.533599,134
5759,-61.566921,87
5760,-23.39867,1000
5761,3.701711,1000
5762,-88.194706,195
5763,16.927514,1000
5764,-271.802507,323
5765,-28.183685,476
5766,-113.543249,293
5767,169.787452,387
5768,-53.580768,85
5769,50.14273,91
5770,44.192836,161
5771,-34.444611,1000
5772,-51.695081,1000
5773,-83.667425,761
5774,-20.368905,103
5775,11.911425,124
5776,-7.370678,1000
5777,36.294997,116
5778,-34.189297,76
5779,-70.748537,1000
5780,-9.950625,1000
5781,24.021371,1000
5782,-28.258006,1000
5783,-32.94014,1000
5784,-52.596047,1000
5785,9.4411,1000
5786,-36.772815,1000
5787,24.180535,1000
5788,0.405905,76
5789,-26.886163,1000
5790,-21.08196,1000
5791,17.884427,96
5792,46.538435,100
5793,-26.387297,1000
5794,8.350892,124
5795,257.524428,188
5796,6.962571,1000
5797,-36.443188,1000
5798,-32.86558,1000
5799,13.754996,1000
5800,-33.439922,1000
5801,-24.67819,1000
5802,-17.004773,1000
5803,34.37007,73
5804,4.751572,380
5805,280.835322,261
5806,56.411748,141
5807,52.489842,112
5808,-20.517012,1000
5809,-50.334377,1000
5810,14.7458,1000
5811,-25.477611,1000
5812,-2.448585,1000
5813,-35.027709,1000
5814,-33.935956,1000
5815,-48.027384,1000
5816,29.67828,1000
5817,-5.99083,1000
5818,298.51963,229
5819,-50.417263,1000
5820,42.096378,126
5821,-11.828856,1000
5822,-23.595967,1000
5823,30.225756,167
5824,-41.737517,1000
5825,-8.14493,1000
5826,26.883427,1000
5827,-13.71278,1000
5828,-10.967509,1000
5829,-30.189336,1000
5830,8.146292,1000
5831,12.952698,1000
5832,-59.359094,1000
5833,-29.269686,1000
5834,-26.763869,1000
5835,-10.127746,1000
5836,-49.544416,1000
5837,-3.048088,112
5838,-46.238263,1000
5839,237.499076,489
5840,1.825782,1000
5841,-15.593727,1000
5842,-24.749765,1000
5843,-17.236891,1000
5844,-35.899627,1000
5845,-39.284586,1000
5846,-35.841359,1000
5847,-5.853746,1000
5848,-16.213764,1000
5849,-71.775308,1000
5850,-5.311268,1000
5851,270.743053,555
5852,255.18302,446
5853,-6.439272,1000
5854,4.231227,1000
5855,-50.979106,1000
5856,6.2264,1000
5857,-29.530941,1000
5858,-4.021584,1000
5859,-25.910474,1000
5860,-22.641398,1000
5861,225.051556,522
5862,-33.538765,1000
5863,-59.683631,1000
5864,-52.81923,1000
5865,-21.034511,1000
5866,77.426152,1000
5867,151.410664,998
5868,183.757544,756
5869,229.877021,492
5870,230.000007,478
5871,206.226163,531
5872,208.197422,736
5873,178.484116,860
5874,221.819729,692
5875,221.091319,510
5876,231.232673,468
5877,135.268057,1000
5878,233.030615,519
5879,264.693681,421
5880,205.513736,764
5881,209.584553,525
5882,244.937446,507
5883,276.718906,335
5884,192.974152,665
5885,189.158945,563
5886,166.119968,982
5887,169.154046,651
5888,270.974521,453
5889,-41.12468,1000
5890,273.663806,697
5891,177.726833,731
5892,-35.756242,1000
5893,272.205537,431
5894,-5.805106,1000
5895,-8.41421,1000
5896,-24.420006,1000
5897,4.630882,1000
5898,-4.814938,1000
5899,9.224824,1000
5900,30.17809,283
5901,9.576595,266
5902,-10.627864,1000
5903,258.357244,549
5904,-5.269401,1000
5905,-5.558028,1000
5906,155.428338,775
5907,-3.592374,1000
5908,27.901051,261
5909,217.976065,337
5910,268.468303,496
5911,169.76237,988
5912,270.98018,554
5913,171.771871,938
5914,30.620591,187
5915,168.982942,835
5916,-15.296892,1000
5917,231.514298,489
5918,267.293811,470
5919,283.602099,289
5920,-91.633684,79
5921,196.746222,749
5922,-6.641839,1000
5923,39.583089,1000
5924,5.431564,1000
5925,5.185994,1000
5926,33.639501,1000
5927,-59.762455,938
5928,-12.888612,1000
5929,-49.493732,1000
5930,26.664515,1000
5931,200.006085,584
5932,21.287109,240
5933,188.931997,630
5934,-23.277215,720
5935,192.654877,587
5936,14.696842,201
5937,226.281976,469
5938,191.011426,766
5939,207.354424,589
5940,231.022825,502
5941,233.760005,533
5942,-32.421365,139
5943,13.875726,204
5944,222.865078,473
5945,238.270551,576
5946,-27.461617,84
5947,131.890953,740
5948,217.494992,428
5949,239.994447,469
5950,-66.77938,148
5951,210.384624,926
5952,269.42625,278
5953,203.084832,540
5954,-29.386177,162
5955,63.176663,199
5956,-36.359552,171
5957,248.193141,506
5958,250.935221,605
5959,245.969452,413
5960,213.16698,750
5961,70.238131,1000
5962,263.606651,482
5963,12.678529,206
5964,-121.468425,731
5965,250.825338,375
5966,157.975774,826
5967,207.991669,478
5968,212.763134,807
5969,236.631001,692
5970,266.226887,305
5971,237.560543,406
5972,245.625734,485
5973,3.728658,106
5974,277.732556,352
5975,187.073823,610
5976,-158.69551,141
5977,202.881734,673
5978,233.082521,554
5979,200.766159,314
5980,-5.62633,1000
5981,-106.036871,146
5982,-21.90316,1000
5983,217.679341,646
5984,175.879157,613
5985,-65.885809,141
5986,197.016907,860
5987,238.092807,495
5988,253.630795,290
5989,267.91711,245
5990,170.376142,853
5991,-80.169658,329
5992,244.12043,386
5993,186.918556,597
5994,222.442451,431
5995,-3.518452,294
5996,207.954811,353
5997,238.55847,482
5998,-5.364235,241
5999,237.609017,555
6000,-114.427206,511
6001,-12.996128,271
6002,194.862533,995
6003,217.591096,569
6004,247.665344,430
6005,196.526277,838
6006,218.653941,575
6007,230.43622,465
6008,181.156407,734
6009,190.273183,611
6010,-229.317956,962
6011,117.506596,880
6012,182.401437,429
6013,174.296097,855
6014,15.917291,1000
6015,255.218765,347
6016,-30.263983,1000
6017,229.954133,468
6018,-1.590959,1000
6019,237.710767,569
6020,181.717581,539
6021,248.051455,648
6022,167.058544,742
6023,192.761138,757
6024,239.473294,554
6025,14.719107,293
6026,2.667193,332
6027,253.989554,349
6028,241.231139,453
6029,-2.407782,312
6030,233.663773,408
6031,232.764726,411
6032,196.489447,769
6033,49.842136,1000
6034,216.596149,475
6035,235.783663,533
6036,239.501635,460
6037,192.786656,764
6038,255.913178,472
6039,246.915226,323
6040,220.593791,900
6041,-4.790527,281
6042,-6.328307,419
6043,225.839902,914
6044,221.674086,686
6045,202.919248,603
6046,82.214787,833
6047,249.832736,545
6048,265.611247,353
6049,-403.567553,519
6050,229.068116,412
6051,234.400808,576
6052,189.512976,546
6053,254.117576,478
6054,169.702428,894
6055,4.765605,331
6056,190.818371,749
6057,252.485443,510
6058,245.612039,495
6059,-2.574399,310
6060,183.490708,593
6061,221.78802,764
6062,170.968319,727
6063,227.093966,398
6064,265.737773,367
6065,-9.808412,1000
6066,-15.444085,325
6067,233.217723,680
6068,236.261277,443
6069,-58.659515,316
6070,294.382118,300
6071,196.393915,615
6072,-35.250462,331
6073,-10.540742,226
6074,-9.978349,210
6075,215.615479,617
6076,-18.921365,212
6077,217.587936,487
6078,260.1247,294
6079,-37.574687,209
6080,277.620574,533
6081,-28.437877,346
6082,229.245316,512
6083,227.839046,416
6084,263.280064,726
6085,276.727871,363
6086,275.68063,392
6087,-27.997644,257
6088,-284.902423,393
6089,-14.13922,273
6090,249.510914,410
6091,167.512029,438
6092,-16.267312,449
6093,235.408228,544
6094,226.972685,492
6095,275.142493,405
6096,142.04526,916
6097,107.590505,615
6098,260.262272,376
6099,224.611018,524
6100,194.183158,709
6101,206.729687,620
6102,60.65128,1000
6103,-122.607388,314
6104,-22.685838,140
6105,211.178793,610
6106,274.840671,439
6107,-35.067916,178
6108,221.292628,637
6109,88.672624,718
6110,185.36824,676
6111,160.29628,429
6112,-28.439081,252
6113,256.774018,348
6114,197.32859,656
6115,-33.06871,283
6116,-48.346476,300
6117,-106.025461,999
6118,4.684701,209
6119,169.681524,603
6120,64.187834,169
6121,144.950405,394
6122,258.787458,507
6123,230.303682,504
6124,181.431482,730
6125,303.261447,201
6126,229.305054,437
6127,277.465571,580
6128,-41.190508,334
6129,225.024993,449
6130,252.617956,578
6131,35.58843,103
6132,248.671566,675
6133,-215.007674,256
6134,229.346069,509
6135,-57.107419,209
6136,160.086078,957
6137,79.668054,167
6138,-89.902545,375
6139,256.977201,492
6140,174.007799,953
6141,211.280807,429
6142,91.918978,134
6143,148.898811,442
6144,194.8014,723
6145,167.943371,754
6146,229.913431,489
6147,21.498792,121
6148,-51.495892,329
6149,240.174753,318
6150,-10.225029,368
6151,205.698388,692
6152,221.287185,450
6153,201.857242,394
6154,-2.576119,193
6155,276.857619,384
6156,239.801101,530
6157,8.688279,1000
6158,15.825333,310
6159,204.389023,574
6160,182.442984,480
6161,15.414806,280
6162,9.070177,243
6163,190.848061,602
6164,-18.59115,260
6165,69.607088,1000
6166,251.643739,318
6167,248.44336,426
6168,206.060054,479
6169,76.119109,134
6170,211.94037,424
6171,302.66506,553
6172,69.993416,223
6173,295.043179,294
6174,282.952457,392
6175,215.297088,374
6176,-13.12709,209
6177,228.914508,621
6178,-18.328593,283
6179,250.53263,455
6180,286.579425,204
6181,140.533248,896
6182,261.692963,492
6183,148.377948,844
6184,241.452876,375
6185,183.138654,638
6186,178.592679,358
6187,139.052808,890
6188,-69.999282,350
6189,210.150506,689
6190,267.218089,458
6191,77.758209,1000
6192,163.486649,900
6193,15.672504,1000
6194,243.771405,392
6195,235.520001,607
6196,205.311458,637
6197,32.915852,1000
6198,259.373064,354
6199,236.173948,489
6200,218.092426,376
6201,193.151652,778
6202,241.33675,657
6203,172.649202,562
6204,24.705573,1000
6205,260.232315,372
6206,199.449019,513
6207,245.778499,593
6208,203.088858,583
6209,249.217787,402
6210,193.690259,781
6211,22.939219,1000
6212,-41.221883,1000
6213,213.329118,456
6214,42.065031,168
6215,219.909503,417
6216,228.594993,669
6217,182.480753,665
6218,-49.546898,245
6219,175.281321,866
6220,196.206476,776
6221,258.526933,344
6222,80.030866,177
6223,-32.219224,497
6224,205.388833,661
6225,315.82322,388
6226,269.289181,459
6227,205.29144,550
6228,282.390707,385
6229,239.865173,590
6230,263.836617,369
6231,218.485342,833
6232,274.321249,413
6233,266.020921,577
6234,221.833896,737
6235,50.924741,169
6236,248.39833,348
6237,279.323964,534
6238,259.649566,478
6239,207.430723,535
6240,249.500089,357
6241,259.01884,414
6242,249.707343,423
6243,251.246236,368
6244,248.840947,545
6245,176.142808,620
6246,236.358244,341
6247,265.881127,333
6248,246.864821,622
6249,254.586289,340
6250,215.059854,434
6251,248.317374,461
6252,-39.445992,1000
6253,77.158937,166
6254,231.654948,660
6255,218.495304,370
6256,269.605943,364
6257,201.628901,522
6258,227.427059,538
6259,221.069639,518
6260,248.94921,606
6261,265.442745,346
6262,265.946258,486
6263,257.396689,542
6264,274.751753,481
6265,252.42196,420
6266,208.36563,692
6267,243.853508,441
6268,165.796949,795
6269,254.596658,447
6270,173.677541,863
6271,247.833252,427
6272,193.853828,742
6273,316.725561,251
6274,229.157215,401
6275,272.530135,426
6276,203.916678,585
6277,263.922835,372
6278,293.395589,348
6279,251.375126,271
6280,263.623547,357
6281,279.99431,318
6282,274.172248,409
6283,219.093569,568
6284,-268.348695,300
6285,234.656447,293
6286,250.458434,404
6287,252.833312,414
6288,251.26976,516
6289,230.906128,413
6290,272.522629,263
6291,-35.609813,255
6292,222.809319,505
6293,219.513043,459
6294,-65.29786,282
6295,243.888415,400
6296,250.891714,289
6297,264.548156,389
6298,253.349544,281
6299,259.462267,442
6300,234.824412,450
6301,44.958537,1000
6302,258.264608,321
6303,291.394675,259
6304,33.526532,114
6305,55.011587,93
6306,98.540384,1000
6307,261.891921,396
6308,32.761525,159
6309,230.10061,583
6310,198.679132,694
6311,235.530938,347
6312,275.980395,418
6313,174.757573,671
6314,278.664329,470
6315,244.040523,405
6316,171.819691,674
6317,230.552163,525
6318,224.40478,351
6319,303.914064,306
6320,223.603495,320
6321,239.636005,373
6322,-30.784659,316
6323,262.166417,377
6324,276.782696,440
6325,312.413135,170
6326,221.647416,907
6327,272.585026,691
6328,253.79706,403
6329,272.566522,431
6330,286.880517,470
6331,223.622236,653
6332,34.821014,115
6333,255.613112,439
6334,224.723724,751
6335,-8.356269,351
6336,17.274133,115
6337,308.041933,244
6338,217.328711,803
6339,194.41114,881
6340,187.668434,636
6341,251.511046,451
6342,253.029989,590
6343,260.54785,653
6344,240.169099,408
6345,209.549848,432
6346,237.843678,794
6347,244.7599,479
6348,224.603364,596
6349,208.637155,389
6350,227.024647,519
6351,234.489239,619
6352,236.860823,441
6353,272.758044,296
6354,164.847017,803
6355,268.802772,356
6356,260.161949,349
6357,240.478882,426
6358,246.670628,471
6359,200.883673,379
6360,23.379365,148
6361,246.35067,289
6362,230.621549,438
6363,272.474905,423
6364,220.313978,494
6365,211.316292,468
6366,216.867033,529
6367,204.336854,678
6368,-23.871713,112
6369,242.789621,684
6370,222.479894,222
6371,258.40307,362
6372,160.093844,889
6373,224.307535,717
6374,214.967418,646
6375,171.806138,838
6376,217.278604,587
6377,198.056629,677
6378,203.231652,499
6379,-24.528332,1000
6380,251.41721,321
6381,190.755176,793
6382,198.448186,763
6383,222.554439,874
6384,227.318266,537
6385,200.460356,659
6386,259.420598,448
6387,227.600201,554
6388,239.01154,473
6389,184.394829,925
6390,264.974436,506
6391,217.864262,492
6392,243.208208,372
6393,208.731112,675
6394,226.856951,624
6395,186.583676,703
6396,16.047549,1000
6397,195.639099,707
6398,206.762032,899
6399,163.771634,861
6400,257.90658,569
6401,-7.167988,1000
6402,213.097697,482
6403,235.126536,655
6404,205.481773,540
6405,226.45406,602
6406,216.95767,499
6407,254.37959,467
6408,158.397084,896
6409,212.878878,554
6410,267.181989,434
6411,173.907614,681
6412,204.85402,506
6413,275.971183,483
6414,263.086642,297
6415,293.783101,370
6416,252.270667,645
6417,218.819655,553
6418,273.473889,306
6419,212.583067,490
6420,233.322885,561
6421,230.679632,572
6422,97.423619,1000
6423,208.616039,555
6424,197.816637,594
6425,214.704921,765
6426,237.373423,467
6427,204.678592,607
6428,57.967096,285
6429,258.317061,484
6430,230.36661,576
6431,214.001657,681
6432,211.188254,525
6433,201.871768,497
6434,277.803631,396
6435,242.191197,361
6436,281.144573,414
6437,258.185654,481
6438,225.053299,358
6439,267.897807,365
6440,251.308094,677
6441,259.728598,701
6442,257.405911,378
6443,288.451608,374
6444,259.487485,667
6445,219.550977,508
6446,263.48329,340
6447,233.544889,355
6448,239.822337,277
6449,259.544452,460
6450,248.586314,381
6451,290.081805,432
6452,305.376327,320
6453,271.041444,581
6454,271.685253,319
6455,283.690539,383
6456,228.997325,384
6457,221.896092,406
6458,253.393825,442
6459,286.262257,337
6460,278.008978,522
6461,263.873825,395
6462,195.641675,500
6463,223.788355,429
6464,180.03206,625
6465,178.603798,826
6466,247.607348,612
6467,224.166466,521
6468,227.93683,448
6469,258.491565,511
6470,205.683444,397
6471,255.623507,450
6472,243.992546,641
6473,268.787166,529
6474,234.983509,408
6475,251.674958,494
6476,199.000499,458
6477,238.089594,309
6478,261.695988,460
6479,240.329247,384
6480,254.579713,384
6481,264.650405,235
6482,268.830408,279
6483,251.17526,412
6484,269.902703,586
6485,217.055398,307
6486,243.910227,328
6487,239.732516,413
6488,247.06139,463
6489,296.367382,437
6490,233.604037,630
6491,262.642404,285
6492,282.616109,308
6493,293.297661,278
6494,229.616141,496
6495,262.888541,502
6496,82.301906,219
6497,220.179786,818
6498,278.199912,484
6499,214.591253,480
6500,257.024591,301
6501,222.255495,458
6502,104.536379,1000
6503,269.836391,409
6504,246.337309,368
6505,272.789332,409
6506,288.393776,372
6507,250.416502,408
6508,250.432171,309
6509,226.367178,707
6510,244.093846,621
6511,229.103588,321
6512,281.709973,333
6513,219.532977,584
6514,30.275066,96
6515,221.103201,415
6516,239.440241,399
6517,4.914337,226
6518,263.845348,367
6519,247.454329,393
6520,246.665823,399
6521,270.454143,649
6522,248.073817,341
6523,258.8961,387
6524,230.855268,490
6525,217.836479,321
6526,239.904564,433
6527,227.620924,408
6528,191.013863,646
6529,263.728222,206
6530,217.915026,690
6531,262.471462,359
6532,293.249963,426
6533,289.25509,408
6534,185.355201,671
6535,270.587891,343
6536,192.518521,435
6537,241.899642,377
6538,203.524753,528
6539,254.585582,546
6540,13.282374,1000
6541,278.699138,354
6542,228.939575,675
6543,225.36913,532
6544,308.472379,589
6545,287.84748,437
6546,53.585051,104
6547,222.812358,921
6548,219.810959,489
6549,276.973424,488
6550,268.698374,412
6551,290.675237,259
6552,244.600967,483
6553,245.902033,369
6554,245.637206,287
6555,235.587433,571
6556,214.903078,703
6557,220.799851,597
6558,267.154631,474
6559,262.597151,294
6560,216.00228,405
6561,182.603217,677
6562,289.246955,360
6563,259.901778,369
6564,281.825977,301
6565,270.495443,379
6566,274.057251,618
6567,269.152694,334
6568,280.529331,486
6569,250.983187,802
6570,217.392984,423
6571,256.525086,554
6572,272.092879,383
6573,297.815667,379
6574,240.332936,556
6575,250.337912,352
6576,234.944036,414
6577,248.338939,343
6578,262.288419,359
6579,235.828458,426
6580,319.648969,189
6581,283.879791,419
6582,78.604022,163
6583,211.435658,413
6584,284.201975,411
6585,251.357257,451
6586,169.205441,948
6587,250.330612,564
6588,262.030795,407
6589,252.03052,475
6590,76.465193,156
6591,267.886294,391
6592,228.997046,747
6593,311.770292,284
6594,223.558919,430
6595,221.793103,425
6596,236.089484,552
6597,225.163592,401
6598,308.569585,313
6599,284.87967,409
6600,294.038095,220
6601,249.661751,574
6602,274.624494,361
6603,40.334392,166
6604,251.047403,259
6605,202.0696,643
6606,272.750931,408
6607,-10.719305,1000
6608,280.497283,295
6609,239.607785,477
6610,237.054134,427
6611,286.787072,508
6612,256.52772,410
6613,244.246727,520
6614,293.87587,238
6615,219.10643,446
6616,282.459456,330
6617,269.413931,702
6618,217.941672,513
6619,195.659939,663
6620,240.547794,443
6621,240.294091,471
6622,275.470543,275
6623,268.794889,379
6624,254.306067,372
6625,234.322598,268
6626,264.635971,410
6627,258.287694,437
6628,37.945366,180
6629,261.413777,420
6630,283.420781,330
6631,232.796423,416
6632,221.525394,526
6633,218.785795,537
6634,218.869329,353
6635,244.726349,791
6636,12.581209,161
6637,-31.909733,500
6638,270.042272,508
6639,277.449664,265
6640,243.046597,630
6641,37.11458,149
6642,239.508344,393
6643,241.299753,493
6644,246.069356,251
6645,49.03921,184
6646,241.391559,327
6647,258.87855,561
6648,270.098365,524
6649,53.067754,187
6650,267.397888,248
6651,274.510117,471
6652,265.133904,412
6653,199.144501,402
