episode,reward,length
1448,1.728197,6
1449,0.52506,16
1450,1.849609,5
1451,1.146758,11
1452,1.23523,10
1453,-0.269923,23
1454,0.635492,15
1455,1.606786,7
1456,1.614106,7
1457,1.492694,8
1458,1.371282,9
1459,1.25719,10
1460,0.642812,15
1461,1.25353,10
1462,1.393242,9
1463,-0.199751,22
1464,1.849609,5
1465,0.889295,13
1466,1.849609,5
1467,0.4848,16
1468,0.624512,15
1469,1.728197,6
1470,1.735517,6
1471,1.124799,11
1472,0.631832,15
1473,1.117479,11
1474,-2.212511,39
1475,0.734944,14
1476,1.849609,5
1477,0.874655,13
1478,1.481714,8
1479,1.735517,6
1480,0.977767,12
1481,1.003387,12
1482,1.360302,9
1483,1.724537,6
1484,1.735517,6
1485,1.496354,8
1486,1.24255,10
1487,1.481714,8
1488,1.474394,8
1489,1.731857,6
1490,-0.25465,22
1491,1.26085,10
1492,0.756903,14
1493,1.121139,11
1494,1.610446,7
1495,0.874655,13
1496,1.728197,6
1497,1.728197,6
1498,1.496354,8
1499,1.23523,10
1500,1.371282,9
1501,1.349322,9
1502,1.492694,8
1503,1.507334,8
1504,1.500014,8
1505,1.014367,12
1506,1.614106,7
1507,1.610446,7
1508,1.154078,11
1509,1.26817,10
1510,1.474394,8
1511,1.25719,10
1512,1.481714,8
1513,1.110159,11
1514,1.021687,12
1515,0.867335,13
1516,0.267596,18
1517,1.599466,7
1518,1.849609,5
1519,1.610446,7
1520,-0.582286,25
1521,0.296876,18
1522,0.646471,15
1523,1.352982,9
1524,1.735517,6
1525,0.686731,15
1526,-0.081999,21
1527,1.614106,7
1528,1.610446,7
1529,1.23889,10
1530,1.489034,8
1531,1.121139,11
1532,1.606786,7
1533,1.385922,9
1534,0.396328,17
1535,1.489034,8
1536,0.738603,14
1537,1.121139,11
1538,1.007047,12
1539,1.849609,5
1540,1.478054,8
1541,1.128459,11
1542,1.606786,7
1543,0.613532,15
1544,1.489034,8
1545,1.385922,9
1546,1.010707,12
1547,1.606786,7
1548,1.349322,9
1549,0.878315,13
1550,1.500014,8
1551,0.892955,13
1552,1.610446,7
1553,1.128459,11
1554,1.606786,7
1555,1.849609,5
1556,0.54336,16
1557,1.24255,10
1558,0.878315,13
1559,1.724537,6
1560,1.728197,6
1561,0.863675,13
1562,0.764223,14
1563,0.885635,13
1564,1.485374,8
1565,1.849609,5
1566,1.603126,7
1567,0.385348,17
1568,0.985087,12
1569,0.53604,16
1570,0.786183,14
1571,-0.77021,27
1572,1.106499,11
1573,1.371282,9
1574,1.724537,6
1575,0.48114,16
1576,1.728197,6
1577,1.735517,6
1578,1.356642,9
1579,1.039987,12
1580,1.617766,7
1581,1.393242,9
1582,1.610446,7
1583,1.143098,11
1584,1.378602,9
1585,1.146758,11
1586,1.121139,11
1587,1.849609,5
1588,1.849609,5
1589,1.26085,10
1590,1.036327,12
1591,1.728197,6
1592,1.496354,8
1593,0.410968,17
1594,1.489034,8
1595,1.25353,10
1596,0.900275,13
1597,0.440248,17
1598,1.24255,10
1599,1.735517,6
1600,1.371282,9
1601,0.54336,16
1602,1.728197,6
1603,1.621426,7
1604,0.116272,20
1605,1.849609,5
1606,1.496354,8
1607,1.485374,8
1608,1.724537,6
1609,1.371282,9
1610,1.485374,8
1611,1.610446,7
1612,1.728197,6
1613,1.614106,7
1614,0.679411,15
1615,-0.004507,20
1616,1.367622,9
1617,0.006473,20
1618,0.378028,17
1619,1.24255,10
1620,1.849609,5
1621,-0.670758,26
1622,1.614106,7
1623,1.478054,8
1624,1.371282,9
1625,0.992407,12
1626,1.24987,10
1627,1.489034,8
1628,1.363962,9
1629,0.753243,14
1630,1.849609,5
1631,1.363962,9
1632,1.724537,6
1633,0.51408,16
1634,1.735517,6
1635,1.128459,11
1636,0.793503,14
1637,1.014367,12
1638,1.360302,9
1639,1.728197,6
1640,1.724537,6
1641,1.849609,5
1642,0.996067,12
1643,1.363962,9
1644,0.425608,17
1645,1.606786,7
1646,1.22791,10
1647,1.492694,8
1648,0.856355,13
1649,1.157738,11
1650,1.007047,12
1651,1.099179,11
1652,1.614106,7
1653,1.606786,7
1654,1.135778,11
1655,1.606786,7
1656,1.363962,9
1657,1.363962,9
1658,1.606786,7
1659,1.728197,6
1660,0.863675,13
1661,1.849609,5
1662,0.304196,18
1663,1.374942,9
1664,1.849609,5
1665,1.485374,8
1666,-0.125919,21
1667,0.182784,19
1668,1.385922,9
1669,0.52872,16
1670,1.374942,9
1671,1.371282,9
1672,1.849609,5
1673,1.728197,6
1674,1.360302,9
1675,1.500014,8
1676,1.728197,6
1677,1.728197,6
1678,1.492694,8
1679,1.489034,8
1680,1.614106,7
1681,1.610446,7
1682,1.367622,9
1683,1.849609,5
1684,1.393242,9
1685,-1.752484,35
1686,1.724537,6
1687,1.24255,10
1688,0.53238,16
1689,1.007047,12
1690,1.507334,8
1691,1.489034,8
1692,1.724537,6
1693,1.610446,7
1694,1.735517,6
1695,1.481714,8
1696,1.849609,5
1697,0.885635,13
1698,0.131545,19
1699,1.371282,9
1700,1.735517,6
1701,1.25719,10
1702,1.489034,8
1703,1.728197,6
1704,1.603126,7
1705,0.985087,12
1706,0.403648,17
1707,1.500014,8
1708,0.52506,16
1709,1.23889,10
1710,1.352982,9
1711,1.724537,6
1712,1.24987,10
1713,1.154078,11
1714,1.010707,12
1715,1.849609,5
1716,-0.030759,21
1717,1.24255,10
1718,1.007047,12
1719,-0.196091,22
1720,1.371282,9
1721,0.050393,20
1722,1.614106,7
1723,1.849609,5
1724,1.139438,11
1725,0.017453,20
1726,1.363962,9
1727,1.610446,7
1728,1.489034,8
1729,1.492694,8
1730,1.481714,8
1731,0.679411,15
1732,1.610446,7
1733,1.849609,5
1734,1.724537,6
1735,1.485374,8
1736,1.371282,9
1737,0.668431,15
1738,1.128459,11
1739,0.874655,13
1740,1.22791,10
1741,-0.288223,23
1742,1.128459,11
1743,0.403648,17
1744,1.849609,5
1745,0.760563,14
1746,1.735517,6
1747,1.356642,9
1748,0.631832,15
1749,1.485374,8
1750,0.878315,13
1751,1.139438,11
1752,1.849609,5
1753,1.603126,7
1754,1.378602,9
1755,1.849609,5
1756,0.999727,12
1757,1.132119,11
1758,1.23889,10
1759,1.724537,6
1760,1.23889,10
1761,1.507334,8
1762,1.26085,10
1763,1.728197,6
1764,1.363962,9
1765,1.599466,7
1766,1.27183,10
1767,1.614106,7
1768,1.614106,7
1769,1.363962,9
1770,1.849609,5
1771,1.849609,5
1772,1.24255,10
1773,1.356642,9
1774,1.485374,8
1775,1.735517,6
1776,1.25719,10
1777,1.849609,5
1778,1.728197,6
1779,1.132119,11
1780,1.485374,8
1781,1.165058,11
1782,1.363962,9
1783,1.849609,5
1784,1.735517,6
1785,1.26817,10
1786,1.24621,10
1787,1.485374,8
1788,1.735517,6
1789,1.614106,7
1790,1.26451,10
1791,1.352982,9
1792,-0.390702,23
1793,1.367622,9
1794,1.599466,7
1795,1.606786,7
1796,0.778863,14
1797,1.849609,5
1798,1.728197,6
1799,1.378602,9
1800,1.018027,12
1801,1.036327,12
1802,0.392668,17
1803,1.485374,8
1804,1.003387,12
1805,0.852695,13
1806,0.867335,13
1807,1.606786,7
1808,0.429268,17
1809,1.25719,10
1810,1.352982,9
1811,1.485374,8
1812,1.849609,5
1813,1.018027,12
1814,1.621426,7
1815,1.735517,6
1816,1.24255,10
1817,1.606786,7
1818,1.489034,8
1819,1.481714,8
1820,1.23523,10
1821,1.374942,9
1822,1.610446,7
1823,1.363962,9
1824,1.106499,11
1825,-0.866002,28
1826,1.489034,8
1827,1.599466,7
1828,1.478054,8
1829,0.664771,15
1830,1.128459,11
1831,1.606786,7
1832,1.603126,7
1833,1.128459,11
1834,1.23523,10
1835,1.224251,10
1836,1.224251,10
1837,0.778863,14
1838,0.996067,12
1839,1.728197,6
1840,0.418288,17
1841,0.797163,14
1842,1.106499,11
1843,1.25719,10
1844,1.378602,9
1845,1.500014,8
1846,1.849609,5
1847,1.606786,7
1848,0.749583,14
1849,1.731857,6
1850,1.849609,5
1851,1.728197,6
1852,1.489034,8
1853,1.032667,12
1854,1.007047,12
1855,1.724537,6
1856,1.349322,9
1857,1.24987,10
1858,1.728197,6
1859,1.724537,6
1860,0.900275,13
1861,0.54336,16
1862,1.507334,8
1863,1.849609,5
1864,0.764223,14
1865,1.23889,10
1866,0.867335,13
1867,1.599466,7
1868,1.614106,7
1869,1.474394,8
1870,1.614106,7
1871,1.507334,8
1872,1.849609,5
1873,1.360302,9
1874,1.492694,8
1875,1.124799,11
1876,1.24255,10
1877,1.606786,7
1878,1.606786,7
1879,1.606786,7
1880,1.724537,6
1881,1.603126,7
1882,0.764223,14
1883,1.363962,9
1884,1.481714,8
1885,0.878315,13
1886,1.378602,9
1887,1.621426,7
1888,1.621426,7
1889,1.614106,7
1890,1.500014,8
1891,1.374942,9
1892,1.26817,10
1893,1.606786,7
1894,1.610446,7
1895,1.23157,10
1896,1.389582,9
1897,1.474394,8
1898,0.653791,15
1899,1.728197,6
1900,1.728197,6
1901,1.728197,6
1902,1.849609,5
1903,1.728197,6
1904,1.474394,8
1905,0.999727,12
1906,1.614106,7
1907,1.849609,5
1908,0.881975,13
1909,1.599466,7
1910,1.165058,11
1911,1.849609,5
1912,1.614106,7
1913,1.728197,6
1914,1.139438,11
1915,1.728197,6
1916,0.889295,13
1917,0.024773,20
1918,1.24255,10
1919,1.500014,8
1920,1.27183,10
1921,1.849609,5
1922,1.728197,6
1923,0.731284,14
1924,0.624512,15
1925,1.496354,8
1926,1.735517,6
1927,0.046733,20
1928,0.609872,15
1929,0.274916,18
1930,1.382262,9
1931,1.24255,10
1932,1.124799,11
1933,1.849609,5
1934,1.371282,9
1935,1.485374,8
1936,1.728197,6
1937,1.150418,11
1938,1.606786,7
1939,1.485374,8
1940,0.606212,15
1941,1.724537,6
1942,0.999727,12
1943,1.363962,9
1944,1.371282,9
1945,1.496354,8
1946,1.481714,8
1947,1.724537,6
1948,1.489034,8
1949,0.874655,13
1950,1.849609,5
1951,1.606786,7
1952,1.036327,12
1953,0.756903,14
1954,1.500014,8
1955,1.728197,6
1956,1.389582,9
1957,1.124799,11
1958,1.150418,11
1959,1.735517,6
1960,0.635492,15
1961,1.724537,6
1962,1.731857,6
1963,0.767883,14
1964,1.010707,12
1965,1.132119,11
1966,1.485374,8
1967,1.731857,6
1968,1.610446,7
1969,1.23523,10
1970,0.617192,15
1971,1.603126,7
1972,1.492694,8
1973,1.731857,6
1974,1.25719,10
1975,1.363962,9
1976,-1.767124,35
1977,1.606786,7
1978,0.278576,18
1979,1.485374,8
1980,1.367622,9
1981,1.24987,10
1982,0.443908,17
1983,1.617766,7
1984,1.500014,8
1985,1.731857,6
1986,1.606786,7
1987,1.621426,7
1988,0.50676,16
1989,1.393242,9
1990,1.121139,11
1991,1.849609,5
1992,0.999727,12
1993,1.26085,10
1994,1.599466,7
1995,1.25719,10
1996,-3.120953,46
1997,1.121139,11
1998,1.849609,5
1999,1.121139,11
2000,1.503674,8
2001,1.617766,7
2002,1.614106,7
2003,-0.192431,22
2004,1.003387,12
2005,1.481714,8
2006,1.485374,8
2007,1.24987,10
2008,1.606786,7
2009,1.606786,7
2010,1.003387,12
2011,1.352982,9
2012,-3.459568,49
2013,1.121139,11
2014,1.349322,9
2015,0.885635,13
2016,1.606786,7
2017,1.117479,11
2018,0.304196,18
2019,1.385922,9
2020,1.485374,8
2021,1.849609,5
2022,1.849609,5
2023,1.24621,10
2024,1.385922,9
2025,1.25719,10
2026,-0.953841,28
2027,1.489034,8
2028,1.478054,8
2029,1.500014,8
2030,1.849609,5
2031,1.610446,7
2032,0.999727,12
2033,1.849609,5
2034,-4.780458,60
2035,1.135778,11
2036,1.496354,8
2037,1.161398,11
2038,1.117479,11
2039,1.24255,10
2040,1.621426,7
2041,1.728197,6
2042,1.26451,10
2043,1.849609,5
2044,1.728197,6
2045,-3.003201,45
2046,1.363962,9
2047,1.849609,5
2048,-0.152171,22
2049,1.485374,8
2050,-0.321163,23
2051,0.914915,13
2052,1.610446,7
2053,1.849609,5
2054,1.849609,5
2055,0.863675,13
2056,-0.177791,22
2057,1.363962,9
2058,1.610446,7
2059,1.614106,7
2060,1.849609,5
2061,-0.067359,21
2062,1.849609,5
2063,1.374942,9
2064,0.565319,16
2065,1.492694,8
2066,1.849609,5
2067,1.492694,8
2068,1.371282,9
2069,1.382262,9
2070,1.500014,8
2071,1.24987,10
2072,1.003387,12
2073,1.360302,9
2074,1.478054,8
2075,1.367622,9
2076,1.849609,5
2077,1.492694,8
2078,1.22791,10
2079,1.485374,8
2080,1.492694,8
2081,1.500014,8
2082,1.363962,9
2083,1.849609,5
2084,1.371282,9
2085,1.485374,8
2086,1.849609,5
2087,0.863675,13
2088,1.121139,11
2089,1.849609,5
2090,1.614106,7
2091,1.143098,11
2092,1.735517,6
2093,1.25719,10
2094,0.631832,15
2095,1.849609,5
2096,1.735517,6
2097,1.606786,7
2098,1.599466,7
2099,1.849609,5
2100,1.500014,8
2101,1.849609,5
2102,1.23889,10
2103,1.735517,6
2104,1.139438,11
2105,1.113819,11
2106,0.52506,16
2107,1.25353,10
2108,-6.494862,74
2109,0.642812,15
2110,1.606786,7
2111,1.603126,7
2112,1.24987,10
2113,1.728197,6
2114,1.24621,10
2115,1.363962,9
2116,1.485374,8
2117,1.481714,8
2118,1.485374,8
2119,1.23523,10
2120,1.599466,7
2121,1.606786,7
2122,1.23889,10
2123,1.24621,10
2124,0.804483,14
2125,1.735517,6
2126,1.121139,11
2127,1.24621,10
2128,1.731857,6
2129,1.25719,10
2130,1.724537,6
2131,1.485374,8
2132,1.849609,5
2133,0.179124,19
2134,1.606786,7
2135,1.849609,5
2136,1.731857,6
2137,1.606786,7
2138,1.26451,10
2139,0.996067,12
2140,1.849609,5
2141,1.363962,9
2142,-2.598706,42
2143,1.731857,6
2144,1.24621,10
2145,1.029007,12
2146,1.849609,5
2147,1.478054,8
2148,1.23523,10
2149,1.849609,5
2150,1.24621,10
2151,1.849609,5
2152,1.374942,9
2153,1.378602,9
2154,1.614106,7
2155,1.496354,8
2156,1.849609,5
2157,1.617766,7
2158,1.485374,8
2159,1.135778,11
2160,1.849609,5
2161,1.367622,9
2162,1.599466,7
2163,1.849609,5
2164,1.025347,12
2165,1.728197,6
2166,1.849609,5
2167,1.610446,7
2168,1.724537,6
2169,1.24255,10
2170,1.110159,11
2171,1.603126,7
2172,1.363962,9
2173,1.849609,5
2174,1.849609,5
2175,1.018027,12
2176,-0.585946,25
2177,1.363962,9
2178,1.374942,9
2179,0.786183,14
2180,1.731857,6
2181,1.478054,8
2182,0.374368,17
2183,1.614106,7
2184,1.485374,8
2185,1.367622,9
2186,1.117479,11
2187,1.599466,7
2188,1.731857,6
2189,1.367622,9
2190,0.613532,15
2191,1.500014,8
2192,1.849609,5
2193,1.728197,6
2194,0.996067,12
2195,1.735517,6
2196,1.374942,9
2197,1.489034,8
2198,1.606786,7
2199,1.849609,5
2200,0.896615,13
2201,1.614106,7
2202,1.617766,7
2203,1.25719,10
2204,-0.384015,24
2205,1.731857,6
2206,1.27183,10
2207,1.496354,8
2208,1.27183,10
2209,1.481714,8
2210,1.132119,11
2211,1.728197,6
2212,1.849609,5
2213,1.352982,9
2214,1.492694,8
2215,1.025347,12
2216,1.371282,9
2217,1.849609,5
2218,1.25719,10
2219,1.731857,6
2220,1.492694,8
2221,1.735517,6
2222,1.849609,5
2223,1.849609,5
2224,1.849609,5
2225,1.374942,9
2226,1.606786,7
2227,0.650131,15
2228,1.610446,7
2229,1.735517,6
2230,-0.354102,23
2231,1.728197,6
2232,0.856355,13
2233,1.356642,9
2234,1.724537,6
2235,1.385922,9
2236,1.724537,6
2237,1.025347,12
2238,1.724537,6
2239,1.367622,9
2240,0.5214,16
2241,1.728197,6
2242,0.032093,20
2243,1.25719,10
2244,1.614106,7
2245,1.849609,5
2246,1.603126,7
2247,1.728197,6
2248,1.849609,5
2249,1.728197,6
2250,1.349322,9
2251,1.724537,6
2252,1.728197,6
2253,1.735517,6
2254,0.49944,16
2255,1.224251,10
2256,1.728197,6
2257,1.24255,10
2258,1.507334,8
2259,1.849609,5
2260,1.25719,10
2261,1.728197,6
2262,1.606786,7
2263,1.728197,6
2264,1.724537,6
2265,1.367622,9
2266,0.650131,15
2267,1.24987,10
2268,1.728197,6
2269,1.356642,9
2270,1.728197,6
2271,1.606786,7
2272,1.849609,5
2273,1.610446,7
2274,1.117479,11
2275,1.22791,10
2276,1.128459,11
2277,1.603126,7
2278,0.778863,14
2279,1.849609,5
2280,1.610446,7
2281,1.481714,8
2282,1.606786,7
2283,1.481714,8
2284,1.849609,5
2285,1.735517,6
2286,1.849609,5
2287,1.610446,7
2288,1.489034,8
2289,1.150418,11
2290,0.896615,13
2291,1.603126,7
2292,1.474394,8
2293,1.25719,10
2294,1.25353,10
2295,1.849609,5
2296,1.728197,6
2297,1.117479,11
2298,1.360302,9
2299,1.731857,6
2300,1.349322,9
2301,1.606786,7
2302,1.363962,9
2303,1.481714,8
2304,1.385922,9
2305,1.849609,5
2306,1.728197,6
2307,1.371282,9
2308,1.003387,12
2309,1.603126,7
2310,1.378602,9
2311,1.485374,8
2312,1.614106,7
2313,1.728197,6
2314,1.492694,8
2315,1.610446,7
2316,1.599466,7
2317,0.374368,17
2318,0.620852,15
2319,1.735517,6
2320,1.385922,9
2321,1.849609,5
2322,1.735517,6
2323,1.23889,10
2324,1.731857,6
2325,-0.096639,21
2326,1.474394,8
2327,1.150418,11
2328,1.728197,6
2329,1.500014,8
2330,1.481714,8
2331,1.849609,5
2332,1.489034,8
2333,1.728197,6
2334,1.603126,7
2335,1.728197,6
2336,1.485374,8
2337,1.121139,11
2338,1.26817,10
2339,1.603126,7
2340,1.378602,9
2341,1.728197,6
2342,1.849609,5
2343,1.503674,8
2344,1.728197,6
2345,1.121139,11
2346,1.485374,8
2347,1.489034,8
2348,1.492694,8
2349,1.599466,7
2350,1.728197,6
2351,0.764223,14
2352,0.642812,15
2353,1.849609,5
2354,1.849609,5
2355,1.599466,7
2356,1.374942,9
2357,1.610446,7
2358,1.606786,7
2359,1.24255,10
2360,1.728197,6
2361,1.849609,5
2362,1.849609,5
2363,1.731857,6
2364,1.614106,7
2365,1.24621,10
2366,1.603126,7
2367,1.728197,6
2368,1.617766,7
2369,1.367622,9
2370,1.849609,5
2371,1.363962,9
2372,0.992407,12
2373,1.22791,10
2374,1.23523,10
2375,1.610446,7
2376,1.849609,5
2377,0.764223,14
2378,1.728197,6
2379,1.367622,9
2380,1.113819,11
2381,1.728197,6
2382,1.614106,7
2383,0.896615,13
2384,1.485374,8
2385,1.139438,11
2386,0.745923,14
2387,1.378602,9
2388,1.617766,7
2389,1.23889,10
2390,1.22791,10
2391,0.55068,16
2392,1.606786,7
2393,1.485374,8
2394,1.849609,5
2395,1.606786,7
2396,1.374942,9
2397,1.849609,5
2398,1.485374,8
2399,1.492694,8
2400,1.25719,10
2401,0.999727,12
2402,1.731857,6
2403,1.728197,6
2404,1.610446,7
2405,1.728197,6
2406,1.360302,9
2407,1.849609,5
2408,1.849609,5
2409,0.985087,12
2410,1.24987,10
2411,1.24255,10
2412,1.139438,11
2413,1.371282,9
2414,0.5214,16
2415,1.393242,9
2416,-0.225371,22
2417,1.728197,6
2418,1.025347,12
2419,1.724537,6
2420,1.003387,12
2421,1.849609,5
2422,1.621426,7
2423,1.849609,5
2424,1.724537,6
2425,1.849609,5
2426,1.849609,5
2427,1.728197,6
2428,1.728197,6
2429,0.786183,14
2430,0.903935,13
2431,0.54336,16
2432,1.367622,9
2433,1.610446,7
2434,1.849609,5
2435,1.24987,10
2436,1.849609,5
2437,1.728197,6
2438,1.735517,6
2439,-0.074679,21
2440,1.731857,6
2441,1.496354,8
2442,1.849609,5
2443,1.728197,6
2444,1.26451,10
2445,1.363962,9
2446,1.24621,10
2447,1.617766,7
2448,1.731857,6
2449,0.54702,16
2450,1.849609,5
2451,1.735517,6
2452,0.974107,12
2453,0.322496,18
2454,1.735517,6
2455,1.606786,7
2456,1.481714,8
2457,1.349322,9
2458,1.599466,7
2459,1.606786,7
2460,1.724537,6
2461,1.728197,6
2462,1.599466,7
2463,1.599466,7
2464,1.849609,5
2465,1.849609,5
2466,1.614106,7
2467,1.474394,8
2468,0.664771,15
2469,1.110159,11
2470,1.614106,7
2471,1.621426,7
2472,1.849609,5
2473,1.374942,9
2474,1.496354,8
2475,1.603126,7
2476,1.606786,7
2477,1.367622,9
2478,0.985087,12
2479,1.621426,7
2480,1.378602,9
2481,1.24255,10
2482,1.728197,6
2483,1.606786,7
2484,1.728197,6
2485,1.849609,5
2486,1.481714,8
2487,1.485374,8
2488,1.621426,7
2489,1.735517,6
2490,1.606786,7
2491,1.360302,9
2492,1.849609,5
2493,1.385922,9
2494,0.52506,16
2495,1.731857,6
2496,0.414628,17
2497,1.849609,5
2498,1.849609,5
2499,1.478054,8
2500,1.735517,6
2501,1.371282,9
2502,1.474394,8
2503,1.849609,5
2504,1.610446,7
2505,1.492694,8
2506,1.349322,9
2507,1.728197,6
2508,1.724537,6
2509,1.481714,8
2510,0.418288,17
2511,1.24987,10
2512,1.481714,8
2513,1.849609,5
2514,1.724537,6
2515,0.992407,12
2516,1.610446,7
2517,0.778863,14
2518,1.849609,5
2519,0.606212,15
2520,1.606786,7
2521,1.496354,8
2522,1.849609,5
2523,1.474394,8
2524,1.23889,10
2525,0.5031,16
2526,1.849609,5
2527,1.489034,8
2528,1.043646,12
2529,1.029007,12
2530,0.985087,12
2531,1.26451,10
2532,1.735517,6
2533,1.606786,7
2534,0.870995,13
2535,1.489034,8
2536,1.128459,11
2537,1.606786,7
2538,1.731857,6
2539,1.489034,8
2540,1.849609,5
2541,1.728197,6
2542,1.363962,9
2543,1.621426,7
2544,1.731857,6
2545,1.728197,6
2546,1.735517,6
2547,1.599466,7
2548,0.874655,13
2549,1.478054,8
2550,0.756903,14
2551,1.489034,8
2552,1.478054,8
2553,1.614106,7
2554,1.849609,5
2555,1.485374,8
2556,1.849609,5
2557,1.724537,6
2558,1.603126,7
2559,0.635492,15
2560,1.849609,5
2561,1.117479,11
2562,0.778863,14
2563,1.849609,5
2564,1.356642,9
2565,1.606786,7
2566,0.146185,19
2567,1.385922,9
2568,1.849609,5
2569,0.764223,14
2570,1.485374,8
2571,1.731857,6
2572,1.363962,9
2573,-0.144219,21
2574,1.614106,7
2575,1.849609,5
2576,1.724537,6
2577,1.849609,5
2578,1.728197,6
2579,1.849609,5
2580,1.614106,7
2581,0.745923,14
2582,1.371282,9
2583,1.606786,7
2584,1.599466,7
2585,1.849609,5
2586,1.731857,6
2587,1.728197,6
2588,1.610446,7
2589,1.735517,6
2590,1.603126,7
2591,1.003387,12
2592,1.489034,8
2593,1.478054,8
2594,1.617766,7
2595,1.481714,8
2596,1.617766,7
2597,0.974107,12
2598,1.728197,6
2599,1.135778,11
2600,0.043073,20
2601,1.849609,5
2602,1.485374,8
2603,0.252956,18
2604,1.603126,7
2605,0.885635,13
2606,1.485374,8
2607,1.849609,5
2608,1.382262,9
2609,1.735517,6
2610,1.492694,8
2611,1.735517,6
2612,1.731857,6
2613,0.999727,12
2614,1.356642,9
2615,1.849609,5
2616,0.767883,14
2617,1.735517,6
2618,1.24987,10
2619,1.603126,7
2620,1.614106,7
2621,1.363962,9
2622,1.349322,9
2623,1.23157,10
2624,1.731857,6
2625,1.352982,9
2626,0.734944,14
2627,1.614106,7
2628,1.106499,11
2629,1.485374,8
2630,1.610446,7
2631,1.610446,7
2632,0.760563,14
2633,1.485374,8
2634,1.500014,8
2635,1.610446,7
2636,1.371282,9
2637,1.849609,5
2638,1.849609,5
2639,1.356642,9
2640,1.724537,6
2641,0.414628,17
2642,1.606786,7
2643,1.724537,6
2644,1.724537,6
2645,1.735517,6
2646,1.724537,6
2647,1.496354,8
2648,1.371282,9
2649,1.728197,6
2650,1.849609,5
2651,1.27915,10
2652,1.731857,6
2653,1.014367,12
2654,1.603126,7
2655,1.606786,7
2656,1.010707,12
2657,1.500014,8
2658,1.849609,5
2659,1.374942,9
2660,1.728197,6
2661,1.363962,9
2662,1.735517,6
2663,1.849609,5
2664,1.485374,8
2665,1.474394,8
2666,1.110159,11
2667,1.724537,6
2668,-10.483562,100
2669,1.728197,6
2670,1.485374,8
2671,1.849609,5
2672,1.849609,5
2673,1.603126,7
2674,1.849609,5
2675,1.606786,7
2676,0.771543,14
2677,1.849609,5
2678,0.576299,16
2679,1.603126,7
2680,1.610446,7
2681,1.492694,8
2682,0.885635,13
2683,1.610446,7
2684,1.492694,8
2685,1.599466,7
2686,0.278576,18
2687,1.489034,8
2688,1.728197,6
2689,1.121139,11
2690,1.614106,7
2691,0.996067,12
2692,1.728197,6
2693,1.356642,9
2694,1.735517,6
2695,1.24987,10
2696,1.503674,8
2697,1.606786,7
2698,1.728197,6
2699,1.099179,11
2700,1.378602,9
2701,1.728197,6
2702,1.481714,8
2703,1.24621,10
2704,1.728197,6
2705,1.485374,8
2706,0.889295,13
2707,1.849609,5
2708,1.606786,7
2709,1.385922,9
2710,1.849609,5
2711,1.731857,6
2712,1.389582,9
2713,0.407308,17
2714,1.500014,8
2715,1.735517,6
2716,1.849609,5
2717,1.489034,8
2718,1.27915,10
2719,1.599466,7
2720,1.489034,8
2721,1.728197,6
2722,1.849609,5
2723,1.614106,7
2724,1.500014,8
2725,1.728197,6
2726,1.735517,6
2727,1.849609,5
2728,1.485374,8
2729,1.849609,5
2730,1.849609,5
2731,1.474394,8
2732,1.481714,8
2733,1.849609,5
2734,1.22791,10
2735,1.606786,7
2736,1.614106,7
2737,1.731857,6
2738,1.603126,7
2739,1.728197,6
2740,1.849609,5
2741,1.728197,6
2742,1.485374,8
2743,1.485374,8
2744,1.132119,11
2745,0.263936,18
2746,1.382262,9
2747,-0.663438,26
2748,1.849609,5
2749,1.728197,6
2750,1.25719,10
2751,1.849609,5
2752,1.24621,10
2753,1.728197,6
2754,1.728197,6
2755,1.849609,5
2756,1.728197,6
