episode,reward,length
59093,1.725,5
59094,1.725,5
59095,1.725,5
59096,1.725,5
59097,1.725,5
59098,1.725,5
59099,1.725,5
59100,1.617,7
59101,1.725,5
59102,1.725,5
59103,1.725,5
59104,1.725,5
59105,1.5555,8
59106,1.725,5
59107,1.725,5
59108,1.671,6
59109,1.725,5
59110,1.622,7
59111,1.671,6
59112,1.617,7
59113,1.725,5
59114,1.725,5
59115,1.725,5
59116,1.725,5
59117,1.725,5
59118,1.725,5
59119,1.725,5
59120,1.725,5
59121,1.725,5
59122,1.725,5
59123,1.725,5
59124,1.6735,6
59125,1.725,5
59126,1.725,5
59127,1.725,5
59128,1.725,5
59129,1.6735,6
59130,1.725,5
59131,1.725,5
59132,1.725,5
59133,1.725,5
59134,1.725,5
59135,1.725,5
59136,1.725,5
59137,1.725,5
59138,1.725,5
59139,1.617,7
59140,1.725,5
59141,1.725,5
59142,1.725,5
59143,1.725,5
59144,1.6735,6
59145,1.725,5
59146,1.725,5
59147,1.622,7
59148,1.725,5
59149,1.5015,9
59150,1.725,5
59151,1.725,5
59152,1.725,5
59153,1.725,5
59154,1.725,5
59155,1.725,5
59156,1.725,5
59157,1.6685,6
59158,1.6685,6
59159,1.6145,7
59160,1.725,5
59161,1.725,5
59162,1.725,5
59163,1.725,5
59164,1.725,5
59165,1.725,5
59166,1.6685,6
59167,1.725,5
59168,1.617,7
59169,1.725,5
59170,1.725,5
59171,1.725,5
59172,1.725,5
59173,1.725,5
59174,1.725,5
59175,1.725,5
59176,1.725,5
59177,1.725,5
59178,1.725,5
59179,1.725,5
59180,1.6735,6
59181,1.725,5
59182,1.725,5
59183,1.725,5
59184,1.725,5
59185,1.725,5
59186,1.725,5
59187,1.725,5
59188,1.725,5
59189,1.725,5
59190,1.725,5
59191,1.725,5
59192,1.6735,6
59193,1.725,5
59194,1.725,5
59195,1.725,5
59196,1.725,5
59197,1.725,5
59198,1.499,9
59199,1.725,5
59200,1.725,5
59201,1.725,5
59202,1.622,7
59203,1.617,7
59204,1.725,5
59205,1.671,6
59206,1.725,5
59207,1.6735,6
59208,1.725,5
59209,1.725,5
59210,1.676,6
59211,1.725,5
59212,1.725,5
59213,1.725,5
59214,1.725,5
59215,1.725,5
59216,1.563,8
59217,1.725,5
59218,1.671,6
59219,1.725,5
59220,1.725,5
59221,1.725,5
59222,1.725,5
59223,1.578,8
59224,1.617,7
59225,1.725,5
59226,1.725,5
59227,1.725,5
59228,1.725,5
59229,1.6195,7
59230,1.725,5
59231,1.725,5
59232,1.725,5
59233,1.725,5
59234,1.725,5
59235,1.725,5
59236,1.725,5
59237,1.6735,6
59238,1.725,5
59239,1.725,5
59240,1.725,5
59241,1.725,5
59242,1.725,5
59243,1.725,5
59244,1.725,5
59245,1.725,5
59246,1.725,5
59247,1.725,5
59248,1.725,5
59249,1.671,6
59250,1.725,5
59251,1.725,5
59252,1.725,5
59253,1.725,5
59254,1.725,5
59255,1.725,5
59256,1.612,7
59257,1.6195,7
59258,1.725,5
59259,1.725,5
59260,1.725,5
59261,1.725,5
59262,1.725,5
59263,1.725,5
59264,1.725,5
59265,1.725,5
59266,1.725,5
59267,1.725,5
59268,1.6735,6
59269,1.725,5
59270,1.725,5
59271,1.725,5
59272,1.725,5
59273,1.725,5
59274,1.725,5
59275,1.617,7
59276,1.725,5
59277,1.725,5
59278,1.725,5
59279,1.725,5
59280,1.725,5
59281,1.725,5
59282,1.617,7
59283,1.725,5
59284,1.725,5
59285,1.725,5
59286,1.725,5
59287,1.725,5
59288,1.612,7
59289,1.725,5
59290,1.725,5
59291,1.6735,6
59292,1.725,5
59293,1.617,7
59294,1.671,6
59295,1.725,5
59296,1.725,5
59297,1.578,8
59298,1.725,5
59299,1.617,7
59300,1.617,7
59301,1.725,5
59302,1.725,5
59303,1.725,5
59304,1.725,5
59305,1.725,5
59306,1.725,5
59307,1.725,5
59308,1.725,5
59309,1.671,6
59310,1.725,5
59311,1.725,5
59312,1.725,5
59313,1.725,5
59314,1.725,5
59315,1.725,5
59316,1.725,5
59317,1.671,6
59318,1.725,5
59319,1.725,5
59320,1.725,5
59321,1.725,5
59322,1.725,5
59323,1.725,5
59324,1.725,5
59325,1.676,6
59326,1.725,5
59327,1.725,5
59328,1.725,5
59329,1.725,5
59330,1.725,5
59331,1.617,7
59332,1.676,6
59333,1.725,5
59334,1.725,5
59335,1.671,6
59336,1.725,5
59337,1.6735,6
59338,1.725,5
59339,1.725,5
59340,1.725,5
59341,1.6685,6
59342,1.6735,6
59343,1.725,5
59344,1.725,5
59345,1.725,5
59346,1.617,7
59347,1.725,5
59348,1.725,5
59349,1.725,5
59350,1.578,8
59351,1.725,5
59352,1.725,5
59353,1.725,5
59354,1.627,7
59355,1.725,5
59356,1.725,5
59357,1.725,5
59358,1.725,5
59359,1.725,5
59360,1.725,5
59361,1.725,5
59362,1.725,5
59363,1.725,5
59364,1.725,5
59365,1.725,5
59366,1.725,5
59367,1.725,5
59368,1.725,5
59369,1.725,5
59370,1.725,5
59371,1.725,5
59372,1.725,5
59373,1.725,5
59374,1.725,5
59375,1.676,6
59376,1.725,5
59377,1.725,5
59378,1.6685,6
59379,1.671,6
59380,1.725,5
59381,1.725,5
59382,1.725,5
59383,1.725,5
59384,1.617,7
59385,1.725,5
59386,1.6735,6
59387,1.627,7
59388,1.725,5
59389,1.725,5
59390,1.725,5
59391,1.671,6
59392,1.725,5
59393,1.627,7
59394,1.6735,6
59395,1.725,5
59396,1.725,5
59397,1.671,6
59398,1.725,5
59399,1.725,5
59400,1.725,5
59401,1.725,5
59402,1.725,5
59403,1.725,5
59404,1.5605,8
59405,1.725,5
59406,1.725,5
59407,1.725,5
59408,1.725,5
59409,1.725,5
59410,1.725,5
59411,1.725,5
59412,1.725,5
59413,1.725,5
59414,1.725,5
59415,1.725,5
59416,1.725,5
59417,1.725,5
59418,1.5705,8
59419,1.6685,6
59420,1.725,5
59421,1.725,5
59422,1.725,5
59423,1.725,5
59424,1.725,5
59425,1.725,5
59426,1.6145,7
59427,1.671,6
59428,1.725,5
59429,1.725,5
59430,1.725,5
59431,1.725,5
59432,1.725,5
59433,1.617,7
59434,1.725,5
59435,1.671,6
59436,1.725,5
59437,1.725,5
59438,1.725,5
59439,1.725,5
59440,1.6685,6
59441,1.725,5
59442,1.725,5
59443,1.725,5
59444,1.725,5
59445,1.725,5
59446,1.725,5
59447,1.725,5
59448,1.725,5
59449,1.725,5
59450,1.725,5
59451,1.725,5
59452,1.725,5
59453,1.725,5
59454,1.725,5
59455,1.725,5
59456,1.725,5
59457,1.725,5
59458,1.725,5
59459,1.725,5
59460,1.725,5
59461,1.725,5
59462,1.676,6
59463,1.725,5
59464,1.725,5
59465,1.4035,11
59466,1.725,5
59467,1.725,5
59468,1.725,5
59469,1.725,5
59470,1.6735,6
59471,1.6685,6
59472,1.676,6
59473,1.676,6
59474,1.725,5
59475,1.725,5
59476,1.725,5
59477,1.725,5
59478,1.725,5
59479,1.725,5
59480,1.725,5
59481,1.725,5
59482,1.671,6
59483,1.725,5
59484,1.725,5
59485,1.725,5
59486,1.617,7
59487,1.725,5
59488,1.725,5
59489,1.725,5
59490,1.725,5
59491,1.725,5
59492,1.725,5
59493,1.725,5
59494,1.671,6
59495,1.725,5
59496,1.6685,6
59497,1.617,7
59498,1.725,5
59499,1.671,6
59500,1.676,6
59501,1.725,5
59502,1.725,5
59503,1.725,5
59504,1.6735,6
59505,1.725,5
59506,1.725,5
59507,1.671,6
59508,1.725,5
59509,1.725,5
59510,1.725,5
59511,1.725,5
59512,1.725,5
59513,1.725,5
59514,1.725,5
59515,1.725,5
59516,1.725,5
59517,1.725,5
59518,1.725,5
59519,1.725,5
59520,1.725,5
59521,1.671,6
59522,1.725,5
59523,1.671,6
59524,1.671,6
59525,1.725,5
59526,1.725,5
59527,1.671,6
59528,1.725,5
59529,1.725,5
59530,1.725,5
59531,1.725,5
59532,1.725,5
59533,1.725,5
59534,1.725,5
59535,1.725,5
59536,1.725,5
59537,1.725,5
59538,1.725,5
59539,1.725,5
59540,1.725,5
59541,1.725,5
59542,1.725,5
59543,1.725,5
59544,1.6685,6
59545,1.725,5
59546,1.725,5
59547,1.725,5
59548,1.725,5
59549,1.725,5
59550,1.725,5
59551,1.725,5
59552,1.725,5
59553,1.676,6
59554,1.725,5
59555,1.725,5
59556,1.725,5
59557,1.725,5
59558,1.671,6
59559,1.725,5
59560,1.725,5
59561,1.725,5
59562,1.725,5
59563,1.725,5
59564,1.725,5
59565,1.725,5
59566,1.725,5
59567,1.725,5
59568,1.725,5
59569,1.725,5
59570,1.725,5
59571,1.725,5
59572,1.6195,7
59573,1.622,7
59574,1.676,6
59575,1.725,5
59576,1.725,5
59577,1.725,5
59578,-0.322,43
59579,1.725,5
59580,1.671,6
59581,1.725,5
59582,1.725,5
59583,1.6685,6
59584,1.725,5
59585,1.725,5
59586,1.725,5
59587,1.725,5
59588,1.725,5
59589,1.725,5
59590,1.725,5
59591,1.725,5
59592,1.725,5
59593,1.725,5
59594,1.725,5
59595,1.725,5
59596,1.725,5
59597,1.725,5
59598,1.725,5
59599,1.676,6
59600,1.725,5
59601,1.617,7
59602,1.725,5
59603,1.725,5
59604,1.725,5
59605,1.725,5
59606,1.725,5
59607,1.622,7
59608,1.671,6
59609,1.725,5
59610,1.725,5
59611,1.725,5
59612,1.725,5
59613,1.725,5
59614,1.676,6
59615,1.676,6
59616,1.622,7
59617,1.725,5
59618,1.725,5
59619,1.725,5
59620,1.725,5
59621,1.725,5
59622,1.725,5
59623,1.725,5
59624,1.725,5
59625,1.725,5
59626,1.676,6
59627,1.612,7
59628,1.617,7
59629,1.725,5
59630,1.725,5
59631,1.725,5
59632,1.725,5
59633,1.725,5
59634,1.725,5
59635,1.725,5
59636,1.725,5
59637,1.725,5
59638,1.725,5
59639,1.725,5
59640,1.725,5
59641,1.676,6
59642,1.617,7
59643,1.6685,6
59644,1.725,5
59645,1.671,6
59646,1.725,5
59647,1.725,5
59648,1.725,5
59649,1.6685,6
59650,1.671,6
59651,1.725,5
59652,1.725,5
59653,1.725,5
59654,1.725,5
59655,1.6685,6
59656,1.5755,8
59657,1.676,6
59658,1.725,5
59659,1.725,5
59660,1.725,5
59661,1.725,5
59662,1.725,5
59663,1.627,7
59664,1.671,6
59665,1.725,5
59666,1.5555,8
59667,1.725,5
59668,1.725,5
59669,1.725,5
59670,1.725,5
59671,1.6145,7
59672,1.6735,6
59673,1.725,5
59674,1.725,5
59675,1.725,5
59676,1.725,5
59677,1.671,6
59678,1.676,6
59679,1.725,5
59680,1.725,5
59681,1.725,5
59682,1.671,6
59683,1.725,5
59684,1.725,5
59685,1.725,5
59686,1.725,5
59687,1.725,5
59688,1.6685,6
59689,1.725,5
59690,1.725,5
59691,1.725,5
59692,1.6735,6
59693,1.725,5
59694,1.6735,6
59695,1.6195,7
59696,1.725,5
59697,1.725,5
59698,1.725,5
59699,1.6195,7
59700,1.725,5
59701,1.725,5
59702,1.725,5
59703,1.725,5
59704,1.725,5
59705,1.725,5
59706,1.725,5
59707,1.725,5
59708,1.612,7
59709,1.725,5
59710,1.725,5
59711,1.725,5
59712,1.725,5
59713,1.725,5
59714,1.725,5
59715,1.725,5
59716,1.725,5
59717,1.725,5
59718,1.725,5
59719,1.725,5
59720,1.725,5
59721,1.725,5
59722,1.725,5
59723,1.725,5
59724,1.725,5
59725,1.671,6
59726,1.725,5
59727,1.725,5
59728,1.725,5
59729,1.671,6
59730,1.725,5
59731,1.725,5
59732,1.725,5
59733,1.725,5
59734,1.725,5
59735,1.725,5
59736,1.725,5
59737,1.6685,6
59738,1.725,5
59739,1.725,5
59740,1.725,5
59741,1.676,6
59742,1.725,5
59743,1.725,5
59744,1.725,5
59745,1.725,5
59746,1.725,5
59747,1.622,7
59748,1.725,5
59749,1.725,5
59750,1.617,7
59751,1.725,5
59752,1.725,5
59753,1.725,5
59754,1.725,5
59755,1.725,5
59756,1.725,5
59757,1.622,7
59758,1.725,5
59759,1.725,5
59760,1.725,5
59761,1.725,5
59762,1.725,5
59763,1.725,5
59764,1.725,5
59765,1.725,5
59766,1.725,5
59767,1.725,5
59768,1.725,5
59769,1.725,5
59770,1.671,6
59771,1.725,5
59772,1.725,5
59773,1.6245,7
59774,1.725,5
59775,1.725,5
59776,1.725,5
59777,1.725,5
59778,1.725,5
59779,1.725,5
59780,1.725,5
59781,1.725,5
59782,1.725,5
59783,1.725,5
59784,1.725,5
59785,1.622,7
59786,1.725,5
59787,1.725,5
59788,1.725,5
59789,1.725,5
59790,1.725,5
59791,1.725,5
59792,1.725,5
59793,1.725,5
59794,1.725,5
59795,1.725,5
59796,1.622,7
59797,1.725,5
59798,1.725,5
59799,1.725,5
59800,1.725,5
59801,1.725,5
59802,1.725,5
59803,1.671,6
59804,1.725,5
59805,1.725,5
59806,1.725,5
59807,1.627,7
59808,1.725,5
59809,1.725,5
59810,1.725,5
59811,1.622,7
59812,1.725,5
59813,1.725,5
59814,1.725,5
59815,1.725,5
59816,1.627,7
59817,1.725,5
59818,1.725,5
59819,1.725,5
59820,1.725,5
59821,1.725,5
59822,1.725,5
59823,1.725,5
59824,1.725,5
59825,1.725,5
59826,1.676,6
59827,1.725,5
59828,1.725,5
59829,1.725,5
59830,1.725,5
59831,1.725,5
59832,1.725,5
59833,1.725,5
59834,1.725,5
59835,1.725,5
59836,1.725,5
59837,1.6735,6
59838,1.725,5
59839,1.725,5
59840,1.725,5
59841,1.725,5
59842,1.725,5
59843,1.671,6
59844,1.725,5
59845,1.671,6
59846,1.725,5
59847,1.725,5
59848,1.725,5
59849,1.725,5
59850,1.725,5
59851,1.725,5
59852,1.725,5
59853,1.725,5
59854,1.725,5
59855,1.725,5
59856,1.725,5
59857,1.671,6
59858,1.725,5
59859,1.725,5
59860,1.725,5
59861,1.612,7
59862,1.627,7
59863,1.622,7
59864,1.725,5
59865,1.725,5
59866,1.671,6
59867,1.725,5
59868,1.676,6
59869,1.725,5
59870,1.617,7
59871,1.725,5
59872,1.617,7
59873,1.6195,7
59874,1.725,5
59875,1.6735,6
59876,1.676,6
59877,1.725,5
59878,1.725,5
59879,1.6195,7
59880,1.725,5
59881,1.622,7
59882,1.725,5
59883,1.725,5
59884,1.725,5
59885,1.725,5
59886,1.725,5
59887,1.725,5
59888,1.725,5
59889,1.725,5
59890,1.725,5
59891,1.725,5
59892,1.725,5
59893,1.612,7
59894,1.725,5
59895,1.725,5
59896,1.725,5
59897,1.725,5
59898,1.725,5
59899,1.725,5
59900,1.725,5
59901,1.622,7
59902,1.725,5
59903,1.671,6
59904,1.676,6
59905,1.725,5
59906,1.725,5
59907,1.725,5
59908,1.676,6
59909,1.725,5
59910,1.725,5
59911,1.671,6
59912,1.725,5
59913,1.725,5
59914,1.671,6
59915,1.676,6
59916,1.725,5
59917,1.725,5
59918,1.725,5
59919,1.725,5
59920,1.725,5
59921,1.725,5
59922,1.725,5
59923,1.725,5
59924,1.725,5
59925,1.725,5
59926,1.725,5
59927,1.725,5
59928,1.725,5
59929,1.725,5
59930,1.725,5
59931,1.671,6
59932,1.617,7
59933,1.671,6
59934,1.6735,6
59935,1.671,6
59936,1.617,7
59937,1.725,5
59938,1.725,5
59939,1.725,5
59940,1.671,6
59941,1.725,5
59942,1.6685,6
59943,1.725,5
59944,1.725,5
59945,1.725,5
59946,1.725,5
59947,1.725,5
59948,1.725,5
59949,1.671,6
59950,1.725,5
59951,1.725,5
59952,1.725,5
59953,1.725,5
59954,1.509,9
59955,1.725,5
59956,1.725,5
59957,1.725,5
59958,1.725,5
59959,1.725,5
59960,1.725,5
59961,1.725,5
59962,1.671,6
59963,1.725,5
59964,1.725,5
59965,1.725,5
59966,1.676,6
59967,1.725,5
59968,1.725,5
59969,1.725,5
59970,1.671,6
59971,1.725,5
59972,1.671,6
59973,1.725,5
59974,1.725,5
59975,1.725,5
59976,1.725,5
59977,1.725,5
59978,1.725,5
59979,1.725,5
59980,1.725,5
59981,1.6735,6
59982,1.725,5
59983,1.725,5
59984,1.617,7
59985,1.725,5
59986,1.725,5
59987,1.725,5
59988,1.6735,6
59989,1.725,5
59990,1.725,5
59991,1.46,10
59992,1.6685,6
59993,1.671,6
59994,1.725,5
59995,1.725,5
59996,1.578,8
59997,1.725,5
59998,1.725,5
59999,1.725,5
60000,1.725,5
60001,1.725,5
60002,1.671,6
60003,1.725,5
60004,1.725,5
60005,1.671,6
60006,1.671,6
60007,1.725,5
60008,1.725,5
60009,1.725,5
60010,1.617,7
60011,1.725,5
60012,1.725,5
60013,1.725,5
60014,1.725,5
60015,1.725,5
60016,1.725,5
60017,1.725,5
60018,1.725,5
60019,1.725,5
60020,1.725,5
60021,1.725,5
60022,1.725,5
60023,1.725,5
60024,1.725,5
60025,1.725,5
60026,1.617,7
60027,1.725,5
60028,1.725,5
60029,1.725,5
60030,1.725,5
60031,1.725,5
60032,1.6685,6
60033,1.725,5
60034,1.6685,6
60035,1.725,5
60036,1.725,5
60037,1.725,5
60038,1.725,5
60039,1.6735,6
60040,1.725,5
60041,1.725,5
60042,1.725,5
60043,1.725,5
60044,1.725,5
60045,1.671,6
60046,1.725,5
60047,1.725,5
60048,1.725,5
60049,1.578,8
60050,1.725,5
60051,1.671,6
60052,1.725,5
60053,1.725,5
60054,1.725,5
60055,1.617,7
60056,1.725,5
60057,1.725,5
60058,1.725,5
60059,1.725,5
60060,1.671,6
60061,1.725,5
60062,1.725,5
60063,1.671,6
60064,1.725,5
60065,1.6685,6
60066,1.725,5
60067,1.725,5
60068,1.612,7
60069,1.725,5
60070,1.725,5
60071,1.725,5
60072,1.725,5
60073,1.725,5
60074,1.6735,6
60075,1.725,5
60076,1.725,5
60077,1.725,5
60078,1.725,5
60079,1.725,5
60080,1.725,5
60081,1.725,5
60082,1.627,7
60083,1.725,5
60084,1.725,5
60085,1.612,7
60086,1.671,6
60087,1.725,5
60088,1.725,5
60089,1.725,5
60090,1.725,5
60091,1.725,5
60092,1.725,5
60093,1.725,5
60094,1.725,5
60095,1.725,5
60096,1.725,5
60097,1.725,5
60098,1.725,5
60099,1.725,5
60100,1.725,5
60101,1.725,5
60102,1.725,5
60103,1.725,5
60104,1.725,5
60105,1.725,5
60106,1.671,6
60107,1.725,5
60108,1.725,5
60109,1.725,5
60110,1.725,5
60111,1.676,6
60112,1.617,7
60113,1.725,5
60114,1.671,6
60115,1.578,8
60116,1.725,5
60117,1.725,5
60118,1.725,5
60119,1.725,5
60120,1.725,5
60121,1.725,5
60122,1.725,5
60123,1.725,5
60124,1.725,5
60125,1.725,5
60126,1.725,5
60127,1.725,5
60128,1.725,5
60129,1.725,5
60130,1.725,5
60131,1.725,5
60132,1.725,5
60133,1.6735,6
60134,1.725,5
60135,1.725,5
60136,1.725,5
60137,1.725,5
60138,1.725,5
60139,1.671,6
60140,1.725,5
60141,1.725,5
60142,1.725,5
60143,1.627,7
60144,1.725,5
60145,1.725,5
60146,1.725,5
60147,1.725,5
60148,1.5605,8
60149,1.725,5
60150,1.725,5
60151,1.725,5
60152,1.725,5
60153,1.676,6
60154,1.725,5
60155,1.725,5
60156,1.617,7
60157,1.725,5
60158,1.725,5
60159,1.5705,8
60160,1.725,5
60161,1.725,5
60162,1.725,5
60163,1.725,5
60164,1.725,5
60165,1.725,5
60166,1.725,5
60167,1.612,7
60168,1.5705,8
60169,1.725,5
60170,1.725,5
60171,1.725,5
60172,1.725,5
60173,1.6145,7
60174,1.725,5
60175,1.725,5
60176,1.676,6
60177,1.725,5
60178,1.725,5
60179,1.725,5
60180,1.725,5
60181,1.725,5
60182,1.725,5
60183,1.725,5
60184,1.725,5
60185,1.612,7
60186,1.725,5
60187,1.725,5
60188,1.725,5
60189,1.725,5
60190,1.725,5
60191,1.725,5
60192,1.725,5
60193,1.725,5
60194,1.725,5
60195,1.725,5
60196,1.725,5
60197,1.725,5
60198,1.725,5
60199,1.725,5
60200,1.725,5
60201,1.725,5
60202,1.725,5
60203,1.725,5
60204,1.563,8
60205,1.725,5
60206,1.725,5
60207,1.622,7
60208,1.725,5
60209,1.725,5
60210,1.622,7
60211,1.725,5
60212,1.725,5
60213,1.725,5
60214,1.725,5
60215,1.671,6
60216,1.725,5
60217,1.725,5
60218,1.725,5
60219,1.676,6
60220,1.671,6
60221,1.725,5
60222,1.725,5
60223,1.725,5
60224,1.725,5
60225,1.725,5
60226,1.725,5
60227,1.725,5
60228,1.725,5
60229,1.725,5
60230,1.725,5
60231,1.725,5
60232,1.725,5
60233,1.725,5
60234,1.627,7
60235,1.725,5
60236,1.725,5
60237,1.671,6
60238,1.725,5
60239,1.725,5
60240,1.725,5
60241,1.725,5
60242,1.676,6
60243,1.725,5
60244,1.725,5
60245,1.725,5
60246,1.725,5
60247,1.725,5
60248,1.725,5
60249,1.725,5
60250,1.725,5
60251,1.725,5
60252,1.725,5
60253,1.725,5
60254,1.725,5
60255,1.725,5
60256,1.725,5
60257,1.725,5
60258,1.725,5
60259,1.671,6
60260,1.725,5
60261,1.725,5
60262,1.725,5
60263,1.725,5
60264,1.725,5
60265,1.725,5
60266,1.725,5
60267,1.725,5
60268,1.725,5
60269,1.725,5
60270,1.6735,6
60271,1.725,5
60272,1.671,6
60273,1.725,5
60274,1.725,5
60275,1.725,5
60276,1.671,6
60277,1.725,5
60278,1.617,7
60279,1.725,5
60280,1.725,5
60281,1.725,5
60282,1.725,5
60283,1.725,5
60284,1.725,5
60285,1.725,5
60286,1.725,5
60287,1.617,7
60288,1.617,7
60289,1.671,6
60290,1.617,7
60291,1.725,5
60292,1.725,5
60293,1.725,5
60294,1.671,6
60295,1.725,5
60296,1.725,5
60297,1.725,5
60298,1.617,7
60299,1.725,5
60300,1.725,5
60301,1.725,5
60302,1.725,5
60303,1.676,6
60304,1.725,5
60305,1.725,5
60306,1.725,5
60307,1.725,5
60308,1.725,5
60309,1.725,5
60310,1.725,5
60311,1.671,6
60312,1.725,5
60313,1.725,5
60314,1.725,5
60315,1.725,5
60316,1.725,5
60317,1.725,5
60318,1.725,5
60319,1.725,5
60320,1.725,5
60321,1.617,7
60322,1.725,5
60323,1.725,5
60324,1.725,5
60325,1.725,5
60326,1.725,5
60327,1.725,5
60328,1.617,7
60329,1.725,5
60330,1.558,8
60331,1.725,5
60332,1.725,5
60333,1.725,5
60334,1.725,5
60335,1.725,5
60336,1.725,5
60337,1.671,6
60338,1.725,5
60339,1.6735,6
60340,1.6685,6
60341,1.725,5
60342,1.725,5
60343,1.725,5
60344,1.671,6
60345,1.725,5
60346,1.725,5
60347,1.612,7
60348,1.725,5
60349,1.725,5
60350,1.725,5
60351,1.725,5
60352,1.725,5
60353,1.725,5
60354,1.725,5
60355,1.725,5
60356,1.725,5
60357,1.6685,6
60358,1.671,6
60359,1.725,5
60360,1.725,5
60361,1.725,5
60362,1.725,5
60363,1.725,5
60364,1.725,5
60365,1.725,5
60366,1.725,5
60367,1.676,6
60368,1.725,5
60369,1.725,5
60370,1.725,5
60371,1.725,5
60372,1.725,5
60373,1.725,5
60374,1.725,5
60375,1.725,5
60376,1.725,5
60377,1.725,5
60378,1.725,5
60379,1.725,5
60380,1.725,5
60381,1.725,5
60382,1.725,5
60383,1.622,7
60384,1.725,5
60385,1.725,5
60386,1.725,5
60387,1.725,5
60388,1.671,6
60389,1.725,5
60390,1.6685,6
60391,1.725,5
60392,1.725,5
60393,1.725,5
60394,1.725,5
60395,1.725,5
60396,1.725,5
60397,1.725,5
60398,1.725,5
60399,1.725,5
60400,1.725,5
60401,1.725,5
60402,1.725,5
60403,1.725,5
60404,1.612,7
60405,1.676,6
60406,1.725,5
60407,1.725,5
60408,1.617,7
60409,1.725,5
60410,1.725,5
60411,1.676,6
60412,1.725,5
60413,1.671,6
60414,1.622,7
60415,1.725,5
60416,1.725,5
60417,1.725,5
60418,1.725,5
60419,1.725,5
60420,1.676,6
60421,1.725,5
60422,1.6735,6
60423,1.725,5
60424,1.725,5
60425,1.6685,6
60426,1.627,7
60427,1.725,5
60428,1.725,5
60429,1.725,5
60430,1.725,5
60431,1.671,6
60432,1.725,5
60433,1.725,5
60434,1.725,5
60435,1.725,5
60436,1.725,5
60437,1.725,5
60438,1.671,6
60439,1.725,5
60440,1.725,5
60441,1.725,5
60442,1.671,6
60443,1.676,6
60444,1.6735,6
60445,1.725,5
60446,1.725,5
60447,1.725,5
60448,1.725,5
60449,1.6685,6
60450,1.6685,6
60451,1.725,5
60452,1.725,5
60453,1.725,5
60454,1.676,6
60455,1.725,5
60456,1.725,5
60457,1.725,5
60458,1.725,5
60459,1.676,6
60460,1.725,5
60461,1.671,6
60462,1.725,5
60463,1.671,6
60464,1.617,7
60465,1.725,5
60466,1.725,5
60467,1.725,5
60468,1.725,5
60469,1.725,5
60470,1.725,5
60471,1.725,5
60472,1.725,5
60473,1.725,5
60474,1.725,5
60475,1.725,5
60476,1.671,6
60477,1.6685,6
60478,1.725,5
60479,1.725,5
60480,1.725,5
60481,1.725,5
60482,1.671,6
60483,1.725,5
60484,1.725,5
60485,1.671,6
60486,1.725,5
60487,1.725,5
60488,1.725,5
60489,1.676,6
60490,1.6685,6
60491,1.725,5
60492,1.725,5
60493,1.725,5
60494,1.725,5
60495,1.725,5
60496,1.725,5
60497,1.617,7
60498,1.617,7
60499,1.671,6
60500,1.612,7
60501,1.671,6
60502,1.725,5
60503,1.725,5
60504,1.725,5
60505,1.725,5
60506,1.725,5
60507,1.676,6
60508,1.725,5
60509,1.725,5
60510,1.725,5
60511,1.617,7
60512,1.725,5
60513,1.725,5
60514,1.725,5
60515,1.725,5
60516,1.725,5
60517,1.725,5
60518,1.725,5
60519,1.725,5
60520,1.5705,8
60521,1.725,5
60522,1.725,5
60523,1.725,5
60524,1.725,5
60525,1.671,6
60526,1.725,5
60527,1.725,5
60528,1.725,5
60529,1.725,5
60530,1.6735,6
60531,1.617,7
60532,1.725,5
60533,1.725,5
60534,1.725,5
60535,1.725,5
60536,1.725,5
60537,1.725,5
60538,1.725,5
60539,1.725,5
60540,1.617,7
60541,1.725,5
60542,1.725,5
60543,1.725,5
60544,1.725,5
60545,1.617,7
60546,1.725,5
60547,1.725,5
60548,1.725,5
60549,1.725,5
60550,1.725,5
60551,1.725,5
60552,1.725,5
60553,1.725,5
60554,1.671,6
60555,1.6685,6
60556,1.5755,8
60557,1.725,5
60558,1.725,5
60559,1.725,5
60560,1.725,5
60561,1.725,5
60562,1.725,5
60563,1.725,5
60564,1.671,6
60565,1.725,5
60566,1.617,7
60567,1.725,5
60568,1.725,5
60569,1.563,8
60570,1.725,5
60571,1.725,5
60572,1.676,6
60573,1.725,5
60574,1.725,5
60575,1.725,5
60576,1.725,5
60577,1.725,5
60578,1.725,5
60579,1.725,5
60580,1.725,5
60581,1.725,5
60582,1.725,5
60583,1.725,5
60584,1.725,5
60585,1.725,5
60586,1.617,7
60587,1.725,5
60588,1.627,7
60589,1.725,5
60590,1.612,7
60591,1.725,5
60592,1.725,5
60593,1.725,5
60594,1.671,6
60595,1.725,5
60596,1.725,5
60597,1.617,7
60598,1.725,5
60599,1.725,5
60600,1.725,5
60601,1.725,5
60602,1.725,5
60603,1.725,5
60604,1.6245,7
60605,1.725,5
60606,1.725,5
60607,1.725,5
60608,1.725,5
60609,1.725,5
60610,1.725,5
60611,1.725,5
60612,1.725,5
60613,1.725,5
60614,1.725,5
60615,1.725,5
60616,1.725,5
60617,1.725,5
60618,1.725,5
60619,1.671,6
60620,1.725,5
60621,1.6685,6
60622,1.617,7
60623,1.725,5
60624,1.725,5
60625,1.725,5
60626,1.725,5
60627,1.725,5
60628,1.725,5
60629,1.725,5
60630,1.725,5
60631,1.617,7
60632,1.725,5
60633,1.563,8
60634,1.725,5
60635,1.671,6
60636,1.725,5
